scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-3.254367,0.46901408,0.001136452894635394,0.018095136139125438,AMD1,-0.01566873
-3.254367,0.46972537,0.001136452894635394,0.018095136139125438,NECTIN3,-0.017545385
-3.2554545,0.67028797,0.0011321105140594215,0.018043815771041978,UBXN4,-0.016816406
-3.2556684,-1.0846924,0.001131258082848174,0.01803914657036285,HNRNPC,-0.02080702
-3.2558734,-1.15342,0.0011304417264290522,0.01803504828562688,BRD2,-0.020699719
-3.2571032,0.58587986,0.0011255550139168799,0.017974873855236235,CD55,-0.018233977
-3.2571657,0.80576533,0.001125307658409288,0.017974873855236235,ARMC8,-0.017063854
-3.2572992,0.23613599,0.0011247777801142778,0.017974873855236235,EHBP1,-0.015945282
-3.2590995,0.21747662,0.0011176645193792685,0.01787542514798897,TNRC6A,-0.022288252
-3.2591798,0.47654858,0.0011173485618790084,0.01787542514798897,RPRD2,-0.017313259
-3.2600799,-1.2627531,0.001113808475779046,0.017831443239594725,RTF2,-0.021259433
-3.2640991,0.1627017,0.0010981269529123433,0.017589124363016732,LPGAT1,-0.0151323825
-3.2663362,2.0399437,0.0010894882277811021,0.017485499715453497,GFPT1,-0.018442387
-3.266443,,0.0010890767995284983,0.017485499715453497,FXN,-0.025273224
-3.26778,,0.00108394605635664,0.017422568641628687,ARHGDIA,-0.028506175
-3.2726817,0.89448386,0.0010653240004015008,0.01714889752618352,AP1G1,-0.016764382
-3.2745175,,0.00105842570845795,0.01704636369520963,PUS7,-0.020746913
-3.2766922,-1.2550764,0.0010503083879942498,0.016924084634731933,MCM3AP,-0.019800268
-3.2770128,,0.0010491156384363745,0.016913317765052012,FOSL2,-0.04106432
-3.2770128,,0.0010491156384363745,0.016913317765052012,ELP3,-0.01881164
-3.2778952,1.2973008,0.0010458420363157193,0.01687741980827214,TXNL4A,-0.019397205
-3.2782428,,0.0010445550325508984,0.016865091594661298,KPNA1,-0.018988678
-3.280257,-1.0742509,0.0010371258177609391,0.016753530932898778,GPR65,-0.06280949
-3.2804084,2.638934,0.001036568965081731,0.016752928892797118,DTWD2,-0.020509822
-3.282066,,0.0010304943894382048,0.01666310461316752,RSRC2,-0.01837149
-3.284116,0.41651964,0.001023028376373364,0.016550679347419155,ATF7,-0.016259542
-3.289909,-2.4752884,0.001002198582353288,0.0162381351210136,ZC3H18,-0.02114215
-3.2907376,,0.0009992506331404265,0.016198510892079826,SLFN5,-0.037222672
-3.2913616,-0.45533317,0.0009970370440579197,0.016170757249275403,AKNA,-0.024520477
-3.2956483,-2.6680381,0.000981948872257043,0.015934060134969216,SSR3,-0.024477882
-3.296174,-2.0595214,0.0009801127683690628,0.0159122739126504,CHMP3,-0.02147439
-3.303981,,0.0009532226553674525,0.015499121571867256,SELENOT,-0.020450775
-3.3044624,0.5534469,0.0009515876157840162,0.015480342833362278,NDUFA10,-0.016614668
-3.3048368,-1.1181102,0.000950317714755599,0.01546748817610539,LINC02611,-0.06392051
-3.3110573,-0.52026504,0.0009294416781115539,0.015135347488561027,ITGAM,-0.03777533
-3.3126526,1.3286134,0.0009241569633394972,0.015056893870113901,PCNX4,-0.017947322
-3.3144083,-1.5334376,0.0009183730156778869,0.014970223025531904,GBP2,-0.04874615
-3.3154955,,0.0009148079167188037,0.014919651825373996,UBA2,-0.018165441
-3.31718,-6.560345,0.0009093102513449725,0.01483749515896556,GBP1,-0.066298
-3.319399,-0.77771753,0.0009021140328416202,0.014727525448563221,BTG2,-0.02931831
-3.320932,-0.47068015,0.0008971740132534274,0.014654296711920091,ETS2,-0.030448444
-3.3232224,0.6743057,0.0008898394103017794,0.01454186117909796,DAAM1,-0.016607882
-3.3246393,0.46745902,0.0008853295322872697,0.014475497012950526,DLGAP4,-0.017503865
-3.3295856,-0.65554404,0.0008697530404507366,0.014228030077753983,CNTLN,-0.021560976
-3.3307085,2.5305202,0.0008662523301427095,0.014177956284665677,CDK12,-0.01787018
-3.330851,0.494687,0.0008658087315538311,0.014177892804210349,AC118549.1,-0.018489594
-3.331493,1.1528437,0.0008638151432815355,0.01415243478903788,ARL13B,-0.02029972
-3.3329098,0.41554457,0.0008594277053501659,0.014092224173226255,ZC3H13,-0.016650768
-3.3366263,0.50706244,0.0008480190033880661,0.013914848206738634,USP40,-0.016561607
-3.3388898,-3.2314448,0.0008411388202301057,0.013808981151058705,TRIP4,-0.020129234
-3.3428915,,0.0008291031148585076,0.01361832487640492,ABRAXAS2,-0.026379263
-3.3444688,0.5142831,0.0008244025838069279,0.013548018608403047,SLC30A9,-0.016976755
-3.3448431,-1.2707071,0.0008232908387814467,0.013536647891295352,RPS17,-0.029924134
-3.3472407,,0.0008162032945722889,0.013426960625966485,LSM14A,-0.019127224
-3.348916,-0.8136106,0.0008112835716797081,0.013352841348478217,BST2,-0.04930244
-3.3506808,,0.0008061319215041272,0.013281610396043728,HYOU1,-0.032556653
-3.3526504,,0.0008004177063726563,0.013194206598452739,NARS,-0.023247456
-3.355315,0.8089526,0.0007927465284229089,0.013074438013268467,NUBPL,-0.01748489
-3.3579977,,0.0007850930059685153,0.012954838173716909,GLYR1,-0.018186603
-3.3583362,2.4905345,0.0007841316714869143,0.012945600350103727,REV1,-0.018268898
-3.3591473,-0.7077474,0.0007818339679695028,0.012914279010881496,RAP1B,-0.022021484
-3.361117,-0.6752541,0.0007762798250358073,0.012835687383912582,LYPLA1,-0.02540721
-3.3617764,-5.6817317,0.0007744282675983213,0.012811642191981875,SERBP1,-0.020267451
-3.3638706,-1.0753345,0.0007685754695269148,0.012721344386014535,FLT1,-0.055188496
-3.365974,-0.57357454,0.0007627391170259508,0.012637717035081054,IRF8,-0.041434716
-3.367186,,0.0007593945121126797,0.01258876979642629,EYA3,-0.019107182
-3.3676317,-4.68205,0.0007581683053359261,0.012574907751515568,SEC24B,-0.019088969
-3.3684692,0.9819109,0.0007558680123704862,0.012543207577386303,MTR,-0.017478798
-3.3691823,1.1785792,0.0007539154227151463,0.012517247669724233,AP2B1,-0.017302554
-3.3710895,,0.0007487152442548946,0.012437313560283651,DEPDC5,-0.019638471
-3.3721945,0.37634167,0.0007457173192609648,0.012393898724191384,SFXN1,-0.017674737
-3.3753138,,0.0007373154693239806,0.012266905406301914,EPC2,-0.018971166
-3.375831,0.3917602,0.0007359316846309745,0.012250204082373005,ALMS1,-0.016870955
-3.3788788,1.0657984,0.0007278210541196337,0.012140266036202458,MINDY3,-0.018931435
-3.3803136,-0.47262865,0.0007240317076256913,0.01208330970443849,RPS6KA1,-0.029645152
-3.3814454,-3.8525014,0.0007210555355519732,0.012039872414708582,SAFB,-0.018713284
-3.3837805,-3.5115283,0.0007149515910039719,0.011944136864632677,SH3BGRL3,-0.0422261
-3.3847876,0.48289755,0.0007123338211338845,0.011906573040342063,NSUN6,-0.017598309
-3.3849034,,0.0007120332336534665,0.011906573040342063,CCDC91,-0.019659478
-3.3849747,,0.0007118483153252286,0.011906573040342063,G3BP1,-0.018442038
-3.386142,-1.3917046,0.0007088266184569097,0.01186640532653486,BATF3,-0.058745034
-3.3893237,,0.0007006523080481369,0.011735653178387572,RBM27,-0.01925114
-3.390001,-0.8546312,0.00069892346698463,0.01171278032535625,AC011933.4,-0.041262425
-3.3900902,,0.0006986962832608528,0.01171278032535625,ZNF385D-AS1,-0.07613494
-3.3903308,5.93033,0.0006980832299528434,0.011710872832138152,PSMD12,-0.022901265
-3.3909636,-0.7011238,0.0006964735116555157,0.011689950773716186,ACAP2,-0.022325369
-3.3914092,,0.000695341978030491,0.011677037186269335,PINX1,-0.025561078
-3.3948581,,0.0006866415245370244,0.011536937298409211,TECPR1,-0.024336636
-3.3953662,,0.0006853686454034189,0.01152155434501691,RAB14,-0.019285303
-3.3960257,-0.8600785,0.0006837194076385121,0.011499825175007066,EFHD2,-0.03919174
-3.3962932,-0.7953615,0.000683051849257398,0.011494593306683865,RASSF2,-0.019032246
-3.3970952,3.95708,0.0006810528075027743,0.011472928773412723,PSMA6,-0.021241194
-3.3974962,,0.0006800553273011865,0.011462113914360772,BRD9,-0.021489227
-3.399938,1.8664407,0.000674011031602248,0.011366180801229751,ZNHIT6,-0.020110574
-3.4045992,-1.256558,0.0006626123412974906,0.011185659539505231,RPL5,-0.020910665
-3.4050803,0.3281352,0.0006614456864897438,0.011171814179931279,ZNF146,-0.016799528
-3.406257,,0.0006586018997435903,0.011129612711442652,CCL4,-0.0762683
-3.406747,-2.2451108,0.0006574203474915128,0.011115471559606108,ZBED4,-0.024901176
-3.4076917,,0.0006551487324207018,0.011082875435173499,HAT1,-0.02392837
-3.4085116,-0.6618515,0.000653183061027483,0.0110554233263565,STK24,-0.021977914
-3.408583,1.6187955,0.00065301239253446,0.0110554233263565,WNK1,-0.019974114
-3.4089305,,0.0006521809773411751,0.011050063716453763,TADA2A,-0.022387812
-3.411096,1.9237373,0.0006470227572940122,0.010968430474989925,USP16,-0.019705767
-3.4149284,0.12905277,0.0006379879114387426,0.010826654857115463,PCGF5,-0.016271021
-3.4155521,,0.0006365282773828597,0.010807573063536358,SYMPK,-0.0186145
-3.4172544,,0.0006325613480015407,0.010751542194841158,R3HDM2,-0.020975579
-3.4180653,,0.0006306794449262452,0.010725209568964623,RRP1B,-0.023449074
-3.4186268,-1.9405257,0.0006293796414862786,0.010708753446143578,MTPN,-0.022625823
-3.4190457,1.1820365,0.000628411570457459,0.010697927278912275,WSB1,-0.022655522
-3.4230027,,0.0006193345002526677,0.010554546665775245,SLC26A3,-0.047393553
-3.4241614,,0.000616699979035023,0.010515207521959941,PPP6R3,-0.022249041
-3.424901,,0.0006150233967847625,0.01049216898546619,NSUN2,-0.020782331
-3.426835,1.7808137,0.0006106600619284909,0.010428767148707803,LNPK,-0.02035501
-3.427744,0.89822954,0.0006086190617726287,0.010399419400495425,XRN1,-0.018589066
-3.4303107,1.0042226,0.0006028904540350446,0.010306997300875897,PRMT3,-0.018146459
-3.4306939,0.3550429,0.00060203945943273,0.010297908907421494,PAM,-0.018036569
-3.431808,1.8938072,0.0005995719823697816,0.01026114619296649,KLHDC10,-0.018273514
-3.4322178,-0.6109679,0.0005986663225235008,0.010251087752058012,SP140,-0.03548453
-3.434936,-0.8619154,0.0005926935396169242,0.010154207118952437,TMEM176B,-0.04468417
-3.4355688,-1.1227099,0.000591311136155582,0.010135909071272957,SHLD1,-0.02358901
-3.4362373,,0.0005898541110763704,0.010116311757146496,SEMA6B,-0.036531046
-3.4381711,,0.0005856572540692193,0.010049679001039829,UNK,-0.019154584
-3.4404795,-0.9623016,0.0005806844967894536,0.009969654009575267,MYO7A,-0.04904682
-3.4437146,-3.0610826,0.0005737810899715803,0.009861633093791932,TAP2,-0.038357694
-3.4438126,,0.0005735730937039207,0.009861633093791932,TYW1B,-0.019475734
-3.4448197,-1.1748465,0.0005714404660855686,0.009831886311631264,NCOR2,-0.022554634
-3.4462545,,0.0005684146956976538,0.009785048069076057,FAM210A,-0.02524706
-3.4464862,-1.9390069,0.000567927463494067,0.009781883122563676,ANKLE2,-0.022186866
-3.4515572,1.4887059,0.000557361477342371,0.009605027319054018,G2E3,-0.020441703
-3.4527338,1.7118994,0.0005549366221159574,0.009568353746997226,NPLOC4,-0.018682882
-3.453099,-1.3342955,0.0005541854497662638,0.009560514423121266,CDV3,-0.030458458
-3.453197,,0.0005539840769198841,0.009560514423121266,GTF3C2,-0.023604218
-3.453304,,0.000553764475185505,0.009560514423121266,AP3S2,-0.019448018
-3.4546854,,0.0005509352310163491,0.009519723822968994,STAM2,-0.019415159
-3.4552112,,0.0005498618355038409,0.009506270864423776,GABPB1,-0.024704253
-3.4556568,0.7459987,0.0005489537036532405,0.009495662160349482,PRKAR2A,-0.017894559
-3.4566817,4.4467473,0.0005468703000043882,0.009464701601203161,CHD8,-0.01869325
-3.459284,,0.0005416133164874281,0.009378753041624138,SPG11,-0.020989452
-3.459489,1.576792,0.0005412012456871542,0.009376653285701727,TAMM41,-0.019509204
-3.4615655,-1.2957463,0.0005370432251430039,0.009309615434562298,CBWD2,-0.025232095
-3.4631252,-0.743591,0.0005339398426801131,0.009260797389744425,CYBC1,-0.026978772
-3.4658701,,0.0005285184403125194,0.009171700791709666,MRPL1,-0.021243988
-3.4668148,2.0720668,0.0005266645288085859,0.009144450405156292,HNRNPA2B1,-0.024109973
-3.467715,,0.0005249037058052732,0.009118787815883312,SMAP1,-0.01958373
-3.4677863,,0.0005247644694286826,0.009118787815883312,DPP8,-0.0182662
-3.4697025,-1.9710718,0.0005210353597193849,0.009061350109726068,TBC1D30,-0.032040723
-3.4706738,5.0290823,0.0005191542365662734,0.00903350785191924,EEF2K,-0.019964784
-3.4728572,0.21940336,0.0005149491039951407,0.008965174924468317,RALGDS,-0.017704597
-3.4731157,0.095534466,0.0005144534604999485,0.008961384617449941,SIK3,-0.028277716
-3.47341,,0.0005138899933098152,0.008956408137453173,SCYL2,-0.019639866
-3.4737306,-1.9812015,0.0005132759579452481,0.008950544462968434,RPL31,-0.022063395
-3.4750497,1.598357,0.000510758768552269,0.008911469142008013,ZSCAN5A,-0.020801263
-3.4756289,-1.384622,0.0005096568870636747,0.008897058478394188,KAT6A,-0.022770569
-3.4792206,-2.1334789,0.0005028745314960702,0.008783414690697612,RIPK1,-0.022585467
-3.480388,-0.6018825,0.0005006880308435027,0.008749964324383228,MTSS1,-0.015177135
-3.4825358,1.3537828,0.0004966886730141089,0.008684779221254834,ZNF438,-0.017969698
-3.4840064,-0.64049363,0.0004939677231460814,0.008641888929679382,ITGB2,-0.044705726
-3.4848619,1.7048495,0.000492391027571839,0.008618981488598701,ZMIZ1,-0.018165965
-3.4851294,-1.109297,0.0004918992734371755,0.008615050664549076,BRD4,-0.021257339
-3.485958,-1.3476976,0.0004903777444855453,0.008593070443177956,ETFA,-0.021332653
-3.4910023,1.4003091,0.00048121191817231785,0.008441629966066401,PIK3CB,-0.018340746
-3.4916708,2.911771,0.0004800094261763074,0.008425119177029221,CHCHD6,-0.021172866
-3.4917421,-2.498058,0.0004798813259193241,0.008425119177029221,RPL4,-0.02664351
-3.4922857,0.5536286,0.000478905609456876,0.00841490657532319,MON2,-0.022011878
-3.4938009,,0.00047619615524023665,0.008376428059689552,ALG5,-0.023142943
-3.49479,,0.00047443476439661987,0.008350000059192257,NSFL1C,-0.022329647
-3.4960644,1.0406893,0.00047217454282628285,0.008314759030228202,ZNF587B,-0.02189951
-3.4967418,3.2627857,0.00047097739798698,0.008302746989225913,UGP2,-0.019033987
-3.4970539,0.56282556,0.00047042703407078676,0.008297581433011148,KIAA0556,-0.018234674
-3.498043,-1.5429562,0.000468685560294534,0.008271389447496804,RPL8,-0.025690014
-3.500369,-0.684839,0.00046461441271517277,0.008208527402287844,ENG,-0.041455694
-3.50241,,0.00046106960781756374,0.008150365879858392,ANO10,-0.019279987
-3.505948,,0.00045498397748491257,0.00805161821407576,PSMA7,-0.026026541
-3.506269,,0.0004544358547067374,0.008046334576226982,SNX8,-0.02657983
-3.506572,,0.0004539187490602055,0.008041594629641872,NEMF,-0.020991284
-3.509192,-0.54980123,0.0004494701539936176,0.007967161173840689,MSR1,-0.039829306
-3.5128014,3.783834,0.0004434085929531775,0.00786403919834395,SUCLA2,-0.020557797
-3.5145037,0.02376032,0.000440576486261619,0.007818110977728884,NCAM2,-0.020405073
-3.5165446,,0.00043720318355029274,0.007766800136205008,PA2G4,-0.027488517
-3.517721,,0.0004352697172789295,0.007736715266937444,MFSD14C,-0.020324923
-3.5184517,,0.00043407264726076525,0.007719693527649671,ATL2,-0.020152953
-3.5185854,-4.7200537,0.0004338540038458703,0.007719693527649671,KPNA4,-0.019755807
-3.5194767,,0.00043239900654658416,0.007698421407002492,SBNO1,-0.019250356
-3.5209384,,0.0004300226690554588,0.007660343048815003,CNOT4,-0.019977078
-3.5213304,-0.69670194,0.0004293871927545165,0.007653251108891031,SIRPB2,-0.047795534
-3.521678,-4.1154275,0.00042882466278000965,0.007647452213504343,SIN3A,-0.022217691
-3.5242448,-5.372754,0.00042469184816188213,0.00757794092987469,AATF,-0.020541571
-3.525555,-1.8392264,0.00042259675563937157,0.007544732664496266,RGS16,-0.063391805
-3.5258133,,0.0004221845795427239,0.007541549805094762,TMED5,-0.0248297
-3.5285492,0.78639334,0.00041784416033033414,0.007468153692644659,PI4KA,-0.019213144
-3.5322657,-0.5248061,0.00041201526293152074,0.00737214657197615,ARPC1B,-0.03544152
-3.5323012,-2.967372,0.0004119597198005799,0.00737214657197615,TTF2,-0.024637684
-3.5331657,,0.0004106149380992056,0.007355254138407047,LDAH,-0.021587161
-3.534886,3.3097987,0.0004079514251279663,0.00731160522534798,PDCD6IP,-0.018725568
-3.53731,-2.0747097,0.00040422505617743935,0.007248847878937251,KIF5B,-0.019307787
-3.5377913,,0.000403489055550926,0.007239675914373125,KPNA3,-0.019587565
-3.539244,-0.59527904,0.0004012750096126887,0.0072039588724620955,STAT6,-0.03513319
-3.53993,4.9729905,0.00040023306253550976,0.007189256064252056,SPG7,-0.019002708
-3.540224,-1.983666,0.00039978728801073725,0.007185251687475028,AC215522.2,-0.07696591
-3.5435305,-5.302972,0.00039480752122868635,0.007099709373662316,GAS5,-0.029338846
-3.5438514,-0.67012453,0.00039432740667152554,0.007095032685998883,HERPUD1,-0.027107835
-3.549377,-0.9065597,0.00038614389345662783,0.00695555170766595,OS9,-0.025028216
-3.5503128,0.16558976,0.00038477379169156537,0.006934746431252735,FAM107B,-0.015299758
-3.5555887,-3.8986306,0.00037713366536019173,0.006800850543740862,KMT2D,-0.022587301
-3.5562303,,0.0003762141942173292,0.006788066180273836,POM121,-0.019720064
-3.5572019,,0.0003748262036556414,0.006766809229825781,ATXN2L,-0.022762882
-3.5577989,,0.0003739754121791869,0.006755232053161637,ZNF678,-0.021298617
-3.559929,8.829193,0.00037095518225253605,0.00670443270256083,HSPA4,-0.020676602
-3.5600715,,0.0003707538076957466,0.00670443270256083,MAVS,-0.020224545
-3.5637522,-0.69267243,0.00036559105708718943,0.006614900366813832,UNC93B1,-0.04423216
-3.564795,,0.0003641407508158451,0.006592358354045645,RPF2,-0.027067967
-3.5654187,,0.000363275620112799,0.006580390909717403,TAF11,-0.024313286
-3.568324,-0.57170683,0.00035927184045033024,0.006515186699460066,PLCB2,-0.04051544
-3.5685291,,0.0003589909292673928,0.006513756067736943,TENT4A,-0.021363286
-3.5687163,0.2399275,0.0003587346245363215,0.006512770551196292,RALGAPA1,-0.021957396
-3.5693758,1.9336326,0.0003578328187700735,0.006500058352452665,PAFAH1B1,-0.022319255
-3.570169,-2.1532602,0.0003567510227416028,0.006484060443211669,CDC123,-0.02326406
-3.5708196,-0.6171038,0.00035586599085161725,0.006471622754105299,LRP1,-0.022270437
-3.571292,-1.9805137,0.00035522472046536544,0.006463606468377414,CLPB,-0.023857992
-3.5791078,,0.0003447691666602416,0.0062769013216409765,SLC25A32,-0.023291063
-3.5792594,-0.5678011,0.00034456936715396817,0.0062768079690086985,ADPGK,-0.026254032
-3.580106,1.8981785,0.000343454832929606,0.006260041932249455,IFIT3,-0.031780582
-3.581211,-0.53213626,0.000342005145904352,0.006237144750788474,PLA2G4A,-0.038151506
-3.5819151,,0.00034108454235514383,0.0062274002826483025,MB21D2,-0.023379505
-3.5819151,,0.00034108454235514383,0.0062274002826483025,EEF1D,-0.019934444
-3.5824766,3.0440812,0.0003403520522782809,0.006221072121093317,UBE2D3,-0.020366697
-3.5852306,0.9366367,0.0003367806253329183,0.0061592840060177454,CWC27,-0.018788554
-3.5881894,,0.0003329824578569008,0.0060967367340602225,KMT2C,-0.031131273
-3.5928504,2.338855,0.00032708041093143747,0.00599207596003542,DDX50,-0.020798646
-3.5944278,,0.0003251052431018092,0.005959277062724067,GART,-0.025814056
-3.5949805,-0.6026829,0.0003244160204142607,0.005950026021738912,RNF145,-0.022212714
-3.5958626,-6.54935,0.0003233183219891255,0.005933268443878982,RRP15,-0.027502801
-3.5964062,-2.0749674,0.0003226436942690046,0.005924260042320909,IRF9,-0.033059485
-3.5975292,-1.8494465,0.0003212543702612362,0.005902110917568684,EIF4EBP1,-0.061868772
-3.5989819,-2.402773,0.0003194653770687027,0.0058725895968222246,ZNF787,-0.033997178
-3.6155586,,0.00029970075733645973,0.005512408168168552,CYTOR,-0.03841792
-3.6176262,1.6790066,0.00029731744110027497,0.005474817963104606,TRIM33,-0.019469284
-3.6186066,,0.0002961936347415335,0.005457240779983581,HERC6,-0.031661738
-3.6284277,-1.3753352,0.00028515262842105846,0.0052628369766343375,MFSD12,-0.02706192
-3.6296663,-1.2123634,0.0002837876933285349,0.005240645243981644,MAN1C1,-0.021067195
-3.6311014,-2.1171649,0.00028221437764453406,0.00521457775266058,GLS,-0.02048043
-3.6316004,-1.4246845,0.0002816690558612132,0.005207485876223106,CAST,-0.02183796
-3.6336858,-0.5900273,0.00027940105494347737,0.005168518769100712,HK2,-0.038710438
-3.6370814,,0.00027574486446283874,0.005103812666403736,NPM1,-0.024398904
-3.6400847,-0.9746795,0.000272548328668433,0.005047544951899073,RPLP1,-0.023139972
-3.642883,1.7683784,0.0002696012401730455,0.004995834934999716,HNRNPR,-0.019462137
-3.6499238,0.4707318,0.0002623181685784121,0.004866469913391106,SCAPER,-0.02170675
-3.6501822,0.6777457,0.0002620543580355057,0.0048643745919048995,FRS2,-0.018740203
-3.6512427,0.45862257,0.00026097442751060263,0.00484711893215689,VPS35L,-0.01929332
-3.6561356,,0.00025604603903178215,0.004761068302480826,ARIH1,-0.021614658
-3.6565278,-1.0689622,0.00025565485109444624,0.004756537428642949,IL10RB,-0.024668738
-3.658916,,0.00025328423781397847,0.004715152240090131,VPS41,-0.019968795
-3.6629534,-4.983605,0.000249324006152467,0.004646794179406932,RNF4,-0.024064155
-3.6633544,0.6248203,0.0002489337929360632,0.004642204907829662,KIAA0586,-0.019457692
-3.6649497,,0.00024738727539120204,0.004616034676179703,IRF2,-0.01974953
-3.6652348,,0.0002471117543041576,0.004613563575002289,ABCC1,-0.023471799
-3.6655378,,0.0002468193285377585,0.0046107738181013595,AGK,-0.02251131
-3.666625,2.8140304,0.0002457727059192637,0.0045938836851912,GLIPR2,-0.028656512
-3.6669726,-5.1773825,0.0002454390089340741,0.00459030740432793,DNAJB11,-0.03022319
-3.6681314,0.86074775,0.000244329752570508,0.004572213704080609,ADNP2,-0.02235637
-3.6696284,,0.000242903217057885,0.004548158204179667,LINC00963,-0.027888322
-3.6702077,0.77176034,0.00024235338297856417,0.004540499783485093,PSMD11,-0.020452606
-3.6709921,2.950587,0.00024161085248154433,0.004529220184047927,H3F3B,-0.020241726
-3.6715267,1.1551645,0.00024110580595995408,0.004522381908997557,UQCC1,-0.019623391
-3.671625,0.37213147,0.00024101332160016983,0.004522381908997557,SLC25A12,-0.018031344
-3.6737816,-2.0787983,0.00023898706668963623,0.004493096204824455,EFL1,-0.024518203
-3.6739151,-1.0806715,0.0002388619999031439,0.004493096204824455,ADAM17,-0.021014493
-3.6767492,-1.2455091,0.00023622499083886042,0.0044489499880942624,RPL26,-0.027302807
-3.6773553,,0.00023566465868462983,0.0044435880643090755,XPO5,-0.024613893
-3.677783,-0.63842356,0.00023526988125678418,0.004438740071013746,JDP2,-0.025440555
-3.67871,-1.3507582,0.00023441665800190306,0.004425232028076909,ARSB,-0.022094917
-3.6821856,-0.87624156,0.00023124286207413895,0.004367875572265063,AL162414.1,-0.06108458
-3.6831305,2.9092896,0.00023038723630045886,0.004356818568935892,ZNF195,-0.022908866
-3.68387,1.1372336,0.00022971934024678406,0.004346737492709541,PPME1,-0.021109864
-3.6850643,,0.00022864488408846204,0.00433149059792261,CLTA,-0.020897929
-3.6872478,0.571481,0.0002266925788355471,0.004299558129055615,AGO3,-0.021257427
-3.6872923,0.077973954,0.00022665289927242656,0.004299558129055615,TRIM9,-0.017487328
-3.6879518,,0.0002260664034237573,0.004292732064541936,TNK2,-0.020306958
-3.6905453,0.06384583,0.00022377383522036515,0.004251702869186938,TMTC2,-0.016230235
-3.6992881,-1.0563122,0.00021620505856340832,0.004110318221261777,RPL17,-0.025069077
-3.7000546,-4.422282,0.0002155531252208548,0.004100341838640721,GTPBP4,-0.0286309
-3.7003398,0.8472087,0.0002153110169142367,0.004098154143073043,ANAPC10,-0.019377507
-3.7013469,,0.00021445811328295094,0.004084331332889656,NOP56,-0.026109198
-3.7028887,-1.7556514,0.00021315848474733577,0.00406197932843283,YTHDF2,-0.024121253
-3.7116315,-1.4848037,0.00020592769668843747,0.003928832381257568,LDHA,-0.038704343
-3.7118008,,0.00020578995232737584,0.003928528971516625,PDXDC1,-0.01988431
-3.7127988,-0.97636956,0.0002049797426694788,0.003915380238680098,ARHGEF10L,-0.022145038
-3.7130752,,0.00020475601822273889,0.003913425190015275,RHOT1,-0.019638296
-3.7160964,,0.00020232440589773693,0.0038692442582210747,PEX14,-0.021879692
-3.7174778,,0.00020122166768810206,0.003850439306390193,GCN1,-0.027647864
-3.717647,-4.3741937,0.00020108688249212517,0.003850145102252727,B3GNTL1,-0.03820634
-3.7189038,,0.00020008928154881917,0.00383332068032001,DDX31,-0.025601953
-3.7214348,0.6002353,0.00019809402743906125,0.0037973517994754173,TTC3,-0.023652993
-3.7224598,-0.65952814,0.0001972914199567038,0.003786468603371429,TMCC3,-0.022066101
-3.7231727,-1.5664529,0.00019673488749960303,0.0037780363178378205,IFIH1,-0.04580786
-3.7237253,-1.0347098,0.00019630458980729733,0.0037720196002125673,LY75,-0.063347146
-3.7252936,,0.0001950879128754741,0.0037508763117733517,COMT,-0.023172216
-3.727495,-1.2248074,0.00019339236356177446,0.0037204952137961183,PUM1,-0.024586603
-3.727522,2.9156437,0.00019337185522436823,0.0037204952137961183,RCL1,-0.022104958
-3.7277446,-1.517865,0.00019320103187469824,0.0037204952137961183,ESRRA,-0.032221854
-3.7284307,1.456114,0.00019267578656053758,0.0037133564770301334,MTMR6,-0.022996586
-3.728502,,0.00019262129264014302,0.0037133564770301334,IFI6,-0.053897597
-3.734286,0.5189269,0.00018824840682481772,0.003632371861910591,ANKRD13C,-0.018713372
-3.7362468,4.39414,0.00018678737140208568,0.003606338452764939,TP53BP2,-0.023310551
-3.7385104,1.6950399,0.00018511379814627828,0.003576167881144668,CSNK2A1,-0.019742992
-3.7385995,1.2223432,0.00018504819871672476,0.003576167881144668,HSP90AB1,-0.019130796
-3.740667,0.24667475,0.0001835324126143128,0.003549871373679237,FANCL,-0.018552307
-3.7410147,,0.00018327875261207207,0.0035470929294544058,QKI,-0.023086146
-3.743216,-1.0149372,0.00018167987723677155,0.0035182608298770118,PLXND1,-0.025774226
-3.7437687,-1.6752244,0.00018128060407658742,0.0035126385319960386,ZNF431,-0.021572934
-3.7443924,,0.0001808308033762402,0.0035060298215635072,FBXO38,-0.022432966
-3.7445974,-1.8594632,0.00018068324089401923,0.0035052766162129135,DHX34,-0.026895627
-3.7504706,,0.0001765030364012483,0.003428305664268343,ZC3H3,-0.026499601
-3.7513082,-2.2863343,0.0001759142354743666,0.003418928688607596,FBXO34,-0.021743678
-3.752244,,0.00017525871648042221,0.0034102998162210342,SLX4IP,-0.020831361
-3.752351,,0.00017518394646476315,0.0034102998162210342,MAPK14,-0.020257859
-3.752547,-1.5686935,0.00017504694600879928,0.0034102952750221845,C5AR1,-0.04925608
-3.753474,-0.5509348,0.00017440067035547999,0.0033997586543359983,TGFB1,-0.037233967
-3.7537146,-2.1236157,0.00017423325453212702,0.003398549803919765,RPL23A,-0.027693532
-3.7546237,1.6557114,0.00017360215777612484,0.00338828957214019,NBN,-0.023190742
-3.756121,-0.8957056,0.0001725673886490702,0.0033701334416789642,VASP,-0.044305313
-3.7576716,-2.7620287,0.00017150178069433536,0.003351352675713609,GTF3A,-0.028036404
