scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
1.9369304,0.4698705,0.052753844026221144,0.18450398014290578,FBXO2,0.016500061
1.9337227,-0.3164785,0.0531472306615919,0.18575893314056455,CPNE5,0.012531963
1.930469,-1.4541305,0.053548752359555064,0.18702040969769648,TOX2,0.015081851
1.9263257,0.8731029,0.05406372483158126,0.18863506977001132,AC016745.1,0.02369531
1.9231137,,0.05446577051583459,0.18987348240264404,MTRNR2L8,0.016938495
1.9142423,-0.48450458,0.05558920872004598,0.19335090148440587,AL133304.3,0.009815635
1.9128848,,0.05576280097873905,0.19385013390377176,STON1-GTF2A1L,0.027376894
1.9060808,0.78741527,0.05663971670327214,0.1966441677251646,PYGM,0.027241383
1.9042054,-0.35324115,0.05688342805679466,0.1973627860578102,SORCS3,0.0113525065
1.9014112,-0.20848432,0.05724817055337925,0.19850013583746717,ACSS1,-0.011500189
1.8943107,,0.05818377929784749,0.20139770219006942,AC009975.1,0.022538494
1.8821229,-0.18909256,0.059819329855334925,0.206391768481655,TOX,-0.010338977
1.8781216,-0.18195097,0.06036453720341854,0.20796386078104756,SHISA9,0.009474132
1.8642964,0.73378503,0.0622800838683155,0.2139231643939594,RASA4B,0.018124094
1.8501664,-0.37364987,0.06428956278762488,0.22000513404387484,MKLN1,-0.013084694
1.8444693,0.57043606,0.06511477032603985,0.2225220497745101,AL445259.1,0.022732858
1.8312498,1.1065509,0.06706325684476144,0.22829826264057826,AL590807.1,0.015646445
1.7984163,-0.19636357,0.07211106343168136,0.24359109672369847,SNAP25,0.0087585775
1.7897996,-0.7486329,0.07348613110099543,0.24769112743982813,STARD13,-0.017570367
1.7881832,0.22648953,0.07374645492070445,0.24846467565394706,CLASP2,-0.025266925
1.7730383,-0.501504,0.07622237010138305,0.25597728144765064,ZHX2,-0.013889147
1.7643882,0.30754837,0.07766665099258495,0.2602042630874809,RGL3,0.013198616
1.7590169,0.4589435,0.0785746498438704,0.2629730573921438,GAREM2,0.01804393
1.758432,0.79176986,0.07867401814009999,0.26327829443603984,GRIA1,0.0064308676
1.7553622,-0.47733817,0.07919738050837431,0.264754913398809,CCDC3,0.009096319
1.7487587,2.945177,0.08033274072594958,0.2679946776230514,STRIP2,0.014012636
1.7109923,1.0409501,0.08708252571624663,0.28771409741458553,GNAO1,-0.015548858
1.7014151,0.092804484,0.08886508356070813,0.2930629936839431,PNPLA7,0.003072292
1.6857563,-0.57558376,0.09184274589587273,0.3013417783576498,SLC38A1,0.009554262
1.6781546,0.46508926,0.09331692360858958,0.3055257481632569,AL591686.2,0.013401567
1.6767596,-0.14513841,0.0935895102580627,0.3063559978934737,ATRNL1,0.008398358
1.6671989,-0.06739406,0.09547485578413764,0.31151545993199253,HIP1R,-0.00020407184
1.6388679,-0.7528051,0.10124077274108861,0.32790620145564237,KIAA1958,-0.01164105
1.6239736,-0.36858618,0.10438145355760807,0.33672548344751946,ASTN1,-0.01425385
1.6200098,1.6530919,0.1052301723319091,0.3390563052361092,DISP3,0.014429009
1.6175873,,0.10575157398356523,0.34063416582938,LRRC9,0.0155894505
1.6076633,-0.1054114,0.1079089471497579,0.34675186196428587,KIF6,0.0069535007
1.606665,-0.07668401,0.10812787053708404,0.3472822920337883,PLD5,0.0062967977
1.5959809,0.6326283,0.11049306936441908,0.35403239943525433,RXRG,0.015603912
1.5845407,-0.08261361,0.11307073216451571,0.3611073313372108,MOB3B,0.0072367354
1.5808568,0.9321844,0.11391079088817535,0.3635021407964606,TMEM38A,0.011360185
1.5757861,0.091726996,0.11507509022071018,0.366564526179249,NRG3,0.0056668627
1.5654111,-0.20553704,0.1174865523070371,0.3729931967345212,ADCY1,0.008959932
1.5599854,-0.13186534,0.11876331800944011,0.376453564940855,SEMA5A,0.007751721
1.5490215,0.19999848,0.1213765663510338,0.38338015564815664,IL17D,0.0074944226
1.542372,-0.038948413,0.12298321587675227,0.3877711548517625,SNTA1,-0.0021848013
1.5375938,1.0534108,0.1241479641972667,0.39094665588558164,AL122014.1,0.012817855
1.5129174,-0.38616347,0.13030062826888356,0.4082055286747266,MIR9-3HG,0.011029459
1.4949865,,0.1349179432978471,0.42099673335454213,CACNA1B,0.004653903
1.4894816,0.5568093,0.136360594027638,0.42508697991232064,TRDN,0.023239972
1.4832416,1.8888203,0.13801025570934983,0.42960655289018795,ARAP2,-0.02432037
1.4802802,-0.20124465,0.13879848961172633,0.431726770263447,CXXC4,0.008676865
1.4787515,-0.041657437,0.13920674642245925,0.43282961667303316,AC084198.2,-0.00077430165
1.4535196,0.70085746,0.1460795343532495,0.45085119423296866,NPFFR1,0.015882222
1.4499234,-3.9661438,0.14707987305252754,0.45346111558927577,AC025442.2,0.01056874
1.438809,1.5432385,0.15020463212734358,0.46159435319118747,KITLG,0.012484224
1.4369963,0.23136346,0.15071903621813634,0.4628219308917862,TRIM2,-0.01560136
1.4315373,-0.1644386,0.15227628649039623,0.46671523814732374,LRMDA,-0.006963934
1.4263331,0.3403242,0.1537722317042456,0.4707332657686305,MPPED2,0.0042319554
1.419433,0.06398343,0.15577281176070495,0.4758184657563502,FRMD4A,-0.0023681659
1.4162629,1.5295964,0.1566985600148689,0.4782235372039203,AC009560.4,0.017200572
1.3922715,,0.1638402005197963,0.49700814614354993,EBF1,0.015775565
1.3893269,0.15814441,0.1647333763635196,0.49910714659734656,FSTL5,0.003665621
1.3688232,,0.17105457375675215,0.5157389771497063,LRTM1,0.015918963
1.362299,0.38382912,0.17310354247076942,0.5211370233319345,COL16A1,0.00415273
1.3563471,-0.12837872,0.17498875393826796,0.5259645657602947,NRXN1,-0.006592084
1.3473629,-0.13890515,0.1778633903199459,0.5335239830761946,BRINP3,-0.0052384594
1.3470454,,0.17796559733702733,0.5337312580167214,ITPRID1,0.020394538
1.3369251,-0.30834335,0.18124707595803524,0.5421103404559304,SIDT1,0.009781471
1.3297161,0.7857807,0.18361185102144217,0.5477606321691673,AC097537.1,0.020627337
1.3277988,-0.12588112,0.1842445524585683,0.549393979924315,NOS1AP,0.0076492517
1.3126748,-0.20420766,0.18929254755229674,0.5616792317783876,ACACB,-0.012360913
1.3044299,-0.05612345,0.1920870549766328,0.5687816065397715,GALNT13,0.0074177715
1.296991,,0.1946342665598756,0.5748985577766644,LINC00842,0.019595819
1.2952285,-1.3910617,0.19524143222347679,0.5762696355896706,LINC00906,0.014089448
1.2910643,0.5122713,0.19668141157387264,0.579829821100519,WNT7A,0.01675899
1.2839261,0.050298914,0.19916780793137,0.5861416238710445,ACADVL,0.0018330299
1.2724693,-0.046908,0.20320644607402183,0.5958821564075365,DYNC1I1,0.005313582
1.2602689,0.6722328,0.20757237497333525,0.6063377501599246,EXPH5,0.01336391
1.2542043,-1.6902343,0.20976778193105738,0.6116225786100964,SNX31,0.013314664
1.2528594,-0.3883335,0.21025691136875047,0.6127916110695671,TRAK1,-0.019547295
1.2455249,-0.03803721,0.2129388658279967,0.6188181929600809,SLC16A9,-0.0023182959
1.2393099,0.48070797,0.21523076278686004,0.624353169998806,ARMC3,0.0107247755
1.2354505,-1.0204732,0.21666287259737094,0.6277732747265485,TMEM161B-AS1,-0.018117025
1.2291228,0.4940447,0.21902579141090117,0.63373780656057,AL353660.1,0.015697991
1.1990082,-0.65336174,0.23052474308971405,0.6615762609204852,ARHGAP5,-0.024300955
1.1966609,,0.2314387559532034,0.6637857861767601,ZBTB16,-0.01683137
1.1952115,1.3010094,0.23200438564542147,0.6650531122302031,MAP3K19,0.020946208
1.187472,,0.23504149409675545,0.672503584538263,PPP1R1A,0.017719999
1.1805218,-2.401524,0.23779272194715217,0.6792127300275482,CTSF,0.008828661
1.1781161,-0.2959578,0.23875034830612263,0.6814826027296664,GRAMD1C,-0.01813418
1.1537404,0.9887773,0.24860660771657173,0.7047642466098327,COL8A1,0.02062242
1.1442007,-2.602117,0.2525404214124326,0.7142058422595443,FER,-0.01774264
1.1402495,-0.123511925,0.25418238847654495,0.7179049361991274,PLXNA4,0.0062382347
1.1370167,0.9345839,0.255531330545945,0.7207047490196733,LINC01567,0.015228891
1.1265287,1.4698539,0.25994176922029466,0.7307846610786036,MEOX2,0.01880209
1.1264995,,0.2599541375555432,0.7307846610786036,STON1,0.016537808
1.1264703,-0.109811895,0.2599665062981603,0.7307846610786036,SGSM1,0.0068754517
1.1255305,0.3234242,0.26036429002864236,0.7316477081570085,NFATC4,0.014415897
1.1147169,-0.12200896,0.26497176929296773,0.7420585422570718,ACTN2,0.0060892478
1.1116846,-0.56049585,0.26627381082452817,0.7446198163413063,ADGRL3,-0.016746026
1.1002611,-0.15456682,0.2712183869481062,0.7559556060138128,KCNB1,0.0056992397
1.0916736,,0.27497657620033134,0.7641846014848547,CASC9,0.019399675
1.0896395,-0.20740166,0.27587195311961266,0.7662766526908744,GPRIN3,0.007093328
1.0887707,,0.2762549782698608,0.7670762370267931,PTCSC3,0.009511038
1.0822968,8.781883,0.27912067055538725,0.7737008064578191,AL591518.1,0.018990505
1.0712034,0.3161495,0.2840780300396585,0.7849454042821757,HEPN1,0.007591599
1.0681334,-0.2377808,0.2854603547053205,0.7878871954086328,SATB1-AS1,0.0070702243
1.0628247,-0.033927858,0.2878614569045729,0.7928177120504094,VAV3,-0.0019184515
1.0561043,-0.17406367,0.2909205763605889,0.7993312435956086,KIAA0319,-0.009353175
1.0477926,0.9890433,0.2947342149816946,0.8078819428423684,NME9,0.005548313
1.0472788,0.89178765,0.2949710267071962,0.8084623269398272,PAQR6,0.008115693
1.0179411,-0.5151455,0.3087059274169871,0.8386220589523898,SRGAP1,-0.01291289
1.0098007,1.3310665,0.31259082232035873,0.8472754337267274,AL158058.1,0.016620265
1.0057157,-0.31403452,0.31455232851060055,0.8514196380261327,ABCA1,-0.016693132
1.0056447,0.12987378,0.3145864956207287,0.8514406428522753,ANGPT1,0.0072836224
1.0032723,0.9438231,0.3157294816764913,0.8540323555113346,MAPT,-0.016239192
0.9953699,0.7995267,0.3195563991595588,0.8621418273032929,COL6A2,0.016467076
0.9917236,0.10539499,0.32133239133287783,0.8657558487756776,AC073941.1,0.005679882
0.98193324,,0.3261327476316286,0.876145490908732,AP003049.2,0.013840772
0.98049223,2.1279018,0.32684319986864163,0.8776884561809454,AC093240.1,0.017335502
0.9782243,-0.36555922,0.32796342453947236,0.879771852029093,CALCRL,0.006656686
0.96930265,0.6985743,0.3323941956117169,0.8888932611021472,CCDC170,0.012023969
0.96498805,0.25645927,0.3345507862595737,0.8935487907030678,MAP7,-0.0137966825
0.96432817,0.34008,0.3348814357645268,0.8942097004849389,LINC01182,0.0063606664
0.9602433,0.13544591,0.3369327977790566,0.898348151723321,LSAMP,0.0068694605
0.9591573,0.49939808,0.3374795063195285,0.8994493010152339,LCAT,0.014147693
0.9590905,,0.33751316853218727,0.8994493010152339,HOXB-AS1,0.017119847
0.9559913,-6.5616455,0.3390766236112649,0.9026163542845003,MTRNR2L1,0.009859193
0.9447266,-1.2638683,0.3447984897016204,0.9138345281905954,MXI1,-0.01683224
0.93831104,1.2815521,0.3480845820497174,0.9197157403121394,AL137781.1,0.0175236
0.93392545,-0.44358224,0.35034235271504155,0.9242234494628924,RHOBTB3,-0.021499703
0.9289133,0.74524397,0.35293400832075905,0.9302420690171042,DNMBP-AS1,0.015361623
0.92371327,0.53781646,0.3556356341136031,0.9358328369154415,LINC01819,0.01436209
0.92129487,-3.3127496,0.35689648499916693,0.9381322068940592,MRC2,0.009354528
0.91885567,-1.4717487,0.35817107291429584,0.9398028418848998,SCN4B,0.011973142
0.9151509,0.26898783,0.36011243267261916,0.9434553641556236,FBLN1,0.011512041
0.90116286,-1.1741004,0.3675017284102118,0.9589962956563984,AMPD2,0.00832261
0.8998639,,0.36819268516491777,0.9605661257199162,DCN,0.013675021
0.8995339,0.13514902,0.368368330233,0.9609466077429302,MT-ND2,-0.0027911388
0.8966979,0.3592317,0.36988013810149,0.9641883169865262,KY,0.008382798
0.89562446,-0.06325038,0.37045335842515026,0.965159618546808,ASPA,0.003651554
0.89135164,1.4754767,0.37274055163701336,0.9696682072145859,AC097450.1,0.016593574
0.8846229,-0.9405884,0.3763600684477798,0.9768940337274001,AL133325.3,0.007569872
0.878884,,0.37946418096609136,0.9829846261254968,EXOC4,-0.02344654
0.8773636,-0.8561101,0.3802891531290664,0.9839241826625331,ADORA1,0.0057807784
0.8679033,,0.38544729191294624,0.9941586299615331,ERBIN,-0.020087902
0.8611661,-0.038324337,0.38914654789881,1.0,ADARB2,0.0032970926
0.8550388,,0.39252965880781077,1.0,AC090630.1,0.008746611
0.85488427,0.65106165,0.3926152159777013,1.0,ALDH1L1-AS2,0.0121390885
0.8492832,0.8710751,0.39572371009403773,1.0,CCDC151,0.0141851595
0.84595853,2.2516325,0.39757588341829075,1.0,AC009407.1,0.014750104
0.84271735,,0.3993865414949884,1.0,MAFIP,0.009242603
0.84108424,0.8304271,0.40030074716976216,1.0,PLK5,0.013906692
0.83872855,1.3758422,0.40162166134515753,1.0,ZBTB47,0.007142273
0.8357422,-0.02849962,0.4032999794458739,1.0,NR2F1,-0.0013567209
0.83473974,,0.40386427137289604,1.0,CPAMD8,0.014925945
0.8346687,3.0624764,0.40390425996812207,1.0,ITIH5,0.01406322
0.834393,-0.9378505,0.4040595322697629,1.0,NCKAP5-AS2,0.007832289
0.8307342,-0.37719366,0.4061238010509436,1.0,LRRC4B,0.0047579566
0.82877946,0.22588222,0.407229205494271,1.0,AC019257.1,0.010158082
0.8246319,0.23346043,0.4095805810780203,1.0,LINC01550,0.009166387
0.8232452,,0.4103685384982785,1.0,HCG22,0.014897178
0.8183877,0.70578957,0.41313585820267884,1.0,AL096709.1,0.013957281
0.8153679,0.6726555,0.4148617703420815,1.0,TRIM29,0.014139519
0.81389767,0.6948454,0.41570358881192304,1.0,ELN,0.009519922
0.80260366,-0.9956738,0.4222038494292554,1.0,LINC01965,0.008292515
0.79965484,0.14357094,0.4239107894325549,1.0,A2ML1,0.007840157
0.79818046,1.367584,0.42476577092481693,1.0,FOXP1,-0.018035611
0.7833529,-0.1191782,0.4334198839226585,1.0,SLITRK5,0.0054552816
0.7793516,-0.12842196,0.435772629728306,1.0,U91319.1,0.0049763247
0.773195,0.43180776,0.43940696255500633,1.0,VWA3A,0.00764737
0.77124447,0.3211723,0.4405620300173725,1.0,EGF,0.012189568
0.769603,0.31811735,0.4415354150342726,1.0,CKMT2,0.0077754986
0.7662449,0.5532869,0.44353059990605737,1.0,AC124854.1,0.005892801
0.7620514,-0.41261914,0.44602931598264905,1.0,CRB1,-0.02152388
0.76117015,0.47618812,0.44655546220029185,1.0,TTC21A,0.007385091
0.7602136,2.381831,0.4471268924543619,1.0,HK2,0.009290108
0.75708944,0.49621803,0.4489962932918997,1.0,MAP4K5,-0.01921358
0.75156355,-0.1930693,0.4523135681842221,1.0,COL9A2,0.0052445256
0.7429761,-0.4967749,0.45749613990589,1.0,CCDC144NL,0.0069653103
0.7416604,-0.25222594,0.45829309705484844,1.0,DPH6-DT,-0.004639978
0.7411133,1.3478361,0.45862475912810685,1.0,RERE,-0.03323388
0.74050766,0.56258565,0.45899202285127383,1.0,DOCK3,-0.021271825
0.740232,-0.39576447,0.4591592457302316,1.0,SGCD,-0.013645107
0.7318074,,0.46428610844035967,1.0,F5,0.014054023
0.7262565,,0.46768153326168727,1.0,SFTA3,0.012805582
0.7242976,-0.10524806,0.46888304497307154,1.0,AC004158.1,0.003606608
0.71487063,-0.44515076,0.47468897940792065,1.0,PON2,-0.020126007
0.7132918,-0.27501622,0.47566519617431346,1.0,LUZP2,0.0071313204
0.70312977,-0.18027303,0.4819748964696443,1.0,TNS3,-0.007426979
0.7021482,1.07547,0.48258674285470904,1.0,AL121987.1,0.009926662
0.6890582,-0.11389533,0.4907866355167839,1.0,SLC14A1,-0.00754151
0.6868905,0.7755972,0.4921517532431381,1.0,SLC29A2,0.011384756
0.68609273,-0.17700802,0.49265464984241014,1.0,EML6,-0.004423806
0.6755923,-0.08004556,0.499299524983009,1.0,STXBP5L,0.004127178
0.6683665,-0.06561926,0.5038996734186586,1.0,ANKRD30BL,0.0030528991
0.6649081,0.3454588,0.5061092512223531,1.0,RGL2,0.0076436065
0.6627613,-0.13035108,0.5074834572597366,1.0,CAMK2B,-0.0039339582
0.6613913,-0.2865749,0.5083614054440427,1.0,INKA2,0.0061012357
0.65979993,0.100982465,0.509382216296773,1.0,NSMF,0.00392326
0.65909827,0.8861382,0.5098326783888043,1.0,VWA5B1,0.011183398
0.64630896,1.1618114,0.5180792693279617,1.0,AL353753.1,0.0114081325
0.63785523,0.9667606,0.5235679384580763,1.0,AL031731.1,0.010596226
0.63578355,-0.11845849,0.5249175240881769,1.0,ZNF423,-0.0069044
0.634543,0.50754714,0.525726494564086,1.0,ECM2,0.009605344
0.626319,-0.05862742,0.5311057447581289,1.0,AJAP1,0.00372223
0.6249741,-0.35200897,0.5319880880830501,1.0,CA11,0.0053761234
0.62455636,-0.1184308,0.5322622587849947,1.0,NRSN1,0.00438885
0.62435174,0.70040625,0.5323966285428758,1.0,SLC29A4,0.00901941
0.61892194,0.18527229,0.5359678006499018,1.0,AC131571.1,0.0067525497
0.61819935,-0.123656474,0.5364439490045169,1.0,CHADL,0.003783983
0.6124312,-0.6931492,0.5402524934697213,1.0,ZSCAN31,0.005945897
0.60946155,-0.56700057,0.542218561649827,1.0,RASSF3,0.0058450126
0.60888934,2.6304376,0.5425978057587915,1.0,IRX3,0.010824296
0.60744417,0.6002051,0.543556192935992,1.0,MCRIP2,0.008830542
0.60717684,0.3322839,0.5437335591459114,1.0,AC019270.1,0.008437171
0.6044995,-1.4059863,0.5455115794403262,1.0,RHBDL3,0.0046820175
0.6011832,-1.9864085,0.5477179867859315,1.0,AC092957.1,0.009488997
0.5947927,,0.5519820323157361,1.0,DAO,0.010808762
0.5911631,-0.16768968,0.5544111366490015,1.0,LINC01411,0.004277911
0.58935875,,0.5556206435486541,1.0,AC005064.1,0.009050345
0.5874834,-1.2788619,0.5568791106026548,1.0,AC019068.1,0.008216591
0.58639324,-2.7041636,0.5576112849039155,1.0,UPK3BL1,0.005883723
0.5863181,-0.053170178,0.5576617969477813,1.0,SYN2,0.0031605004
0.57977724,-0.03279593,0.5620648477152539,1.0,SLC5A11,0.0027511613
0.5787915,0.42157826,0.5627298517432727,1.0,EPOR,0.010113167
0.5771793,0.96975714,0.5638183456135324,1.0,RAMP2-AS1,0.011351141
0.57521623,-0.084420994,0.5651450817616033,1.0,KSR2,0.004678589
0.5748236,-0.20690048,0.5654106089797016,1.0,CCK,0.004935362
0.57060087,-1.1324685,0.568270221991215,1.0,PRR7,0.0075543034
0.56650347,-0.04623258,0.5710515748146645,1.0,SLC25A48,-0.001944628
0.56594795,0.24566263,0.5714291576048958,1.0,PLTP,0.009246533
0.56484526,2.237722,0.5721789969021727,1.0,COL22A1,0.010206239
0.56350034,0.17329982,0.5730942059607158,1.0,FAM227A,0.005781121
0.55855924,-0.39268664,0.5764625531591079,1.0,STARD10,0.005663608
0.5499468,0.60027325,0.5823558911753383,1.0,TCAP,0.009092046
0.5493871,-0.06092592,0.5827398439063468,1.0,CPM,0.0031404223
0.536485,-3.3519945,0.5916233762165122,1.0,HOTAIRM1,0.009561267
0.5329682,-0.10109178,0.5940555966724871,1.0,CDON,0.003758939
0.527505,,0.5978429576181072,1.0,AC245041.2,0.009430734
0.521858,-0.7404939,0.6017692093014508,1.0,AL354824.1,0.0072610346
0.5214236,-0.7351135,0.6020717097767979,1.0,RBP1,0.005543687
0.51921827,,0.6036085375948679,1.0,AC068643.1,0.008457004
0.5191723,1.8783866,0.603640573583303,1.0,AC009560.3,0.009128448
0.5190136,0.92842627,0.6037512492408834,1.0,RERGL,0.009904115
0.51778567,1.7381264,0.6046078373229293,1.0,AC090577.1,0.009189457
0.51596874,-0.072481744,0.605876237180327,1.0,SLC8A3,0.0034250931
0.5155678,1.0562618,0.60615632025469,1.0,PNMT,0.009041287
0.5143691,-0.10644544,0.6069939971473403,1.0,CNNM1,0.0039100535
0.514202,-2.2982514,0.6071107875826534,1.0,GSN-AS1,0.006359297
0.5090019,0.6755841,0.6107508941020185,1.0,AC005856.1,0.0071431287
0.5088139,,0.6108826453118468,1.0,VILL,0.0070091253
0.50802034,3.4116054,0.6114390670733969,1.0,CPLX3,0.009055814
0.50457454,2.4541283,0.613857707820701,1.0,OSTN,0.008581129
0.50433224,-0.54342544,0.6140279041946307,1.0,LINC00200,0.0062495363
0.50405663,-1.2851032,0.6142216012254698,1.0,FAM168A,-0.019761212
0.50020564,0.31203666,0.6169302994840064,1.0,ADAM33,0.010586495
0.49928257,-0.04054883,0.6175803415737187,1.0,APOD,0.00242498
0.49744895,-0.002001174,0.6188724900678458,1.0,CDH23,-7.911419e-05
0.49520186,-0.2525294,0.6204576418841061,1.0,IQCA1,-0.016049273
0.48715323,1.1973096,0.6261497528307157,1.0,AC007682.1,0.008564033
0.4797854,-0.13823137,0.6313799943360527,1.0,LAMA2,0.0034882312
0.47846135,-0.18644246,0.63232186562211,1.0,PPP1R14C,0.004947188
0.47524944,0.036896814,0.6346091982331021,1.0,COL21A1,0.001816884
0.47372073,-0.32857943,0.635699066082028,1.0,SLC7A11,-0.022264149
0.47293133,2.1762004,0.6362621759447193,1.0,AL139246.5,0.008091066
0.47267655,-0.020197928,0.6364439652948024,1.0,ATP1B1,0.0029408275
0.47204167,-1.3929188,0.6368970438229724,1.0,AC090531.1,0.0077318777
0.47141933,-0.041884363,0.6373413118196766,1.0,CFAP70,-0.001649224
0.46977785,-1.2327552,0.6385137309439275,1.0,PCDH9-AS3,0.0048062955
0.46928084,-0.19851801,0.6388689167672742,1.0,PALM,-0.010455732
0.469214,2.310488,0.6389166791649838,1.0,AC007325.4,0.007348816
