scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
7.510825,-1.0369496,5.875586502011195e-14,5.621558919416824e-12,AUH,0.03666429
7.510163,1.231117,5.90539412688005e-14,5.633361622277913e-12,USP3,0.042374775
7.496187,-2.4722645,6.570093774479102e-14,6.248953792640994e-12,RSRP1,0.037439372
7.4929075,,6.736430133368225e-14,6.38831519971152e-12,PCMTD1,0.038076695
7.4851274,-1.5376947,7.147763704317785e-14,6.750759314175978e-12,LMBRD1,0.03630896
7.484894,,7.160498977912057e-14,6.750759314175978e-12,NCOA2,0.039944485
7.4831405,1.6405706,7.25672715408413e-14,6.821535091228415e-12,SIGLEC8,0.10869497
7.476672,1.0259142,7.622822263590898e-14,7.144844716423294e-12,RPS19,0.047894727
7.4665933,1.8588182,8.22976423159389e-14,7.69137067012411e-12,HPGDS,0.11033977
7.465236,1.7126868,8.315044849153823e-14,7.74861245870713e-12,TRIO,0.03815023
7.4362397,1.544557,1.0359192704549414e-13,9.62569021247224e-12,TET2,0.03914179
7.4317584,0.9542941,1.0716328308158967e-13,9.928924529884184e-12,EPB41,0.046021555
7.4188743,0.9888621,1.1812010866449822e-13,1.0912741156645892e-11,AXL,0.060876977
7.389683,1.5542983,1.4717946565440682e-13,1.3519964419074185e-11,EVL,0.041522134
7.3823185,-1.6834433,1.5555658452537768e-13,1.4248894758101571e-11,BAZ2B,0.046117336
7.355147,2.215868,1.907173510035713e-13,1.7420112035150565e-11,GLIPR1,0.092145465
7.352439,0.90084624,1.946227009330589e-13,1.772660945249892e-11,PLEKHA2,0.047848478
7.3462563,2.9386044,2.0383531873094177e-13,1.8461410623151e-11,SLC15A2,0.047108267
7.3414183,0.9111682,2.1134236718704467e-13,1.908770853000527e-11,WDFY4,0.06683894
7.34071,,2.124632495597595e-13,1.9135342333953422e-11,ZNF148,0.040289555
7.322124,,2.4407647894989455e-13,2.1860438641059582e-11,TAF15,0.037662234
7.3109474,-4.933801,2.6526513021205045e-13,2.369236452472893e-11,NR2C2,0.036793724
7.3045964,1.4601998,2.7810059627363287e-13,2.4770158910637414e-11,MAP3K3,0.04198577
7.303726,,2.799060932871878e-13,2.4797581643135686e-11,DENND5A,0.036762036
7.3037066,3.0150876,2.7994664634498616e-13,2.4797581643135686e-11,PIK3IP1,0.052432895
7.3016415,1.5848486,2.8427815769582323e-13,2.5112275722154598e-11,ZNF618,0.050269492
7.293868,,3.011808565400392e-13,2.6532716823553237e-11,RASA1,0.038304817
7.290666,-0.4331784,3.084260001116793e-13,2.709694692534299e-11,INSR,0.035493165
7.285224,0.5395291,3.2113600197541297e-13,2.8136924216557717e-11,CYFIP1,0.036824904
7.2835617,-1.6000017,3.2512034723676134e-13,2.8408822102858798e-11,HNRNPU,0.038692974
7.2692094,1.9341459,3.615972580024538e-13,3.151075781019761e-11,MEF2C-AS1,0.03847446
7.267443,2.3469746,3.66355624986501e-13,3.183936500388073e-11,TET3,0.037736624
7.2389274,-0.67396253,4.522477489709618e-13,3.909336238624858e-11,ZNF706,0.03476018
7.2373557,-1.7530718,4.575174671300905e-13,3.9443143563303496e-11,TTBK2,0.035703238
7.234037,0.94177383,4.688437017625316e-13,4.031180660247815e-11,CARD8,0.051172756
7.233446,-1.4287628,4.708893829086937e-13,4.038001694980056e-11,YTHDC1,0.03570458
7.2149444,2.3107328,5.395609149816844e-13,4.614605459351313e-11,AC066613.2,0.049669437
7.2067356,1.8987044,5.730913305900085e-13,4.888408405347525e-11,HIF1A-AS3,0.08012837
7.202047,0.99296725,5.931532768768674e-13,5.046184988480431e-11,ASAH1,0.042662162
7.1882596,2.2459269,6.562236885298466e-13,5.568057997175749e-11,AL353138.1,0.11366619
7.1721997,-1.2986089,7.380223575024341e-13,6.245683693687922e-11,NAA16,0.035633106
7.164569,1.9785776,7.803169144575377e-13,6.586324155197484e-11,ROCK1,0.03987623
7.163634,2.6314487,7.856611590456598e-13,6.596893945601356e-11,LINC01736,0.13557199
7.155938,,8.31025829779745e-13,6.959679436256706e-11,SRSF7,0.0420277
7.151431,0.99405056,8.587773650352925e-13,7.154924697889648e-11,HCLS1,0.07249476
7.146554,,8.898331902475286e-13,7.394559678647181e-11,HS6ST1,0.04435176
7.142255,1.0053357,9.18120836064844e-13,7.597323935875853e-11,HIF1A,0.046410307
7.142132,-2.50044,9.189456114479369e-13,7.597323935875853e-11,TRIM44,0.036760192
7.140664,0.9141973,9.288120389923004e-13,7.659254878063617e-11,STK4,0.043437537
7.1366506,-2.6194894,9.563258436091847e-13,7.866024024359934e-11,HSP90AB1,0.035813298
7.119915,-0.43568483,1.0799361639371281e-12,8.845158758724701e-11,TAPT1-AS1,0.03389177
7.119798,0.9167612,1.080852448884264e-12,8.845158758724701e-11,CD74,0.067162536
7.116655,-0.7409109,1.1057784125894834e-12,9.012771104975729e-11,MPRIP,0.03503415
7.1165123,,1.10692471468858e-12,9.012771104975729e-11,KCTD7,0.04228242
7.1141224,1.1884648,1.12627301979884e-12,9.147209314199998e-11,APAF1,0.052382972
7.113648,2.2451468,1.1301503927001456e-12,9.155637967796682e-11,CERK,0.05166599
7.1097713,1.6417385,1.1623553475343665e-12,9.392938213170571e-11,KDM7A,0.044504516
7.1023936,1.3389407,1.2261427782092262e-12,9.88363039945002e-11,UBE2E1,0.037419096
7.1009326,-1.5140513,1.2391782486475714e-12,9.963796576345048e-11,BMPR1A,0.033902183
7.098374,-0.49119624,1.2623331310011203e-12,1.012472814499232e-10,NBEA,0.032755714
7.0825996,1.8700242,1.4147507310594868e-12,1.130693193432022e-10,STK38L,0.04470311
7.0824046,-1.0017784,1.4167417738626583e-12,1.130693193432022e-10,MTURN,0.03534448
7.080859,0.8479191,1.4326351046959195e-12,1.1405544118693959e-10,MAF,0.053495564
7.0746765,-1.0660952,1.4979763465081974e-12,1.189636732523739e-10,ZMYND11,0.034610752
7.073975,2.8644361,1.5055711748653484e-12,1.1927305010118777e-10,UBR5-AS1,0.06805677
7.063591,4.0200696,1.6225373792374409e-12,1.2791069124389438e-10,CLN8,0.04366581
7.059909,0.7093172,1.6661178691280778e-12,1.3102594744950393e-10,ADAM28,0.051979735
7.056324,1.2327588,1.7096478112239013e-12,1.341220787768668e-10,CD302,0.06337336
7.046862,-2.9127104,1.829974806088185e-12,1.4286653189516066e-10,ZNF652,0.03531243
7.0455894,-0.58178407,1.846782704337252e-12,1.438304703766812e-10,ALCAM,0.03717374
7.044862,-0.78591,1.8564551129040478e-12,1.4423537880810895e-10,FNIP1,0.03910463
7.0420694,0.9227153,1.8940540543996427e-12,1.4680284825963384e-10,SKIL,0.045970745
7.0318995,1.6846288,2.03740457511815e-12,1.57534857831018e-10,SNX18,0.054149024
7.027756,1.2676783,2.0988108410320795e-12,1.6189463623779267e-10,TLR5,0.08380084
7.0181513,,2.2482285986175898e-12,1.730062880793006e-10,MLLT6,0.039189827
7.0069165,,2.436275822326014e-12,1.8703057461728018e-10,USP24,0.03758935
7.0043316,2.3253615,2.4816734465540745e-12,1.9006317562290504e-10,TBC1D12,0.0378018
7.0009027,,2.543181873888493e-12,1.9431235345921015e-10,TAX1BP1,0.035652902
6.9829464,,2.8905249256275147e-12,2.1989075576273586e-10,ATF7IP,0.03542218
6.9828944,-3.228701,2.891594468362125e-12,2.1989075576273586e-10,LINC00472,0.0376996
6.963016,-1.1940091,3.330642063130928e-12,2.5268209892124827e-10,TBCK,0.03383583
6.955067,,3.5239442038645487e-12,2.667195609511846e-10,CDC42SE2,0.036815014
6.950521,-0.80218065,3.639393053711054e-12,2.7481252981453277e-10,ANKRD12,0.041881025
6.9500537,-2.0299735,3.651476045123719e-12,2.7508070589468246e-10,SPEN,0.03483506
6.9402084,-4.878692,3.91521993806174e-12,2.942620896571671e-10,UBXN7,0.036891125
6.935682,-0.9195241,4.042662191760352e-12,3.0313385360216054e-10,TMOD2,0.033973914
6.932357,,4.138860596531092e-12,3.09627104904761e-10,ATP6V0A1,0.035679076
6.93187,,4.153139308203399e-12,3.0997608961667174e-10,KDM4B,0.03662539
6.914524,1.0107079,4.694371320702717e-12,3.4875717625211453e-10,RASSF3,0.0592413
6.913563,,4.726302899092146e-12,3.5032226293201853e-10,ZNF654,0.03629873
6.8868265,1.8166195,5.70508077599748e-12,4.2093574247250974e-10,WWC2,0.038036328
6.8847027,1.1445241,5.790833827856062e-12,4.2628734043735843e-10,ABHD15-AS1,0.056703363
6.8836894,,5.832187398844671e-12,4.2835357243951874e-10,RAB2A,0.0376624
6.870526,,6.396562935904316e-12,4.68737224414461e-10,HNRNPH3,0.035624214
6.8682203,,6.500768234928467e-12,4.752931297024911e-10,HNRNPD,0.035034485
6.8616614,-0.60503215,6.8064242567227424e-12,4.950429730238061e-10,REV3L,0.033108052
6.8614407,,6.816954998684052e-12,4.950429730238061e-10,ZNF33A,0.034778144
6.8602586,,6.873597509507957e-12,4.980346168518315e-10,EML1,0.038325414
6.853862,-0.90798527,7.188247687258044e-12,5.196651797763702e-10,AKAP9,0.037217483
6.8435493,1.0191922,7.72547942550465e-12,5.572542127886945e-10,PARP8,0.03904939
6.8346977,1.7981,8.217818543228392e-12,5.914444716279309e-10,SCARB1,0.039730173
6.833061,2.047806,8.31215426902359e-12,5.969015369624223e-10,SLC29A3,0.060633104
6.8291125,1.3740029,8.54414791601891e-12,6.121134070032445e-10,SYT6,0.07972175
6.828814,-3.1986675,8.561955976753506e-12,6.121134070032445e-10,ZNF207,0.03518773
6.8169036,-0.46491027,9.302364741099164e-12,6.635755450160628e-10,KMT2A,0.03360078
6.808461,,9.864820825280996e-12,7.021444103080246e-10,VPS8,0.034765385
6.7975574,1.0218081,1.0640771805900563e-11,7.54656712990574e-10,USP53,0.04376726
6.7974405,-0.587623,1.064940620943185e-11,7.54656712990574e-10,ARGLU1,0.03680529
6.7943883,-0.7878537,1.0877305310419631e-11,7.691161296575881e-10,CLASP1,0.041638434
6.791862,0.8273147,1.106953591005278e-11,7.809957250499601e-10,GPRIN3,0.05255578
6.780166,-1.3662269,1.2003781982446616e-11,8.432199182135648e-10,HBP1,0.034651723
6.7732043,-1.4709718,1.2596086075038136e-11,8.829034854727274e-10,PNISR,0.043249447
6.77047,-0.9765854,1.2836445604692853e-11,8.977993831499169e-10,UBE2H,0.033458292
6.7700806,,1.287106483242565e-11,8.982721718439398e-10,IRF2BP2,0.04016127
6.764859,-0.78247845,1.3343879977271553e-11,9.292585790651548e-10,SGK3,0.03723793
6.7571964,,1.4068762938413094e-11,9.776274211708048e-10,SIRPA,0.03673169
6.753904,1.6879438,1.4391934402140558e-11,9.979336364047699e-10,TANK,0.037083395
6.7534037,0.75035524,1.4441647402933847e-11,9.992318395124378e-10,PELI1,0.042181708
6.752345,-1.0565399,1.4547439487502638e-11,1.0043963413180891e-09,PDS5B,0.033550877
6.75115,,1.46677733318759e-11,1.0105406314950312e-09,PDCD4,0.038043696
6.713419,1.992566,1.901161763061287e-11,1.307018309731025e-09,SNX2,0.03872579
6.704496,,2.0210267763541068e-11,1.386467369148627e-09,TRAPPC8,0.034572806
6.699768,-0.5712772,2.087503278710516e-11,1.4290311723028274e-09,CDK19,0.03509659
6.698041,,2.1123229108543593e-11,1.4429582121753624e-09,CYP27A1,0.036084715
6.688598,0.838298,2.2531830190516948e-11,1.5359276973210105e-09,SDK1,0.036522772
6.6864944,-0.84818417,2.2858024597963477e-11,1.554876133147967e-09,YPEL2,0.0318548
6.6734147,5.033972,2.499185053700476e-11,1.696446814451883e-09,PIP5K1B,0.041828737
6.65829,0.47178903,2.770317626590914e-11,1.8765409923145137e-09,FGD4,0.028981151
6.6556406,2.5085773,2.8206919333057973e-11,1.906657652108571e-09,TRA2B,0.036120612
6.651231,-3.5887444,2.906520136728049e-11,1.960563363358211e-09,NUTM2B-AS1,0.03335444
6.648198,1.8795929,2.9670289404832116e-11,1.9972007124843465e-09,AC079793.1,0.08919781
6.645081,-1.6698027,3.0305067068059735e-11,2.035679744740521e-09,CNOT2,0.033991046
6.6360865,3.6921434,3.2212100947756903e-11,2.159282267897143e-09,NCOR2,0.03727732
6.623819,4.436725,3.500354725381337e-11,2.3388440037986522e-09,UVRAG,0.036933538
6.6236825,-1.6525365,3.50358730215783e-11,2.3388440037986522e-09,N4BP2L1,0.033689663
6.6195,-3.298625,3.604150611419697e-11,2.4010047141323408e-09,SENP6,0.037801296
6.6175976,2.8138611,3.6508335273551963e-11,2.4270891839693525e-09,CXCR4,0.11690011
6.604226,,3.995994422932345e-11,2.651087411082461e-09,RIN2,0.033341162
6.592199,-1.3628685,4.333596615965098e-11,2.8604286883881265e-09,MAP4K3,0.03338855
6.592043,,4.338149764667661e-11,2.8604286883881265e-09,SMAD2,0.036154326
6.5905557,2.5885265,4.38183045910516e-11,2.8833338672026057e-09,MYCBP2,0.039402038
6.582282,2.1047492,4.632810667296702e-11,3.042275241255551e-09,DLEU7,0.052187588
6.581873,,4.645580121603139e-11,3.044460159773374e-09,CERT1,0.033961315
6.5798664,,4.7087115775436165e-11,3.0795737808263454e-09,BTBD7,0.032309618
6.5683265,3.0283527,5.088395419161363e-11,3.321156548583397e-09,SP3,0.035839133
6.558598,0.8957357,5.431600660892418e-11,3.5380020224071563e-09,TBC1D9,0.047504712
6.5580006,1.9753101,5.453401287077557e-11,3.5450406794201953e-09,AC090630.1,0.0781425
6.5576563,1.3663617,5.465999176928952e-11,3.546080713515497e-09,COX10-AS1,0.03872646
6.551182,0.9868476,5.708356692379834e-11,3.6958743942249597e-09,MIR34AHG,0.051554814
6.5499024,2.6346285,5.7574734655607166e-11,3.720204748498481e-09,TLR4,0.045929097
6.5403233,,6.138594193759296e-11,3.9585338517876196e-09,KIAA0355,0.03481038
6.5390115,-0.7400843,6.192672837253025e-11,3.9804338106729874e-09,ZBTB44,0.031964988
6.5389013,1.3631139,6.197245209682224e-11,3.9804338106729874e-09,NOTCH2,0.039889444
6.535784,,6.327719097151309e-11,4.056156000983094e-09,TIAM1,0.033580285
6.5239515,,6.847881146727937e-11,4.380877615356129e-09,WAC,0.037905164
6.5232763,,6.878801560470434e-11,4.391944528995013e-09,PPP2R5C,0.0343053
6.5107813,1.1006879,7.476085846357658e-11,4.756522327754379e-09,HLA-DRB1,0.07937459
6.5107164,-1.7495549,7.479318984497317e-11,4.756522327754379e-09,SQSTM1,0.0340364
6.5045404,-2.129616,7.793120129623667e-11,4.946330164162518e-09,MED13,0.035177156
6.501891,,7.931661088680425e-11,5.024372268807917e-09,CDK6,0.033138476
6.4990077,-2.7244937,8.085163003410965e-11,5.111566876842739e-09,SMCHD1,0.033339147
6.4951177,0.9841686,8.29686321250505e-11,5.235142085338558e-09,GLDN,0.035102967
6.4891105,-2.148587,8.634468703730196e-11,5.4375229377807165e-09,SNX1,0.032515615
6.4828696,0.9480097,8.999434063680001e-11,5.6509001465506776e-09,SCIN,0.06879566
6.48272,-1.8450612,9.008351193521224e-11,5.6509001465506776e-09,C2CD5,0.032305244
6.4723945,,9.646193671011925e-11,6.027562452217781e-09,STIP1,0.039732516
6.4642963,1.506354,1.01771375550714e-10,6.342125820311395e-09,PLAG1,0.05271613
6.464121,-0.70858204,1.0188943879047554e-10,6.342125820311395e-09,SCARB2,0.030612754
6.4610944,0.77648103,1.0394834754161072e-10,6.457816126751743e-09,SKI,0.03794838
6.45273,1.5222015,1.0985293909474532e-10,6.7984420637847864e-09,PTGS1,0.09724017
6.4518986,-3.9124415,1.1045733529766156e-10,6.819928700105496e-09,UHRF2,0.032919455
6.4516716,-1.7033474,1.1062316503288077e-10,6.819928700105496e-09,PWWP3A,0.032220483
6.4466386,,1.1435809715278066e-10,7.036733065834173e-09,PRDM2,0.033088554
6.4451447,0.99538034,1.1549005323652606e-10,7.092849117152971e-09,CTSS,0.065355815
6.444593,-2.268015,1.1591115044019234e-10,7.096250967825174e-09,RASGRP3,0.032266565
6.4444957,,1.1598561734465981e-10,7.096250967825174e-09,KIAA0513,0.04288405
6.4386573,,1.2053509207020668e-10,7.3552068290992016e-09,RAF1,0.032895416
6.438482,0.82862824,1.2067439173133635e-10,7.3552068290992016e-09,PIK3R5,0.060790416
6.433111,-6.5214367,1.2501814550212917e-10,7.605585029104058e-09,MTMR10,0.031742085
6.426312,-0.5558736,1.3073712905925722e-10,7.938525898790265e-09,SSBP3,0.031362318
6.4104853,,1.4505696930915282e-10,8.791488461344013e-09,TOP1,0.031963643
6.4089074,1.7628983,1.4656617780659638e-10,8.866291315230933e-09,NFATC3,0.034936957
6.399062,-1.2060629,1.5633411530698257e-10,9.421833420267362e-09,NPEPPS,0.031289786
6.380677,0.8924515,1.763065384871162e-10,1.0605693508283746e-08,EPS8,0.034809206
6.3764367,-0.9127596,1.812557920960713e-10,1.0862881978724213e-08,DDX17,0.04854258
6.3757873,,1.8202560615706885e-10,1.0871838795096392e-08,DCAF5,0.032743607
6.3757415,0.789855,1.8207961260900202e-10,1.0871838795096392e-08,LINC01374,0.057396527
6.375144,,1.8279086834089566e-10,1.0894133027570238e-08,ARID2,0.033214442
6.3658185,,1.9425092343832926e-10,1.1555779565354336e-08,MAX,0.034631573
6.3587594,,2.033896599230161e-10,1.2077150653587124e-08,UMAD1,0.031019146
6.357097,0.8159714,2.0560228725288884e-10,1.218609291892444e-08,BHLHE41,0.049994748
6.349395,-3.265881,2.1616358619964342e-10,1.278855506391762e-08,BRWD1,0.035940625
6.34544,0.89676064,2.2179079919362336e-10,1.3097437249816845e-08,PCNX2,0.03721095
6.344089,-1.2399298,2.2374532346564447e-10,1.3188702860151325e-08,GKAP1,0.034649707
6.342524,,2.2603098599227497e-10,1.3299118761585623e-08,DNMT3A,0.033617754
6.340667,-1.6769553,2.2877303574632937e-10,1.3435936232365934e-08,PHF21A,0.035161715
6.3378286,,2.3302567446390113e-10,1.3648072511368748e-08,PPP1R12A,0.035538133
6.3375363,-0.80152166,2.334679493163045e-10,1.3648072511368748e-08,RB1CC1,0.031222468
6.3374133,,2.3365493366856525e-10,1.3648072511368748e-08,YAF2,0.032754872
6.33338,2.621585,2.398475410344438e-10,1.3984456176444071e-08,AFTPH,0.034974225
6.329224,0.95674646,2.4639729372194877e-10,1.4340411446709015e-08,CSF3R,0.07010489
6.3287306,2.3697271,2.471865862575688e-10,1.435029075094651e-08,LPXN,0.04441847
6.3285613,-1.4499825,2.4745717388351764e-10,1.435029075094651e-08,SETD5,0.035800546
6.3233924,0.88253087,2.558827765086119e-10,1.4812259179474281e-08,MYOF,0.06256565
6.318859,,2.635011377683112e-10,1.522592685495279e-08,LNPEP,0.032511916
6.315268,-1.3620304,2.696937472086915e-10,1.5554204394078837e-08,MICU3,0.03132496
6.315008,-0.5218446,2.701471469988571e-10,1.5554204394078837e-08,PITPNC1,0.025460143
6.3107285,2.1121418,2.7772495205399945e-10,1.5962006468943145e-08,RPL18,0.03986385
6.3058386,2.5411391,2.8663792224151956e-10,1.6444958232799494e-08,FAM177B,0.11256804
6.3035007,9.979896,2.909972076813522e-10,1.666540491522174e-08,SLC6A6,0.039234348
6.3007793,-1.1423246,2.961524931442061e-10,1.6911236295259897e-08,UBR2,0.03229986
6.300682,1.3079873,2.963386938815198e-10,1.6911236295259897e-08,HSPA1B,0.038777024
6.2875314,-0.6778312,3.225538437985256e-10,1.8342334366130266e-08,VGLL4,0.029895985
6.2794785,2.5752385,3.397103441003862e-10,1.9283944762022452e-08,AIDA,0.03839977
6.2765756,1.5904002,3.4611089174745884e-10,1.961274777260688e-08,SELPLG,0.09492335
6.275647,-2.4851875,3.481832412056112e-10,1.9695565344197404e-08,SNX25,0.034003813
6.273212,0.61661357,3.5367543298099936e-10,1.9936288436374758e-08,AOAH,0.042972863
6.2718673,-0.548391,3.5674325917614444e-10,2.0074123744531285e-08,TMEM14B,0.030106202
6.270231,0.9028779,3.605130837630913e-10,2.025091177660863e-08,ELF1,0.035082493
6.2695947,0.8791116,3.619896060351072e-10,2.029848846502602e-08,LRMP,0.05878747
6.267568,1.9194875,3.6672979688141667e-10,2.0528591737582493e-08,AP003086.1,0.039902326
6.2671657,0.8719124,3.676789493711674e-10,2.0546052624912567e-08,TPK1,0.03928037
6.2588725,,3.8777047342412813e-10,2.159392638102619e-08,CST3,0.040754423
6.25558,,3.9604111028785585e-10,2.2016471584502306e-08,GCC2,0.031964146
6.2535214,-0.3207634,4.0129952725343314e-10,2.2252488899370696e-08,KAT2B,0.028768579
6.2533784,1.1233331,4.0166698320360223e-10,2.2252488899370696e-08,PACS1,0.034196638
6.248391,3.5618103,4.147024377576481e-10,2.293524991529991e-08,ADK,0.032490056
6.2419877,-2.0408185,4.320447617384741e-10,2.385345762454387e-08,CDK13,0.037179105
6.231318,-3.2702618,4.6252759683231667e-10,2.5472502695030548e-08,YPEL3,0.038224593
6.231175,,4.6294968145916636e-10,2.5472502695030548e-08,NUP210,0.038300127
6.2206545,,4.950855446972722e-10,2.7194281461114386e-08,SMYD3,0.028422596
6.2202063,-0.80673856,4.965015699061931e-10,2.72256804736146e-08,PDE7A,0.029668553
6.2086143,1.2361194,5.345386224651389e-10,2.9261678784623895e-08,RPL13,0.035022233
6.204367,-0.53010756,5.491748020884508e-10,3.0011937531759185e-08,MIRLET7BHG,0.029674955
6.2008147,-4.006646,5.617160823249872e-10,3.064536656921246e-08,RBM33,0.03357222
6.1984897,-1.4862351,5.700749353777014e-10,3.10488617253095e-08,MARCH8,0.03348232
6.1939697,0.73031896,5.866744474010356e-10,3.189906274460639e-08,CSF1R,0.053618193
6.193366,-3.3800595,5.889278988470561e-10,3.194027423064701e-08,CDC27,0.031148246
6.193236,2.7302635,5.894136143421818e-10,3.194027423064701e-08,PTEN,0.03515651
6.182261,1.4639051,6.318998178046476e-10,3.418514400247526e-08,RASAL3,0.091829844
6.1728506,2.255587,6.706948342104784e-10,3.622313825703259e-08,HELZ,0.035006452
6.166844,1.0914632,6.96665448551468e-10,3.756284959472406e-08,MAP3K14,0.04093381
6.160934,-1.8829482,7.231711355189195e-10,3.8926889687039266e-08,ELF2,0.033675216
6.1594925,-1.0823656,7.297851533664529e-10,3.921743783332423e-08,MAP2K5,0.03008936
6.1540956,-1.352338,7.550709374610627e-10,4.0508739162324536e-08,TANC1,0.029306777
6.152089,,7.646895385265411e-10,4.09566192536732e-08,MARK2,0.033149567
6.1473026,,7.881160257344472e-10,4.2141335021153865e-08,EP300,0.03438675
6.136477,,8.437157636595186e-10,4.503961484714215e-08,PPP6R3,0.036601245
6.1277943,-1.385035,8.910568593432374e-10,4.7488175728601655e-08,MBP,0.032041185
6.1272035,4.600803,8.943715463351188e-10,4.758617453545088e-08,FBXO11,0.037009474
