scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.27191368,0.47060406,0.7856883932165124,1.0,FHOD1,0.0015183234
0.27190143,0.90318847,0.7856978162355563,1.0,AF131216.1,0.003650525
0.27180338,-1.8871613,0.7857732015181389,1.0,TJP3,0.002901695
0.27177012,0.39989746,0.7857987791240252,1.0,PCDHB6,0.0030237236
0.27168435,0.7516562,0.7858647434904189,1.0,AC027097.1,0.0021059376
0.2715618,-1.5766221,0.7859589809663274,1.0,SOS1-IT1,0.0031436828
0.27153555,-0.06696002,0.785979175119236,1.0,MIR31HG,0.0015739861
0.27147427,-0.053501923,0.7860262953693196,1.0,AC015923.1,0.001109893
0.2714445,-0.59738845,0.7860491826307554,1.0,AC104024.4,0.002932246
0.27138323,0.2570412,0.7860963040453071,1.0,NT5C,0.0010165751
0.27135345,-1.4492205,0.7861191918722539,1.0,AC016493.1,0.0024799209
0.2709578,-0.17104018,0.7864234828914612,1.0,TDO2,0.002181841
0.27065143,-0.16002844,0.7866591288817324,1.0,LINC02646,0.0015363626
0.27061117,-0.12609538,0.7866901009508848,1.0,RAB26,0.0019910445
0.27059016,1.5326253,0.7867062604252877,1.0,AC025434.1,0.0036494955
0.2705709,,0.7867210733575206,1.0,ACP2,0.0025362333
0.27052888,1.597449,0.7867533927502941,1.0,RSPH4A,0.0036177586
0.27052715,-0.07328564,0.7867547393996324,1.0,AC067956.1,0.0016550712
0.27039233,0.13291973,0.7868584333136439,1.0,UBL7-AS1,0.0010296366
0.26994416,-1.7153035,0.7872032090733908,1.0,HCRT,0.0035645766
0.26990214,-0.04309977,0.7872355339405264,1.0,FSD1,0.0012982286
0.26978487,-0.1678735,0.7873257761345586,1.0,CAHM,0.0010440728
0.2696903,-0.2648504,0.7873985107275377,1.0,SEMA6C,0.0016069704
0.26967105,0.15328455,0.7874133272608875,1.0,CCDC15-DT,0.0022038214
0.26949075,-0.46356693,0.787552067624085,1.0,Z69733.1,0.0022421144
0.269489,0.8564789,0.7875534146509561,1.0,AC004253.1,0.0014815575
0.26938745,,0.7876315432967138,1.0,AC007255.1,0.0016569608
0.26933143,3.3548203,0.7876746496713078,1.0,DRC7,0.00363337
0.26913536,0.2229145,0.7878255271035541,1.0,AL445209.1,0.0035753848
0.2690058,-0.029682377,0.7879252183470364,1.0,PRMT8,0.0011913477
0.2684841,0.18476817,0.7883267128296279,1.0,DUSP15,0.0014238295
0.26841408,0.4022719,0.7883806089899129,1.0,AP006248.4,0.0035882515
0.26805344,0.26535764,0.7886581902530232,1.0,TP53I3,0.0028591282
0.26805168,0.5788458,0.7886595378003605,1.0,AL592435.1,0.0027339957
0.26782584,-2.5249126,0.7888333767078896,1.0,AC023509.2,0.0036208467
0.26781535,-0.08568951,0.7888414624944443,1.0,AC016042.1,0.0018577639
0.26770854,-0.14151116,0.7889236692821244,1.0,PIP4K2B,0.0008730637
0.26765427,-0.92119825,0.7889654474028314,1.0,SLC9A3R2,0.0029674305
0.2674512,-2.8171368,0.7891217838183677,1.0,AC112196.1,0.0030105086
0.26743895,-1.506553,0.7891312181841366,1.0,SCAT2,0.0027684984
0.2674127,-0.12579355,0.7891514347863299,1.0,MYO7A,0.0019053409
0.2666354,0.2208983,0.7897499104496698,1.0,CHMP4B,0.00097137486
0.26653734,-0.074990496,0.7898254026833103,1.0,LINC02822,0.0013466834
0.26649183,-0.068995245,0.7898604533195362,1.0,TRHDE-AS1,0.0017567646
0.26648483,0.065349236,0.789865845762848,1.0,SLC2A1,0.000791419
0.26646557,-0.23129572,0.7898806750338421,1.0,TEC,0.002693484
0.26634476,-0.29726282,0.7899736967419762,1.0,AL359915.1,0.0021420007
0.26626423,-0.38856128,0.7900357128768613,1.0,HSD17B13,0.0021723963
0.26623097,-0.10397104,0.7900613286250118,1.0,ACAT1,0.0007113168
0.26622573,-0.004967661,0.7900653732375621,1.0,PPM1L,-0.00012228485
0.26608565,-0.4865307,0.7901732316580853,1.0,PIK3R2,0.00068931375
0.26544493,-0.4177374,0.7906667351629797,1.0,AL035427.1,0.0022318114
0.2652436,,0.7908218150801933,1.0,AC011939.2,0.0025803545
0.26475516,-0.2260367,0.7911980868514523,1.0,AL353759.1,0.002238165
0.26469213,-0.37034774,0.7912466415940458,1.0,NPIPB12,0.0016037064
0.26453108,7.7566857,0.7913707296158087,1.0,ACAP2-IT1,0.0035530822
0.26450482,-0.004263766,0.7913909618598456,1.0,ABCA8,0.00045344696
0.2644908,0.16167457,0.7914017524474617,1.0,EIF2AK4,0.00092806376
0.26448554,-0.17094378,0.791405798928123,1.0,GNPAT,0.0010743195
0.2643595,,0.7915029161500322,1.0,MAST2,0.0007400235
0.26415816,0.12134963,0.7916580406468953,1.0,WDR34,0.0014028681
0.2641459,-0.0115023935,0.7916674832740075,1.0,SHISA9,0.00077508955
0.26401287,-1.6125635,0.7917700051926992,1.0,CD101,0.003441221
0.26390433,0.09363593,0.7918536441622357,1.0,ABHD1,0.0013398104
0.26370123,-0.18620229,0.7920101364101311,1.0,RMDN2-AS1,0.0018531262
0.2634194,0.6523377,0.792227350744388,1.0,FMO5,0.001117798
0.26324958,0.88752896,0.7923582267945526,1.0,AC015540.1,0.0035546261
0.26321456,2.4365547,0.7923852122748216,1.0,AC010319.4,0.0034672997
0.26320755,-0.019777747,0.7923906094007205,1.0,SCG5,0.0011186573
0.26317605,-0.77901363,0.7924148965903666,1.0,BEND5,0.0023319188
0.26310077,-0.15903492,0.7924729168031315,1.0,NIPSNAP3B,0.001552168
0.2628329,-0.3609372,0.7926793701327031,1.0,CHRNB2,0.003460437
0.26268587,-0.86674964,0.792792723240209,1.0,AP001469.1,0.0035635473
0.2626123,-0.62815326,0.7928494014361893,1.0,NPAS4,0.0035681794
0.26256156,-0.1453971,0.7928885370197821,1.0,ZNF681,0.0013920437
0.2625283,-0.11090576,0.7929141778574207,1.0,AC135782.1,0.0021318689
0.26249853,,0.792937119849314,1.0,AC010735.2,0.0022635788
0.26238647,0.16163665,0.7930234913084961,1.0,EPHB3,0.0016774031
0.26220965,-0.097417206,0.7931598014327117,1.0,GABRD,0.0018113875
0.2621659,0.07303388,0.7931935425384031,1.0,AL365181.3,0.0019944794
0.26208538,0.34965292,0.793255627184389,1.0,AC090061.1,0.00309649
0.2619891,0.004215611,0.7933298605463197,1.0,PIP4K2A,-0.00044842844
0.2619523,0.17813773,0.7933582046876457,1.0,TMEM129,0.0012587077
0.26182452,-0.3184371,0.7934567364452614,1.0,ANGPT2,0.0013903255
0.26175624,-0.046112314,0.7935093780506578,1.0,AC011997.1,0.00051121385
0.2615689,-0.017707309,0.7936538098500889,1.0,ATCAY,0.00095109444
0.26154265,,0.7936740578643077,1.0,AC009060.1,0.0023884086
0.26152515,-0.11476624,0.7936875566177137,1.0,SUMO3,0.0015678016
0.26147437,-4.8964458,0.7937267033520776,1.0,AL022310.1,0.003531294
0.26146913,,0.793730753043915,1.0,CNTD1,0.0029705197
0.26144636,-1.108783,0.7937483017728064,1.0,AC112496.1,0.003536441
0.26143062,1.7641846,0.7937604509539771,1.0,ZKSCAN3,0.0023315756
0.26126254,-0.18774287,0.7938900453330923,1.0,SLC26A4-AS1,0.002496231
0.2612328,-0.16479877,0.7939129949308941,1.0,PHLDB2,0.0021935182
0.2611085,,0.7940088451796454,1.0,SCX,0.002456743
0.26092818,-0.04484787,0.7941479010701512,1.0,GNAZ,0.001021731
0.26074785,-0.25930122,0.7942869635034663,1.0,GP6,0.0014777777
0.26052552,,0.7944584378348453,1.0,INSC,0.0033017255
0.26018587,-0.7989245,0.7947203941750501,1.0,RECQL4,0.002695544
0.26008785,-0.19875516,0.7947960147450537,1.0,AC016687.2,0.0022098315
0.26007384,-0.3619098,0.7948068178410483,1.0,AC018797.3,0.0020909968
0.26004758,-1.2234925,0.7948270737520968,1.0,LINC02576,0.0021897403
0.25998107,-1.0494767,0.7948783893458088,1.0,AC245033.2,0.0034908047
0.25998107,-0.42500156,0.7948783893458088,1.0,AL513188.1,0.0021399402
0.25974822,-0.103612386,0.7950580009117391,1.0,AL360091.3,0.0011055967
0.25961342,0.35033423,0.7951619915209334,1.0,AL136984.1,0.0026356329
0.25951362,-0.008077815,0.7952389739265809,1.0,LHFPL3,0.0004422716
0.25929654,-0.019701904,0.7954064513079848,1.0,AC066613.2,0.0008431565
0.259223,-0.11727399,0.7954631796555411,1.0,GYPC,0.0016201984
0.2590462,0.18668297,0.795599602250636,1.0,AC093835.1,0.001666409
0.2590252,0.69250983,0.7956158112911986,1.0,NLRP14,0.0034729617
0.25897792,-1.8781157,0.7956522819549501,1.0,GNRHR,0.0035050446
0.25892365,-0.2446094,0.7956941562305622,1.0,AC016588.2,0.002189912
0.25877658,0.19623724,0.7958076249667371,1.0,FZD7,0.0029559312
0.2584317,3.1866782,0.7960737531040709,1.0,CDK3,0.0019417526
0.2582689,-0.3888744,0.7961993954434422,1.0,WDR64,0.0024169104
0.25808856,0.29614356,0.796338553877656,1.0,AL031727.2,0.0034250931
0.25798702,0.0010759033,0.7964169177882099,1.0,RXRG,4.7122478e-05
0.25778747,-0.3027943,0.7965709493875562,1.0,LINC00476,0.0006611218
0.2577717,-0.28374153,0.7965831101145752,1.0,SMPDL3A,0.0017748007
0.25775594,-0.052378327,0.7965952708909848,1.0,RSPO2,0.0014877424
0.2577507,,0.7965993244940965,1.0,B9D2,0.003477937
0.2576929,-5.4201117,0.796643914490473,1.0,AC105760.1,0.0034810253
0.2574408,-0.23346612,0.7968384967868691,1.0,ZNF445,0.00092187634
0.25670204,-0.05786518,0.7974088037078182,1.0,MLH3,0.000871173
0.25657073,0.21277124,0.7975101729016317,1.0,AC084740.1,0.001964252
0.25644642,0.24999808,0.797606138885107,1.0,ZNF432,0.0011970184
0.25639915,-0.2236872,0.7976426337944138,1.0,C2orf81,0.0027391454
0.25630462,-0.34629583,0.7977156249398659,1.0,BTC,0.0030087924
0.25626087,0.008976537,0.7977494177358093,1.0,TLR4,0.0005125892
0.25620133,-2.1221318,0.7977953765465223,1.0,PRXL2B,0.0023868633
0.255958,-0.012524321,0.7979832742666644,1.0,SLC2A13,0.00095985975
0.2558337,-0.34776598,0.7980792553165155,1.0,XRCC1,0.00084814103
0.25579342,,0.7981103484238725,1.0,ARSK,0.0014487421
0.2555921,0.33281818,0.7982658187634762,1.0,ELP6,0.000899189
0.25546604,0.48920015,0.7983631607880812,1.0,PPT2,0.0013535562
0.25517893,-0.092338294,0.7985848959877404,1.0,OR2L5,0.0019261232
0.25498462,-0.46559313,0.7987349820807221,1.0,LINC00964,0.003145399
0.25486907,-0.14673439,0.7988242259862955,1.0,STX10,0.0008543288
0.2548253,5.7024274,0.7988580311823459,1.0,AC007406.5,0.0016695011
0.25450844,-0.021815838,0.79910279204432,1.0,PACRG-AS3,0.0007826527
0.2544962,-1.3105611,0.7991122583306323,1.0,MMP21,0.0028780089
0.25428608,0.14750119,0.7992745421146301,1.0,C3orf18,0.0014210804
0.25409877,8.438241,0.7994192524671955,1.0,LINC02572,0.0023765615
0.2540585,1.8079543,0.799450359330442,1.0,LINC02053,0.0034194312
0.25387293,-0.25057527,0.7995937255078942,1.0,AL359706.1,0.0012796711
0.2537644,,0.7996775843276138,1.0,FCN2,0.0034093081
0.25365934,-0.055285335,0.79975874022341,1.0,LY6H,0.0012497724
0.25362784,0.32351494,0.7997830874138535,1.0,ESYT1,0.0015988962
0.25350353,-0.049384132,0.7998791254512982,1.0,MLF2,0.0005906395
0.25334424,0.9668184,0.8000022208818,1.0,PGBD4,0.0011586976
0.25330922,-0.367638,0.800029275488634,1.0,C2orf50,0.0028400759
0.2530676,-2.3321757,0.8002159588141105,1.0,FKBP7,0.002028141
0.2529556,0.85808027,0.8003025404630817,1.0,CLCF1,0.0033856302
0.2528733,-0.019821592,0.8003661254243672,1.0,NXPH1,0.00076116633
0.25285754,-0.039344147,0.8003783014189584,1.0,TMTC3,0.0005297813
0.25284705,1.1909148,0.800386418775636,1.0,AL451127.2,0.003401244
0.25270173,-0.0628913,0.8004987110878793,1.0,SMC2,0.00094026665
0.25259843,-10.32815,0.8005785358413541,1.0,LINC00992,0.0034046755
0.25248814,0.2518976,0.8006637747418186,1.0,AGBL2,0.002637693
0.25211877,-0.079150416,0.800949274691278,1.0,MICOS10,0.0006690293
0.252117,0.6586072,0.8009506278349443,1.0,DBNDD1,0.002133071
0.25201896,-0.04431019,0.8010264048333522,1.0,ZNF765,0.0005854821
0.25197694,-0.20532939,0.8010588812629991,1.0,LENG9,0.0017662122
0.25173184,-0.07059629,0.8012483339536887,1.0,FAM185A,0.0006676541
0.25172135,-0.40790713,0.8012564536160133,1.0,CCDC69,0.002067641
0.25169158,1.280278,0.8012794594425201,1.0,AL512353.1,0.0030345358
0.25165656,-0.91958207,0.8013065253413935,1.0,AL133243.2,0.0013707383
0.25154454,-0.032218546,0.8013931378202838,1.0,CNR1,0.001151652
0.25150952,-0.025555307,0.8014202047206038,1.0,STEAP1B,0.0009981858
0.25148502,-4.695488,0.8014391516926532,1.0,AL031963.3,0.0033614375
0.251471,-0.09245711,0.8014499785862592,1.0,RETREG2,0.000477001
0.25143948,0.16844293,0.8014743392362894,1.0,MRPL41,0.0010696794
0.25129944,-0.7142354,0.8015826111269723,1.0,LIPI,0.0034096513
0.2512942,0.12664907,0.8015866713970164,1.0,HLA-F-AS1,0.00080379494
0.25095806,-1.1355537,0.8018465398215081,1.0,AC004816.1,0.0017311701
0.25078648,-0.18875135,0.8019791894485429,1.0,COL8A1,0.0019060279
0.2505764,-0.21970338,0.8021416253362461,1.0,MRPS15,0.0008209835
0.25048012,-0.025449418,0.8022160779763006,1.0,CPLX2,0.00097292167
0.25034007,-0.045561112,0.8023243759307983,1.0,CIAO2A,0.00053253194
0.25024378,-0.06474786,0.802398832977264,1.0,AC073091.3,0.0013966827
0.25014398,,0.8024759994458159,1.0,AC112484.3,0.0033676142
0.25000742,-0.07361865,0.8025815987872302,1.0,AC006230.1,0.0015885887
0.24998643,-0.7130822,0.8025978451597848,1.0,AC068658.1,0.002970863
0.2495505,0.11004256,0.8029349766337794,1.0,PLA2G4B,0.00037968773
0.24951725,,0.802960703032205,1.0,AC005746.2,0.0021955788
0.24935618,-0.50078595,0.8030852759809963,1.0,AC123768.3,0.0018527827
0.24897453,0.06704078,0.8033804796756983,1.0,SYNGAP1-AS1,0.0006291473
0.24895002,-0.14212579,0.8033994386701588,1.0,GEMIN2,0.00095642236
0.24891852,1.7952302,0.8034238146901587,1.0,AC110048.2,0.0033466811
0.24877146,-1.7929127,0.8035375719779546,1.0,AL513548.3,0.0033638396
0.24850886,,0.803740720341604,1.0,AC232271.1,0.002965714
0.24843708,1.0895154,0.8037962498686841,1.0,AL162231.1,0.0024084973
0.24821474,-0.5745948,0.8039682622477689,1.0,AL590999.1,0.0012509752
0.24820599,-0.15097572,0.8039750345829598,1.0,AC005070.3,0.0015418602
0.24816923,-0.046270642,0.8040034785514318,1.0,FKBP8,0.00073400716
0.24804318,-1.0753291,0.8041010026990396,1.0,C8orf88,0.0011999398
0.24794863,1.0349869,0.8041741478108592,1.0,RERE-AS1,0.0027309058
0.2477158,-0.013898875,0.8043543088227801,1.0,NIPA1,0.00045189963
0.2477123,-0.65407985,0.8043570180902602,1.0,AC090198.1,0.0029969504
0.24765103,0.1558176,0.8044044306515092,1.0,AC003681.1,0.0021277473
0.247595,,0.8044477799085489,1.0,ZBTB20-AS3,0.0031258354
0.24751797,-0.07886646,0.804507386118744,1.0,LINC01902,0.0017225813
0.24744444,0.010409488,0.8045642840159191,1.0,UST,0.0003406574
0.24736041,-1.876962,0.8046293114517217,1.0,AC007541.1,0.0025386368
0.24732889,0.12069332,0.804653697088655,1.0,SSC5D,0.0017072931
0.24717134,-0.36157978,0.8047756281237594,1.0,IGSF22,0.0028531207
0.2469455,-0.038090233,0.8049504042211375,1.0,ADAM28,0.0011537141
0.24663387,-0.03377365,0.8051915841411466,1.0,C1QTNF3,0.00076305715
0.24645881,-0.17305622,0.8053270866119107,1.0,DKK2,0.0020537302
0.24642205,,0.805355542873719,1.0,AC011450.1,0.003324375
0.24642205,,0.805355542873719,1.0,TMPRSS11A,0.0033350135
0.24637653,0.5101632,0.8053907747931346,1.0,LINC02506,0.0032600285
0.246275,-9.64651,0.8054693704986045,1.0,AP001269.4,0.0033257478
0.24609467,0.5329516,0.8056089504746038,1.0,ZNF8,0.0006011261
0.24603865,,0.8056523163886655,1.0,AC090948.4,0.0028541507
0.2460369,-0.013027232,0.8056536715831121,1.0,SOX8,0.00054456625
0.24589334,-5.3540535,0.8057647995137931,1.0,TSSK3,0.0011296556
0.24571653,-0.1157574,0.8059016819904546,1.0,POLR2I,0.001448914
0.24564825,-1.0364995,0.8059545391920949,1.0,AC105383.1,0.0006551051
0.24514405,-0.55628735,0.8063448967269122,1.0,PLGRKT,0.00069894013
0.24491645,,0.8065211155921339,1.0,ADH6,0.0032982938
0.24476765,0.2270102,0.806636340930889,1.0,CLBA1,0.0019305887
0.2447449,-0.07319536,0.8066539639998471,1.0,VAT1,0.00085621944
0.24418817,-0.14866565,0.8070850819273137,1.0,STK32A-AS1,0.0015806862
0.24396235,0.39106882,0.8072599861063374,1.0,AL121820.3,0.0031764598
0.24389407,-1.0859131,0.8073128660114569,1.0,RBM5-AS1,0.0032958915
0.24388357,-0.19337437,0.8073210014596386,1.0,MCM7,0.0011533705
0.24370499,,0.80745930726674,1.0,AC105114.2,0.0032593422
0.24366823,-2.06009,0.8074877827390302,1.0,SETD6,0.0018751116
0.24352817,,0.8075962630652974,1.0,AC105206.2,0.002454511
0.24348791,-0.3881338,0.80762745184398,1.0,AL109761.1,0.002959707
0.24340737,-0.7360717,0.8076898303186442,1.0,AC107081.2,0.0027614606
0.24325332,-0.021100873,0.8078091664595142,1.0,KCNIP4-IT1,0.0010494003
0.24303623,-0.039844044,0.8079773295209706,1.0,ADAMTS18,0.0014796676
0.24293469,0.43144757,0.8080559894828279,1.0,C22orf31,0.003249733
0.24274212,,0.8082051774981373,1.0,CHST5,0.0018976119
0.24274036,-0.24189049,0.8082065337848183,1.0,GINS1,0.0016038782
0.24263532,-0.31350505,0.808287912040302,1.0,POLE,0.0008828607
0.24250053,,0.8083923505068721,1.0,LINC01440,0.003267064
0.24249353,-4.021724,0.8083977759750591,1.0,FAM221B,0.0032775311
0.24246201,1.561053,0.8084221906959087,1.0,SLC26A1,0.0032631173
0.2424515,-0.89944804,0.8084303289776468,1.0,CSRP3-AS1,0.0031903596
0.24242875,,0.8084479619925132,1.0,METTL5,0.000353553
0.2423132,0.23166634,0.8085374849532007,1.0,AC244517.11,0.001509218
0.24229744,,0.8085496928238852,1.0,FHL3,0.00271374
0.24223793,-2.1030886,0.8085958118670491,1.0,STAG3,0.00097154675
0.24213989,-0.118460536,0.8086717740935709,1.0,CLN6,0.00048594113
0.24210662,,0.8086975474015956,1.0,RMI1,0.0010164033
0.24206111,-0.6509574,0.8087328164752341,1.0,TAF6,0.0014940993
0.24183176,-0.15931647,0.8089105242563204,1.0,CPS1,0.0011002693
0.24148513,0.05129427,0.8091791394537622,1.0,AC016907.2,0.0012920429
0.2414291,1.5978004,0.8092225541224304,1.0,RBPMS2,0.0032521354
0.24137309,1.8268626,0.8092659693782978,1.0,GOLGA8M-1,0.0027226664
0.24135558,,0.8092795367661577,1.0,GP1BA,0.0032562534
0.24135208,-0.12756713,0.8092822502506092,1.0,METTL26,0.0012736571
0.24099495,0.116894774,0.8095590377045438,1.0,AC027796.1,0.00090950145
0.24099495,-0.65773463,0.8095590377045438,1.0,TMEM81,0.0031920755
0.24068858,1.867073,0.8097964969080226,1.0,PACSIN3,0.0015525116
0.24063781,-0.040439267,0.8098358489822024,1.0,TSPAN13,0.0010988945
0.24060453,,0.8098616316363163,1.0,AL358937.1,0.0023966501
0.24049425,-0.5616404,0.8099471229657045,1.0,AL138820.1,0.002822568
0.23988152,0.21805985,0.8104221160625018,1.0,PCOLCE,0.0028572401
0.23982549,-0.32314357,0.8104655474889962,1.0,SULT1A2,0.001109893
0.23963991,-0.5364617,0.8106094182564182,1.0,TNFSF10,0.0028103811
0.23944384,-0.30394742,0.8107614396037166,1.0,COX14,0.001977133
0.23929153,0.18528529,0.810879532540335,1.0,LINC00535,0.00086464157
0.23919874,-0.43575758,0.8109514763242297,1.0,TMUB1,0.0008981577
0.23916899,-0.8708586,0.8109745529705235,1.0,AL109615.4,0.0010353079
0.2390692,-0.04699554,0.8110519288066941,1.0,SVIL,0.0010495721
0.23901667,1.015216,0.811092653672481,1.0,ACSM6,0.0028780089
0.23885912,1.3250366,0.8112148313368117,1.0,MRGPRF,0.0032135257
0.23876107,-0.2508407,0.8112908553154867,1.0,ZFP69,0.001618824
0.23872606,0.4796117,0.8113180071677499,1.0,AC242426.2,0.00079949776
0.2386753,-0.05673066,0.8113573777566498,1.0,L2HGDH,0.00055746
0.23863852,-1.5475271,0.8113858877912622,1.0,PANO1,0.0032281117
0.23863852,,0.8113858877912622,1.0,AP002802.1,0.00321507
0.23860352,,0.8114130404377266,1.0,CD2AP,0.00081685826
0.23849498,-0.052921057,0.8114972150832198,1.0,SFXN3,0.00076391664
0.23821837,-0.37967452,0.8117117345136304,1.0,SLC22A13,0.00278738
0.23800129,-0.08607709,0.8118801014359978,1.0,DAB2,0.0013886073
0.23793826,,0.8119289837851145,1.0,REXO5,0.0019896706
0.23793125,-0.4733416,0.8119344152024914,1.0,AL583808.1,0.0023198996
0.23782095,-0.16788857,0.8120199612197194,1.0,MSTO1,0.0007364137
0.23757936,1.450051,0.8122073555731999,1.0,SDHAF3,0.0011891138
0.23757412,,0.8122114294829883,1.0,AL136169.1,0.0032051173
0.2373903,-0.05858875,0.8123540195272541,1.0,AC079382.2,0.0012516625
0.23716271,-0.015771369,0.8125305682026063,1.0,BMI1,0.0004983196
0.2371452,-1.0306807,0.8125441492647663,1.0,AF127577.2,0.0031577547
0.23697188,0.8026852,0.8126786048217159,1.0,DCLRE1A,0.0015477013
0.23658323,,0.8129801312927131,1.0,LINC00653,0.002085158
0.23657097,-0.61574715,0.812989639335273,1.0,AC007099.1,0.0022288924
0.23649919,-0.26636836,0.8130453298523446,1.0,APOA1-AS,0.0018931462
0.23606853,-1.2769302,0.813379492798205,1.0,LINC01791,0.003194135
0.23606853,-0.21995156,0.813379492798205,1.0,EGR3,0.0027231814
0.23599501,-1.3731989,0.813436548405574,1.0,CYSLTR2,0.0031872708
0.23581117,-0.017375572,0.8135791917548635,1.0,RUNDC3B,0.00089626707
0.23573065,-0.020135185,0.8136416850750149,1.0,KIF5A,0.0004914427
0.23559235,0.38004187,0.8137490133276859,1.0,RTN4R,0.0018400723
0.23558359,0.08240342,0.8137558063727648,1.0,ZNF75A,0.00095212564
0.23552231,-0.78297293,0.8138033580805217,1.0,JMY,0.0009191264
0.23501462,-0.4823963,0.814197384328259,1.0,AL353708.3,0.0029516404
0.23456469,-0.089301705,0.8145466124051537,1.0,TMEM266,0.0015387677
0.23451042,0.07141991,0.8145887396850687,1.0,AC100786.1,0.001239806
0.23430385,-0.009568638,0.8147491000413336,1.0,TMEFF1,0.00066352845
0.2342811,-0.36867082,0.8147667673350361,1.0,AL356108.1,0.0022931132
0.23408851,-0.8237215,0.8149162635902008,1.0,GHDC,0.00094817264
0.23357207,-1.2524202,0.8153172186230728,1.0,AC021736.1,0.003162388
0.23357207,,0.8153172186230728,1.0,AC005609.1,0.0031514051
0.23335148,-0.45532677,0.8154884887407078,1.0,RGPD2,0.0027365705
0.23320617,-0.05955631,0.8156013143494959,1.0,AL035670.1,0.001292902
0.2329068,-0.022027418,0.8158337743406539,1.0,TBC1D9,0.000986671
0.23287879,-0.03952135,0.8158555258126599,1.0,DLGAP1-AS4,0.0011102366
0.23249014,,0.8161573421217967,1.0,AP003066.1,0.0020382737
0.23248139,0.35962328,0.8161641401006196,1.0,MDC1,0.00084160955
0.23247615,-0.0412442,0.8161682188945536,1.0,LINC00159,0.00091448583
0.23243587,-0.43240198,0.8161994898134902,1.0,HACD4,0.0017469735
0.23243412,-2.7528346,0.8162008494253008,1.0,AL928970.1,0.0031476298
0.23228706,-5.032711,0.8163150587920999,1.0,AL121989.1,0.0031351026
0.23220304,-0.64108205,0.8163803230392103,1.0,AL356056.1,0.003149346
0.232126,-0.4111038,0.8164401497177967,1.0,AL589863.1,0.002898262
0.23208924,-0.13475795,0.8164687037369894,1.0,STEAP3,0.00041407478
0.23205248,-0.03309559,0.8164972579998229,1.0,AASDHPPT,0.00070959784
0.23180388,-0.0066633574,0.8166903455966237,1.0,TPD52,0.0007745739
0.23167433,-0.35581166,0.8167909731213934,1.0,AC107068.2,0.0015595553
0.23152903,,0.8169038427223783,1.0,ITPK1-AS1,0.0028661655
0.23148875,,0.8169351205127463,1.0,YIPF7,0.0007028938
0.23144324,0.45638713,0.8169704783659626,1.0,LINC01659,0.0030966615
0.23141173,0.727657,0.8169949570979351,1.0,MROH6,0.002451764
