scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
3.5482364,0.24852984,0.0003878199480367013,0.019416892212030062,MED12L,0.007763353
3.547226,0.3492025,0.00038931066944861506,0.01946130839539798,AL033504.1,0.021998951
3.538197,-1.3995442,0.0004028692706621462,0.02004585477462898,FOS,0.021559682
3.5320756,-0.09459724,0.00041231151480658593,0.020403038345964495,DLG1,0.008185295
3.5312607,0.37270364,0.0004135837778747733,0.020403038345964495,AC132803.1,0.023943815
3.5312264,0.5093056,0.0004136375578512491,0.020403038345964495,MIR4500HG,0.021085026
3.531094,0.19484214,0.0004138444647911416,0.020403038345964495,RPH3A,0.013545372
3.530684,-0.36745963,0.0004144864907682164,0.020403493010442142,APBB2,0.006489594
3.5238774,-2.6701012,0.0004252809433932155,0.02090294734424916,SGCD,0.009217483
3.5197294,0.087994054,0.0004319872738891582,0.021168032936182565,PPP3CA,0.0033137368
3.5162878,-0.14294985,0.00043762645670017376,0.021343904822594385,FOXO1,0.010160644
3.5159254,-0.17944655,0.00043822426550127106,0.021343904822594385,SRGAP1,0.009877811
3.503333,-0.99005526,0.0004594744660061359,0.02217789701711952,XYLT1,0.0091679245
3.500214,0.036399707,0.0004648844944054816,0.022338704550098277,RIMS2,0.0025032703
3.4879076,0.40625724,0.0004868161169564525,0.023176717378648536,EXOC6,0.008603183
3.4876113,,0.0004873558410422016,0.023176717378648536,GRIK4,0.010825832
3.484958,-0.7812865,0.0004922141996926664,0.02335322529567683,ADGRV1,0.009392289
3.4847941,-0.076413974,0.00049251599420216,0.02335322529567683,MAP4K4,0.008409814
3.4738684,-0.8080964,0.0005130124532716419,0.02418283703338823,SLC22A23,0.008793961
3.4732442,0.1507318,0.0005142073651919936,0.024203778212971462,SPAG16,0.008313205
3.4662206,0.34413442,0.0005278300786649517,0.0246544855063109,AC008105.3,0.018660676
3.4620514,0.3089691,0.0005360747854979877,0.024977831371115058,ABCA9,0.015193494
3.4583082,0.383205,0.0005435793124902535,0.025254506876978736,LINC00472,0.010122902
3.4447663,0.60175776,0.0005715534524667326,0.026402002819319287,SLCO3A1,0.0062723113
3.4356818,1.9843112,0.0005910645754736614,0.027147713827631433,AVEN,0.012424547
3.4306028,0.22153336,0.0006022420026019634,0.027582512627691912,KAT6B,0.0076670432
3.4232538,0.42240185,0.0006187629559562764,0.028060160321938424,CERS4,0.0076249596
3.416254,0.22075541,0.0006348901233857819,0.02859045006749688,LRRC49,0.009425438
3.4140716,-0.44465765,0.0006399978507117559,0.028734461710345587,FDFT1,0.010128025
3.411979,0.23416919,0.0006449309456969898,0.028841204552160948,LCLAT1,0.010793229
3.4075584,-0.6465272,0.0006554686750452729,0.029271851093469164,PCDH17,0.010651028
3.4066272,0.64773625,0.0006577087915551144,0.029278427630039443,TAF1B,0.012550888
3.4047518,0.28842902,0.0006622424712581882,0.02941141046939086,BTBD10,0.009808119
3.3972309,0.4104649,0.0006807154049855852,0.029959045574068432,EIF2AK3,0.011993609
3.3915935,0.3404009,0.0006948748396217922,0.030381449702823794,DEAF1,0.010095235
3.3913896,0.36823526,0.000695391554156994,0.030381449702823794,ABCA6,0.010863043
3.388702,0.32335007,0.000702243027636803,0.03059786748661275,SATB1-AS1,0.01523808
3.3816414,,0.0007205416291961297,0.03126840343226219,UBE2E2,0.0041683353
3.3803504,0.8596982,0.0007239348750480665,0.03130528608611467,HNRNPH1,0.008666949
3.3770251,0.659112,0.0007327437516639067,0.031585370033287895,BIRC6,0.0078090257
3.371459,0.6401742,0.0007477114042804229,0.0321446117442849,ASXL1,0.008061308
3.370745,-0.13779187,0.0007496525825405637,0.032185150757463914,CHKA,0.008079608
3.3626604,2.689129,0.0007719525263604757,0.03291770153017343,SREBF2,0.008071399
3.362343,2.2978647,0.000772840618377362,0.03291770153017343,OR2L5,0.024633115
3.3511078,0.08703926,0.0008048893129671787,0.03392424329150424,DENND5B,0.0038261793
3.3488567,0.3231497,0.0008114576509680305,0.034111902268790364,COL12A1,0.021458697
3.3449943,0.09087645,0.000822842461804232,0.034414319247932944,CHRM3,0.0061584343
3.3449678,0.27834406,0.0008229209484277611,0.034414319247932944,SESN1,0.0066373413
3.3375793,0.3460004,0.0008451161770568922,0.03520553087447723,LINC00937,0.014080252
3.3371322,0.560984,0.000846476829641836,0.03521671279760222,STAU1,0.009161944
3.326876,0.3541713,0.0008782547898452016,0.0363045758833062,KIFC2,0.014250553
3.3202147,0.3607875,0.0008994823269576222,0.03703960238581687,CEP164,0.009366489
3.3170745,0.8341147,0.000909653163394261,0.03726803932315268,AC103855.2,0.022934472
3.304062,-0.52740216,0.0009529481578538449,0.03889355373883737,ETV5,0.011903551
3.3034348,0.6455234,0.000955081566403429,0.038931346328123596,PPFIBP1,0.0093598245
3.3022814,0.2723344,0.0009590178774066267,0.03904244118841144,SNX25,0.008488977
3.3005197,0.026013186,0.0009650596981502849,0.03923886487699828,FGF14,0.0017689605
3.2876601,0.04808881,0.001010236798037998,0.040818377292154345,ABLIM1,0.0026878193
3.2863085,0.2296985,0.0010150979455771998,0.040869237522535226,GLRB,0.010977232
3.2834435,0.26060292,0.0010254721858132514,0.04117596474119137,ARIH1,0.007349672
3.2815812,-0.22718151,0.0010322684536075953,0.04137070726193495,MKLN1,0.0067261877
3.2814116,0.06990346,0.001032888358585046,0.04137070726193495,TNRC6A,0.002974124
3.2798245,0.23880805,0.001038716745012987,0.04150532643982092,PPIP5K1,0.010851436
3.2797954,0.31086,0.0010388238822980332,0.04150532643982092,ME1,0.009174589
3.2779489,0.49456424,0.001045643179059807,0.04167450311795471,EVI5,0.0074441205
3.276597,-0.11713516,0.001050661765659415,0.04177125438983541,MYO1D,0.008325346
3.27592,0.3140232,0.0010531843400767725,0.04181997866637362,PTPN9,0.008761996
3.2741554,0.45148954,0.0010597831727008529,0.041978610365348404,MEIKIN,0.012569301
3.2679837,0.7267027,0.0010831663069201924,0.04279967062993598,AC011346.1,0.008795158
3.25987,0.08059029,0.001114632366485448,0.04353212054510471,KCNJ6,0.0055238134
3.2597246,0.4354501,0.00111520427907628,0.04353212054510471,AC008591.1,0.019556286
3.2556243,-0.39142567,0.001131433814566632,0.04381204968748528,RTTN,0.008992407
3.2526615,-1.4696714,0.001143296549363047,0.04407728731114506,ANKRD18A,0.010809957
3.251418,1.2475363,0.0011483088218019989,0.04407728731114506,DPY19L1,0.011630614
3.248553,0.39985335,0.0011599357955088094,0.04431257091776131,OCA2,0.022157481
3.245524,0.2460175,0.0011723466457673728,0.04462806717765927,RPS6KC1,0.0065269177
3.2406168,0.15469903,0.0011927140105172035,0.045243150401301405,EPHA7,0.010241076
3.234019,0.25808308,0.0012206128120130521,0.046030665377469984,CDH4,0.00964498
3.2309294,0.2537327,0.001233884650525775,0.04626919042317163,NSD3,0.008234032
3.2304451,-0.46248528,0.0012359760918868254,0.04626919042317163,MBNL1,0.006450044
3.227366,0.65796226,0.0012493558512752764,0.046569919899039,AC003991.1,0.01777555
3.2261093,0.35316208,0.0012548541284268411,0.04660046511362828,CPT1C,0.011957792
3.22071,0.12275302,0.0012787345460381827,0.04733666816063045,GUCY1A2,0.0065031196
3.220054,-0.33820614,0.0012816646443872422,0.047390726065341574,SATB2,0.012924731
3.2102792,0.15114652,0.001326061213097648,0.04878106096855576,RAD9A,0.007566108
3.2093506,0.52872634,0.0013303515615419362,0.04885481252710325,SNX7,0.012988136
3.2028217,0.32054278,0.001360881957983117,0.049692997702434474,USP34,0.004458118
3.1918802,0.039480023,0.0014134990436645409,0.05132370457756283,RIMS1,0.0025877366
3.1899385,0.4063552,0.0014230304875421905,0.05148687696174382,TET2,0.008792252
3.1895788,-0.40875316,0.001424803024758535,0.05148687696174382,STARD9,0.0093546985
3.1893406,-0.049186315,0.001425977146259257,0.05148687696174382,DPYD,0.008491029
3.1793516,0.9755679,0.0014760493260426318,0.05288028713288064,USP3,0.009648225
3.177304,0.21954684,0.0014865110871351056,0.05319597889289368,TASP1,0.008727636
3.1722064,0.2357438,0.0015128548480112455,0.053899424159587386,VPS13B,0.0061981636
3.1663706,0.17075096,0.0015435403919991388,0.05481098332514123,TSC22D1,0.0074981865
3.1563258,0.1616502,0.0015977024332749158,0.0563002399520034,CYTH3,0.008812594
3.15144,1.9140414,0.0016246764910618577,0.05703255986522236,SMURF1,0.0071694828
3.151281,,0.0016255597343962829,0.05703255986522236,JUND,0.008539071
3.1481726,5.625487,0.0016429458939355118,0.057509205836893756,NEB,0.016822737
3.1469347,0.56519085,0.0016499182902061213,0.05751169235796321,NXN,0.013380779
3.1429453,0.3361195,0.0016725705314599264,0.05815484362149611,SND1,0.005877043
3.1420698,0.321892,0.0016775807473083007,0.05816206963307915,PLCH1,0.013876373
3.1409004,-0.07196388,0.0016842926553684377,0.058331523186943644,PLCL1,0.007677992
3.1360118,0.3347639,0.001712623522629586,0.0590498034062924,LRRC8C,0.009467811
3.1352763,0.896671,0.0017169231433005008,0.0590498034062924,AC011476.3,0.025062999
3.1351414,0.68814147,0.0017177129994622592,0.0590498034062924,AL163952.1,0.021636602
3.1351175,0.18090883,0.0017178524205285573,0.0590498034062924,GABRA4,0.011594105
3.1308901,,0.001742773030978328,0.0596238651553593,KLKB1,0.0150695965
3.1304352,0.3018741,0.0017454750716191388,0.0596238651553593,CTNNAL1,0.0122507885
3.129787,-0.052588142,0.001749330560119882,0.05968641825391043,PLXDC2,0.008615492
3.127803,0.07397808,0.0017611818019530564,0.059837497197441934,GPM6A,0.003378081
3.124192,0.17772973,0.001782940671335449,0.06019618436216637,INSR,0.0038488207
3.121483,0.07460244,0.0017994257306375482,0.06062579292888868,EXT1,0.0039236033
3.120253,-0.458802,0.001806957774825193,0.060816012039341026,GLIS3,0.00857241
3.1132638,0.45320335,0.0018503055330108217,0.062210011784012434,KIAA1671,0.009728516
3.1095417,,0.0018737783668809009,0.06286809144988646,NPTX1,0.016687589
3.09755,-0.28853586,0.001951274630525225,0.06472731266669221,CCNY,0.0061217863
3.088762,0.10423184,0.002009924191431052,0.0661350338311775,SCN1A,0.006740396
3.0830002,0.062001675,0.002049249969939211,0.06721664982782297,CELF2,0.0030740083
3.0797067,0.28220493,0.0020720454501784898,0.06789528602652951,DOK5,0.011386292
3.076466,-0.065876365,0.0020947015513856342,0.06856798184906295,MAN2A1,0.006766073
3.0756328,0.35453022,0.00210056401621436,0.06867709011923342,AKT3,0.006527431
3.0708182,6.2555194,0.0021347316873510398,0.06945525105475235,KATNAL1,0.009664284
3.0698948,0.5101305,0.002141341564190982,0.06960007666755023,CDKAL1,0.006516816
3.0695033,-0.36729112,0.002144150268622724,0.06962118540906595,WSB1,0.011047721
3.0680325,0.08114245,0.0021547320954059947,0.06982414769062863,SHANK2,0.0054095346
3.060628,0.42132777,0.0022087337162271813,0.07143049269038416,FGF17,0.02045999
3.0570698,0.15284428,0.002235121801837662,0.07213917142807981,EPB41L5,0.006783875
3.0525568,0.29837537,0.0022690080339724684,0.07286815342567161,DDHD1,0.007142273
3.0465305,0.15642811,0.002314989788485229,0.0739324537490511,TBC1D4,0.009270798
3.0460756,1.5053719,0.0023184960512478725,0.07394190720117226,OR2L2,0.021096889
3.03988,0.13835967,0.0023667247495594303,0.07540544081032086,TTBK2,0.0049620993
3.0360017,0.70116603,0.002397379662378622,0.07608140989574204,XPO6,0.007804407
3.0355415,-0.21571955,0.0024010421329692484,0.07612271533267205,SORCS2,0.009101104
3.0318987,1.3924701,0.0024302073105959285,0.07697168400348185,LINC-PINT,0.009115288
3.0294597,,0.0024499163287200333,0.07744377665384317,MTG1,0.009181767
3.0245974,0.7744368,0.0024896431975675462,0.078468783596452,RNF115,0.007079979
3.0163596,,0.0025582971342145142,0.08002051054682258,COL6A1,0.016227312
3.0155685,0.6991811,0.0025649794286410387,0.08002051054682258,RCOR1,0.009959285
3.0144548,0.62317777,0.0025744153391051637,0.08004520132957357,JAZF1-AS1,0.019453125
3.0117354,0.13290006,0.0025975895278255597,0.08059314083278253,JAK2,0.005650931
2.9980824,,0.0027168424443054107,0.08358697607990397,PEX5L,0.00489097
2.9867096,0.26706436,0.0028199735209623105,0.08618427131411163,AL590705.1,0.013951319
2.98626,0.13041808,0.0028241242741957316,0.0862293929667547,SDK1,0.0081866635
2.9842787,0.41655153,0.00284247852378877,0.0867076963505405,SSBP3,0.0067147184
2.9796808,0.12356986,0.002885488537720632,0.08764840925958703,CDK8,0.005718426
2.9746678,0.61570865,0.002933060146166672,0.08830126824729413,PKNOX1,0.008938055
2.972271,0.2794647,0.00295605609909862,0.08874498771251099,PCNX1,0.007530522
2.9710066,0.19802509,0.0029682548059925193,0.08886298951682153,RNGTT,0.0063479957
2.9695647,0.8491773,0.0029822194020219226,0.08913890492055616,ZDHHC11,0.010909983
2.9687314,-0.0048097535,0.00299031799065654,0.08919225066858355,SYT1,-0.0003372114
2.9674008,0.17324343,0.003003291631154256,0.08941378768541706,DYNC2H1,0.00592209
2.9657977,0.21665774,0.0030189900885341943,0.08979824485664947,PTPRT,0.012109926
2.9619248,-0.03450662,0.003057224388146312,0.09084917169447528,DST,0.00067710876
2.9616497,0.15285406,0.0030599572142852756,0.09084917169447528,AP3B2,0.007794486
2.959557,0.3858009,0.0030808154795268364,0.09130030653160275,FAM106A,0.009262596
2.9428487,,0.003252073084259105,0.09575406481757004,KDM3A,0.0095305145
2.9357855,0.28509435,0.00332704356168977,0.09734470558944035,MRPS6,0.00953564
2.933976,,0.0033465010843551886,0.09782523523378454,NECTIN3,0.008523855
2.9272592,0.2715943,0.0034196368286171586,0.0997822174344824,NAP1L1,0.009316081
2.9216616,0.15578151,0.0034816964461426556,0.10113544010178166,FAM168A,0.0042328127
2.9153655,0.08168847,0.0035527223608821227,0.10292041966030753,CDK14,0.0047265873
2.9129846,0.09736718,0.0035799225973447966,0.10361530009532162,CACNB2,0.005017972
2.9123893,0.060591515,0.003586752189569455,0.10371986623164837,AC092691.1,0.0028901952
2.9115906,0.37001488,0.0035959376492809966,0.10389230970050821,PDIA2,0.015517992
2.8963687,0.11976216,0.0037750853746373932,0.10829188410536786,PRKAR1B,0.006695032
2.893948,0.38853896,0.003804309419374144,0.10874321685184443,CABIN1,0.007927219
2.8928266,0.28907317,0.003817921066871323,0.10903563238187074,SORCS1,0.010211192
2.8910198,-0.42893234,0.003839940456572472,0.10956743375333293,NSMCE2,0.008292173
2.8888664,1.7348512,0.00386633384817259,0.11002842212412074,JARID2,0.0065296567
2.88343,1.8050715,0.003933700608576714,0.11147749433705878,FTCD,0.016293975
2.8833241,0.36656308,0.003935022395990728,0.11147749433705878,CRIM1,0.008981297
2.8830862,0.6157746,0.003937997892563035,0.11147749433705878,UBL3,0.007025213
2.8827846,0.45529008,0.003941769788117352,0.11148638884058577,AC108169.1,0.025653943
2.8823876,0.69955885,0.003946737807202289,0.11152906846417476,UBE2R2,0.005434036
2.8789752,0.5642435,0.003989698068416568,0.11234920071611826,HYDIN,0.009039578
2.865116,0.24884626,0.004168567944134241,0.11608579394074683,BACH1,0.007998541
2.8650682,-0.058088847,0.004169194844877488,0.11608579394074683,ASTN2,-0.0019624522
2.8642216,0.6487246,0.004180354033045296,0.11629607859144045,TLK2,0.0073395763
2.8611662,-0.23594445,0.004220857493921298,0.11711971443761135,CDC14B,0.0062887496
2.8591425,0.17479569,0.00424788007719675,0.11756600629103417,ANKRD6,0.008917202
2.8573833,0.68341345,0.0042714976714962214,0.11811826708580846,RNF185,0.011143464
2.8551135,-0.29535446,0.004302145613775561,0.11861139560584073,WWOX,0.005667034
2.8549733,0.09881491,0.0043040453077825775,0.11861139560584073,GRIK1,0.006997487
2.8504603,0.5869276,0.0043656016970372614,0.11979582597240207,NECTIN2,0.017758222
2.850042,1.5221243,0.004371342886236941,0.11985136792596741,AC011995.2,0.014886455
2.848939,0.092283845,0.004386528148271016,0.12016552853415664,CPEB3,0.0039594495
2.846447,2.6173987,0.004421007698529419,0.12100725910329715,LMO3,0.008454782
2.84359,0.7603006,0.004460840496621852,0.12189057638354099,CPNE4,0.014697161
2.842127,-2.2927184,0.004481362002502733,0.1221914765321824,PHF21A,0.0052537792
2.8419948,0.20057856,0.004483221683390869,0.1221914765321824,ST8SIA1,0.007920378
2.8354368,1.2436988,0.004576306077345537,0.12448229606567515,AC145124.1,0.019500125
2.8352306,,0.004579263113562403,0.12448229606567515,WWC1,0.008965744
2.833995,0.27196476,0.004597003646512911,0.12476531024790889,ADGRB1,0.010386562
2.8331988,0.061751094,0.004608471087038793,0.12497134840991743,GABRB1,0.0035208287
2.8253896,-1.4011337,0.004722316369507749,0.12752231717088638,PAXBP1,0.006794317
2.8244689,0.21048109,0.004735903557127077,0.12776498057792668,FAM81A,0.010387586
2.8236225,1.3262846,0.004748428741530001,0.12779932213117848,SRBD1,0.0093236
2.8230324,0.32290253,0.004757174948316283,0.12792793315976805,TRAK1,0.0056057046
2.8207653,0.07823278,0.004790922902776611,0.12850665283219498,MEG8,0.005276227
2.8205166,0.33378112,0.00479463769987689,0.12850665283219498,VCL,0.009935885
2.8119693,2.5054243,0.004923919283867995,0.1315343243328548,ACYP1,0.0112549
2.8111043,1.226934,0.004937177638427621,0.13177932002965378,CFAP44,0.010117095
2.8081203,0.16285591,0.004983161042710501,0.1328966596361577,PLCB4,0.0096478835
2.8029563,0.16142485,0.005063650955042634,0.13470899153749144,AL008633.1,0.008621476
2.797618,0.30899423,0.0051480961977231334,0.13654747383355395,CHRM2,0.02066667
2.7940335,0.29266435,0.005205509549262252,0.13763313975618288,CBFA2T2,0.004664532
2.793692,0.08546823,0.005211005518366577,0.13763313975618288,KCNQ5,0.005717398
2.791835,-0.06186995,0.005241005813064712,0.13789956886983898,GRM3,0.008359202
2.7914197,,0.005247736594091506,0.13789956886983898,LDLR,0.011947046
2.790872,0.33955562,0.005256622871029403,0.13802059546465884,LDLRAD4,0.0040220497
2.7903934,0.50860757,0.005264404134324549,0.1381124349088905,PABPN1,0.00723588
2.7889729,0.45143622,0.005287551248072515,0.13860692267609928,LINC01252,0.013436497
2.7885177,0.21676001,0.005294984635690509,0.13868902486480023,SPATS2,0.0073233205
2.779989,-1.1843857,0.0054360752657096716,0.14157946267550642,LINC01515,0.01854166
2.7712803,0.1854514,0.005583635331546837,0.14483761383351942,GPATCH8,0.004884285
2.7665477,-2.710195,0.005665332018306985,0.14680407416563987,NIPBL,0.0062762494
2.7642355,0.5034751,0.005705634938993671,0.1476458967399462,B3GLCT,0.012186669
2.7622356,0.35364044,0.00574070488293615,0.14831534258053708,GALNT9,0.014110907
2.7577145,0.13551237,0.005820700788271283,0.149901641786127,MSI2,0.002273023
2.7561882,0.5914591,0.0058479354321354675,0.15016589729969182,SH3GL1,0.010312284
2.7560954,0.078719474,0.005849591136321463,0.15016589729969182,ABLIM2,0.0046379603
2.7548363,0.40810576,0.005872150704670652,0.1504573214132901,WIPF2,0.007405281
2.7544448,0.27153626,0.005879180989752966,0.1504573214132901,SFPQ,0.0048904554
2.754421,0.12713526,0.005879608751690151,0.1504573214132901,MRTFB,0.00572425
2.7517333,0.050564997,0.005928079042337769,0.15138746037494782,RAB3C,0.0036258216
2.7516248,0.10603879,0.005930042565938626,0.15138746037494782,DGKB,0.006374022
2.747683,0.2934715,0.006001798781080847,0.1527565431703801,SRPK2,0.0054852646
2.7476382,0.29597834,0.006002621970563272,0.1527565431703801,AC025809.1,0.015130865
2.7471302,0.20975602,0.0060119262343656475,0.1528726637024066,TSHZ3,0.011309506
2.7449293,0.041272815,0.006052395037056231,0.15329722952066305,AGBL4,0.0026378646
2.7411568,0.0769544,0.006122327301367515,0.1542341323352042,SLC2A13,0.0049288487
2.7410457,0.39665118,0.00612439800538103,0.1542341323352042,CDC73,0.0066044717
2.7386649,-0.29361752,0.006168922075434241,0.15491008915749704,PSME4,0.00655996
2.7378473,0.09545099,0.006184275756797001,0.15517478850303948,KCND3,0.005521586
2.735485,0.80274343,0.00622884099677155,0.15592897535629277,MBD2,0.007777209
2.7339878,0.22368719,0.006257236767563337,0.15639696519111992,DTNA,0.0057340143
2.7334614,0.39010727,0.006267248094295357,0.1564884970447945,DENND6B,0.012328377
2.73303,0.32575846,0.0062754590664305205,0.1564884970447945,ERVK13-1,0.00873379
2.7297444,0.18192734,0.006338342326565942,0.15781248774939435,GAS7,0.0047598425
2.7210066,0.25250018,0.006508343941113459,0.16141666711269706,RRAS2,0.0113668395
2.7159142,0.33376557,0.006609302648931263,0.16304800712279321,AC027288.3,0.01673298
