scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.764956,,0.4442977620555909,1.0,LINC01823,-0.021475699
-0.7651821,,0.4441631412043784,1.0,CDCP1,-0.015990669
-0.76537335,-0.03240056,0.444049249441951,1.0,CCNYL1,-0.0012954387
-0.7659299,0.21317044,0.443718022769092,1.0,RAPGEF1,0.006395939
-0.76639944,0.70522803,0.4434386600588778,1.0,ZNF676,-0.008854989
-0.7666429,-1.9885243,0.4432938448913213,1.0,AC060834.2,-0.022176823
-0.76704293,-1.0646257,0.44305599293783904,1.0,KLK5,-0.021568744
-0.76719946,-0.0048254556,0.4429629402955878,1.0,RHOBTB2,-0.0002850034
-0.7673038,-0.25906795,0.44290091140813914,1.0,SLC35E4,-0.0052752253
-0.76872987,-0.240219,0.4420536811238712,1.0,CYP4A22-AS1,-0.011766319
-0.7691299,,0.4418162100334413,1.0,OAS3,-0.017906575
-0.7692864,,0.4417233064467079,1.0,PFKFB2,-0.008252844
-0.7693038,-0.16145906,0.4417129845164268,1.0,BAHD1,-0.0062040077
-0.77052116,0.5761056,0.440990792643292,1.0,AC234582.1,-0.008470715
-0.7708516,0.077319324,0.440794885953789,1.0,USP37,0.002870285
-0.7710951,-0.4513998,0.4406505655825421,1.0,AC106795.5,-0.020833978
-0.77119946,0.16530038,0.4405887222883922,1.0,ITGB5,-0.006373978
-0.77137333,-0.93609476,0.4404856611905231,1.0,CITED2,-0.017982759
-0.7716168,,0.440341398879627,1.0,ABCG2,-0.017774241
-0.7718429,-1.2235314,0.440207465285241,1.0,CHRNA5,-0.018740552
-0.7722429,2.2052536,0.43997056309995275,1.0,AOX1,-0.012606731
-0.77245164,,0.4398469910043592,1.0,TRIM65,-0.007988571
-0.77257335,-0.22528476,0.4397749164805429,1.0,MED26,-0.0073147905
-0.7730777,-0.37619337,0.4394763942408736,1.0,EFNB3,-0.018925335
-0.77319944,,0.43940435458228655,1.0,ZG16B,-0.022073174
-0.77319944,,0.43940435458228655,1.0,AC092933.2,-0.022086097
-0.77319944,,0.43940435458228655,1.0,COMP,-0.0221095
-0.77319944,,0.43940435458228655,1.0,AL135937.1,-0.022075968
-0.77323425,0.07161039,0.4393837730681006,1.0,PROX1,-0.0045160158
-0.7734255,-0.0720474,0.439270584634769,1.0,PPARD,-0.0011457733
-0.77347773,-1.4509959,0.4392397179683152,1.0,HAS1,-0.021929806
-0.77361685,-0.33455333,0.43915741294750943,1.0,CYB561D1,-0.009216258
-0.774069,0.019818917,0.4388899828108803,1.0,SLC39A14,0.0010411511
-0.77424294,-4.2574043,0.4387871499846532,1.0,DTX2,-0.008055845
-0.77436465,-3.7250898,0.4387151752443489,1.0,ESPL1,-0.022086447
-0.77459073,-0.13466188,0.4385815258702286,1.0,AC006581.2,-0.0068915263
-0.7747125,-0.12387082,0.4385095705161103,1.0,MARCH11,-0.0068875514
-0.77537334,-0.029931104,0.4381190741561465,1.0,BCCIP,-0.00119741
-0.7754951,-2.171744,0.4380471624336665,1.0,LINC00927,-0.02228703
-0.7757212,-0.7681916,0.4379136301031392,1.0,LINC00457,-0.022278994
-0.7758255,-0.46067598,0.4378520076945813,1.0,GLIPR1,-0.011955848
-0.7759994,-2.1563697,0.4377493147659616,1.0,NANOS1,-0.02258276
-0.77620816,0.028498812,0.43762610154445214,1.0,ZCCHC24,-0.0037743626
-0.7762777,-3.5683973,0.43758503490558465,1.0,AC131011.1,-0.020992069
-0.7764864,-1.9553168,0.4374618482949951,1.0,AURKA,-0.022350607
-0.77655596,-0.32620922,0.43742079052706584,1.0,CPNE7,-0.015770702
-0.77721685,-0.9193656,0.4370308523622275,1.0,AC013731.1,-0.02077544
-0.7773907,0.7926982,0.4369282703331363,1.0,SPI1,-0.007663658
-0.77746034,-0.026282396,0.4368872414044648,1.0,XRCC6,-0.0009066334
-0.77758205,-5.4368477,0.4368154461186976,1.0,ULBP1,-0.02217499
-0.7788516,0.62034744,0.4360671289158694,1.0,CMKLR1,-0.008518203
-0.7788864,-0.2090967,0.4360466374812191,1.0,FANK1,-0.007340287
-0.77895594,-1.3850145,0.4360056562773479,1.0,AP001924.1,-0.012424402
-0.7792168,-1.6266917,0.43585199654102114,1.0,HEBP2,-0.012298988
-0.7793038,-1.7909219,0.4358007835691151,1.0,EEF1AKMT4,-0.02226703
-0.77951247,-0.40187594,0.43567788659587825,1.0,TNFAIP1,-0.010911841
-0.7799647,0.011175338,0.43541167840475314,1.0,AC040168.1,0.0005731043
-0.7802603,0.76321644,0.43523766995499125,1.0,GPNMB,-0.009743658
-0.78039944,-0.34251907,0.4351557975134235,1.0,FER1L6-AS2,-0.019957809
-0.78079945,,0.4349204637605839,1.0,AC011752.1,-0.022292357
-0.78079945,,0.4349204637605839,1.0,AC012236.1,-0.022308862
-0.78144294,0.021671895,0.4345420375813014,1.0,KCNIP3,0.001173648
-0.78196466,-4.310802,0.4342353451990928,1.0,LINC01744,-0.022334188
-0.78215593,-1.8773915,0.43412292266820673,1.0,AL691420.1,-0.022809358
-0.78215593,-0.5529257,0.43412292266820673,1.0,KCTD21,-0.012467423
-0.7826777,,0.4338164012630559,1.0,TNIP2,-0.012862307
-0.78295594,0.113631,0.4336529743480275,1.0,SREBF1,-0.004667498
-0.78299075,-0.037098326,0.43363254848676247,1.0,MSI2,0.0016442487
-0.78361684,-0.28263423,0.43326497811701736,1.0,RBAK,-0.007303814
-0.78399944,0.09160483,0.43304044053036217,1.0,SETD5,0.0028862476
-0.7844516,-2.5240457,0.4327751647516658,1.0,AC084018.2,-0.02237803
-0.7845734,-0.82507944,0.4327037604229611,1.0,AP005357.1,-0.02192195
-0.78539073,0.0068007,0.4322245079959609,1.0,YARS,0.00022201252
-0.78539073,-1.2407819,0.4322245079959609,1.0,AC011092.2,-0.012279648
-0.7854951,,0.432163348970674,1.0,NPAP1,-0.015274815
-0.78596467,,0.43188819539238477,1.0,PRSS35,-0.022161977
-0.7874777,-0.5449958,0.4310022801880242,1.0,COL5A2,-0.008160481
-0.7874951,-2.9211364,0.43099210338565674,1.0,SMAGP,-0.0226101
-0.7876516,-3.194832,0.43090051843640975,1.0,AL136962.1,-0.017813416
-0.7878255,,0.4307987706234492,1.0,AC022784.1,-0.014994656
-0.7878429,-0.34890577,0.43078859660882407,1.0,B4GALT1,-0.00824999
-0.7878603,-0.53632843,0.43077842273359834,1.0,AL512603.2,-0.017851984
-0.7881733,-1.5301105,0.43059531681815977,1.0,KRT8,-0.02309838
-0.78848636,-1.6051912,0.43041225607530076,1.0,LMO1,-0.015714021
-0.78860813,,0.4303410779872566,1.0,GLI1,-0.022158224
-0.78876466,,0.4302495733431305,1.0,AL354793.1,-0.022707846
-0.7897038,0.030045258,0.4297007827313235,1.0,NBN,0.0013413569
-0.79043424,-1.9725312,0.42927422685921957,1.0,AC010996.1,-0.02257944
-0.7909907,-0.8455014,0.42894939715794766,1.0,IKBKB,-0.0032989564
-0.79144293,-0.06523771,0.42868557828911413,1.0,TBC1D30,-0.0033458436
-0.7916168,-0.55902743,0.4285841346272994,1.0,POLR3D,-0.01028502
-0.7918777,1.5701028,0.42843199531936693,1.0,DUSP1,-0.009893179
-0.7925559,0.5593285,0.428036580198218,1.0,TP53INP1,-0.0076951254
-0.79272985,-0.06418569,0.42793522593235567,1.0,ATF7,0.0011435752
-0.79314727,-0.2265242,0.42769203270360256,1.0,TMEM161A,-0.007909021
-0.79325163,0.62314653,0.4276312469733644,1.0,CAVIN1,-0.009692926
-0.79351246,-0.0500316,0.4274793046601162,1.0,FLYWCH1,-0.0020409853
-0.79401684,-3.4559135,0.4271856387007128,1.0,AC073878.1,-0.008406621
-0.794469,-0.42702824,0.4269224519399789,1.0,SPDL1,-0.01150539
-0.79453856,0.08282935,0.4268819700588081,1.0,OBI1-AS1,-0.0038067803
-0.7948516,0.5940145,0.42669982928316286,1.0,HERC5,-0.009602722
-0.7950255,-0.9610087,0.4265986595435656,1.0,TSHR,-0.011149352
-0.7955125,-0.48594782,0.42631545868865683,1.0,GPN1,-0.012002497
-0.7958603,-1.1948063,0.4261132395163769,1.0,PCDHGA1,-0.011704073
-0.7959994,,0.42603236751876417,1.0,AL358473.1,-0.022793284
-0.79620814,0.08768906,0.42591107631481684,1.0,SYNPO,0.006225734
-0.79631245,-1.3396866,0.42585043826997926,1.0,AC024230.1,-0.023012226
-0.79636467,0.049118068,0.42582012113695,1.0,GOLGA3,0.0021523044
-0.7966255,-0.61905384,0.42566855436690965,1.0,THAP1,-0.014014699
-0.7967647,-0.13488817,0.4255877316337764,1.0,GNAQ,-0.003226905
-0.7970081,-0.5705965,0.42544631340882,1.0,RAB8A,-0.012121729
-0.7975125,-0.6601408,0.4251534629509509,1.0,HCP5,-0.0122767
-0.79801685,-1.3541794,0.4248607302606978,1.0,GPA33,-0.022547558
-0.7982777,0.111093424,0.4247093630199743,1.0,ADGRB1,0.0067775417
-0.7983125,0.092390426,0.4246891831025179,1.0,GATM,-0.0049876813
-0.79850376,0.69462,0.42457820357274034,1.0,SAMSN1,-0.00806112
-0.7991994,-1.3821759,0.4241747845551237,1.0,SSC4D,-0.024942558
-0.79942554,-2.7148676,0.4240437216492725,1.0,C6orf58,-0.023939474
-0.7996516,0.005519104,0.4239126824295314,1.0,SLC25A23,0.0002827118
-0.79980814,-0.67414576,0.4238219768462764,1.0,AP003472.1,-0.024166198
-0.80017334,-0.036332026,0.42361037464301654,1.0,NARS,-0.0014454641
-0.80097336,0.635689,0.4231470811198397,1.0,AC068025.2,-0.008522787
-0.8014429,-1.3737862,0.4228752861764937,1.0,AC118344.1,-0.021607762
-0.8015472,-2.8126183,0.422814901187306,1.0,GHRHR,-0.02287986
-0.801669,-0.15093403,0.42274445841637454,1.0,PCED1B,-0.0055414187
-0.8018081,,0.42266396081021196,1.0,MYO1C,-0.010641277
-0.8018951,-0.78066194,0.42261365436621545,1.0,POLR3GL,-0.011155852
-0.80198205,-3.8176794,0.42256335142996293,1.0,ERFL,-0.020850554
-0.80288637,,0.4220404088652179,1.0,CAPN9,-0.014120636
-0.8031994,-3.1545067,0.4218594787114376,1.0,AL049870.3,-0.023032583
-0.8040516,-0.34634572,0.4213671770961497,1.0,SUV39H2,-0.011335767
-0.8043646,-0.15258606,0.421186416285658,1.0,UPF1,-0.0049202912
-0.8048516,0.1456029,0.42090532326313623,1.0,ATXN3,0.005250352
-0.80596465,-0.53439903,0.42026323857494796,1.0,CRTAP,-0.00676953
-0.8060516,,0.4202130999518785,1.0,SCEL,-0.021473518
-0.80660814,0.19222915,0.41989229598526534,1.0,OSMR-AS1,-0.006321119
-0.8066603,0.75879633,0.4198622279943811,1.0,CSPG4,-0.0093989605
-0.80669504,-0.44595802,0.41984218337014145,1.0,TRMT9B,-0.00585463
-0.80709505,-1.4375505,0.419611710617668,1.0,CERS3-AS1,-0.022844652
-0.8076516,,0.41929117663234183,1.0,LINC01151,-0.012546443
-0.807982,,0.41910092772796304,1.0,FBXO47,-0.023130098
-0.807982,-3.01051,0.41910092772796304,1.0,LINC01495,-0.022985926
-0.80817336,-0.3878123,0.41899080683779455,1.0,PLA2R1,-0.009729892
-0.8088168,,0.418620525152794,1.0,SERTAD3,-0.019881435
-0.80914724,-2.3539062,0.4184304553709687,1.0,PMEL,-0.023041321
-0.80966896,0.110282086,0.4181304486461592,1.0,LITAF,-0.005362829
-0.8098255,0.107572265,0.41804047133525934,1.0,C21orf91,-0.005258741
-0.8101038,0.012925148,0.41788053983086004,1.0,POLR1A,0.00052634283
-0.81017333,-1.9793653,0.41784056258704705,1.0,LINC02572,-0.022972384
-0.8106603,1.949967,0.4175607849694115,1.0,ITGA6,-0.008084641
-0.8106777,0.085856855,0.41755079495374914,1.0,SHANK3,0.0045741866
-0.8116864,0.07709703,0.416971615065715,1.0,KCNJ10,-0.0051015876
-0.8116864,0.7307599,0.416971615065715,1.0,CDKN2A,-0.009946775
-0.8119472,-0.036901936,0.4168219043012866,1.0,HDAC2,-0.001053004
-0.8126255,-3.0433235,0.41643280471214283,1.0,DENND1C,-0.017173149
-0.81278205,,0.4163430429446119,1.0,AC021594.2,-0.016498545
-0.81311244,,0.4161535833787946,1.0,MX2,-0.014845126
-0.81328636,-1.5626523,0.4160538882608844,1.0,AL139021.2,-0.018311571
-0.81339073,-0.38089964,0.41599407795806365,1.0,TMC3-AS1,-0.01127146
-0.8136342,0.14199892,0.4158545403260263,1.0,PMP2,-0.006194249
-0.8138777,,0.4157150303339484,1.0,SERPINF2,-0.015435949
-0.81405157,0.6668877,0.4156153972635791,1.0,CHI3L1,-0.0076346975
-0.8151646,1.6231444,0.41497807965014555,1.0,AL158064.1,-0.0118865715
-0.8153733,0.014266322,0.4148586469355505,1.0,NCKAP5,-0.0042287093
-0.8156168,,0.41471933445277387,1.0,SEPTIN4-AS1,-0.014724454
-0.8158081,-0.026220454,0.4146098940508983,1.0,DPF1,-0.0015357622
-0.8158081,-0.0017397377,0.4146098940508983,1.0,ZFP14,-3.9642546e-05
-0.81650376,,0.41421207293279416,1.0,BMP2,-0.017140776
-0.8165386,-0.095192865,0.41419218780620726,1.0,ZNF512,-0.0027853663
-0.8166777,-0.3074168,0.4141126529474979,1.0,FAM229B,-0.0067409333
-0.81672984,0.86058867,0.41408282970520427,1.0,KCNQ1,-0.00957554
-0.81674725,-2.0507512,0.41407288890683835,1.0,LINC02681,-0.023201227
-0.81674725,-2.1806154,0.41407288890683835,1.0,LINC02087,-0.023231464
-0.8169559,-1.1005046,0.4139536103404098,1.0,DEPDC4,-0.014403145
-0.8174081,-0.64946234,0.41369524320799655,1.0,EZH2,-0.012961739
-0.8177038,-0.07555028,0.41352636247392616,1.0,TTLL1,-0.004026568
-0.81779075,-0.3643407,0.41347669943864196,1.0,PGM2,-0.013551096
-0.81789505,-1.9285414,0.41341710845792035,1.0,AC025580.2,-0.017069075
-0.81794727,-1.548341,0.4133873148746481,1.0,AC068631.1,-0.017799662
-0.8179994,-1.1317614,0.4133575225628042,1.0,XBP1,-0.01238303
-0.8191994,-1.2936963,0.4126726503662177,1.0,TJP3,-0.024680985
-0.8195124,0.048229042,0.4124940987110033,1.0,SCN3B,0.0035086477
-0.8206603,0.020711508,0.4118398011989609,1.0,ALDH3A2,0.00070117484
-0.82086897,-0.2054059,0.4117209041929759,1.0,ZNF322,-0.0049622264
-0.8210429,0.013144068,0.4116218389124786,1.0,AC090945.1,0.0006468537
-0.8215994,-0.29904377,0.41130492507085636,1.0,SLIRP,-0.0043504043
-0.8216168,0.018519513,0.4112950238474997,1.0,PIAS2,0.0008545006
-0.8220168,,0.4110673347600148,1.0,EVPL,-0.02353237
-0.8227125,,0.41067153203484685,1.0,ADAMTS12,-0.013554656
-0.8228516,,0.4105923986632145,1.0,DDIT4L,-0.022022182
-0.82318205,-3.8142033,0.410404493213093,1.0,AC000113.1,-0.023491727
-0.82318205,,0.410404493213093,1.0,ZYG11A,-0.02356069
-0.82318205,,0.410404493213093,1.0,AC021242.2,-0.023560775
-0.8232516,,0.41036494068270857,1.0,AC012349.1,-0.022442224
-0.8233559,-0.32537088,0.41030561613420236,1.0,HSBP1,-0.007244958
-0.8237559,-0.97661674,0.4100782525817307,1.0,ITGB1,-0.0027875202
-0.8248864,-0.09113275,0.4094361084154806,1.0,DNAJC15,-0.0029739775
-0.82509506,0.26079607,0.40931762416168904,1.0,RAB1A,0.0030836188
-0.825269,,0.40921890286715723,1.0,PNOC,-0.02289847
-0.825269,0.08583224,0.40921890286715723,1.0,GALNT2,0.0012798429
-0.82532114,-0.35962382,0.40918928924150477,1.0,CBR3-AS1,-0.011098659
-0.8254081,-0.21857646,0.4091399360324106,1.0,EPN2,0.0035628611
-0.8255472,-0.037316784,0.4090609782656397,1.0,CRK,-0.0010286509
-0.82573855,-0.29487658,0.4089524261435282,1.0,TRMT6,-0.011883623
-0.8260516,-0.16057621,0.40877483238388523,1.0,FLVCR1,-0.0045933076
-0.8264342,-2.3463142,0.4085578357026691,1.0,EXOC3L2,-0.023539536
-0.8267124,-0.15593503,0.40840006302383347,1.0,HBP1,-0.0009761597
-0.82672983,-0.30142847,0.40839020343631083,1.0,FBXO45,-0.0106112175
-0.82711244,-2.8688183,0.4081733283775464,1.0,AL499604.1,-0.022582673
-0.82730377,0.34256682,0.40806491658058597,1.0,AC100801.1,-0.0076356484
-0.8273733,0.76494014,0.40802549836260527,1.0,ADD3,0.0042825406
-0.8274255,-0.20882215,0.4079959361879536,1.0,KCNA1,-0.010500513
-0.827582,-4.6319156,0.40790725732112787,1.0,AC004130.2,-0.023564797
-0.82765156,0.047715142,0.4078678481783242,1.0,RALGPS2,0.0028215381
-0.82768637,,0.4078481444577726,1.0,HMSD,-0.016381474
-0.82827765,,0.4075132680027931,1.0,RASSF9,-0.024075173
-0.8283472,0.38130865,0.4074738815521335,1.0,KCNAB1,-0.0071081547
-0.82895595,0.120865695,0.40712934692568226,1.0,OXSR1,0.005723222
-0.82919943,0.16019651,0.4069915817374109,1.0,PLSCR4,-0.0059194732
-0.829269,-0.23437713,0.4069522253630542,1.0,TRNT1,-0.006418892
-0.829669,-0.7858887,0.4067259702710049,1.0,FAM214B,-0.010613643
-0.82984287,-0.099157475,0.40662762190753443,1.0,PVT1,-0.0065678963
-0.83052117,-0.048629418,0.4062441989093224,1.0,PDE4A,-0.0027897605
-0.83069503,0.043077394,0.4061459200986757,1.0,CEP89,0.002050639
-0.830782,-2.873551,0.406096786017236,1.0,LINC01794,-0.023648273
-0.83085155,0.9334766,0.4060574813076534,1.0,PRRT3-AS1,-0.010049297
-0.83112985,-0.3439257,0.40590028518672094,1.0,USP35,-0.011968421
-0.8312168,0.41986752,0.40585116885347805,1.0,PBXIP1,-0.007880489
-0.831582,-0.22720315,0.4056449190210193,1.0,FAM104A,-0.0076508634
-0.83231246,-0.3206134,0.4052326072552107,1.0,BROX,-0.0061908807
-0.83255595,,0.4050952256829503,1.0,AC002456.1,-0.02389882
-0.8327994,-0.45777828,0.40495787195636523,1.0,FAM161B,-0.013027684
-0.8332516,-1.323841,0.4047028603489321,1.0,CA5A,-0.023715844
-0.8333559,-0.1644748,0.40464402515805453,1.0,SPESP1,-0.0046012443
-0.83342546,0.3471931,0.4046048045396886,1.0,SMOX,-0.0078097647
-0.8334777,-0.053213753,0.4045753905681202,1.0,ZBED3-AS1,-0.0012976766
-0.8338081,0.9638446,0.404389131785171,1.0,KCNS3,-0.009811793
-0.83394724,-0.084520854,0.40431072238468646,1.0,TTC5,-0.0041015917
-0.8339994,-3.4816046,0.40428132120482807,1.0,LINC01723,-0.02374172
-0.83472985,-1.9037145,0.40386983902492424,1.0,HEBP1,-0.010476001
-0.83474725,0.1630027,0.40386004488683114,1.0,CDH23,-0.006286745
-0.83474725,1.0627841,0.40386004488683114,1.0,ADORA2B,-0.010779282
-0.8351646,-2.4426165,0.40362502822978186,1.0,DNAJB5-DT,-0.023772493
-0.835182,-0.17686324,0.4036152376465515,1.0,GNE,-0.0044557205
-0.83525157,-0.56958395,0.4035760767356995,1.0,TRIM41,-0.010540532
-0.8353037,-0.32282493,0.4035467075457597,1.0,GOLGA6L10,-0.01139011
-0.8359994,-0.39186195,0.40315524065872455,1.0,ZMYM1,-0.006386502
-0.8363298,-1.6290122,0.40296937361396346,1.0,TRAC,-0.0236842
-0.83688635,0.0711352,0.40265645047210175,1.0,MIER1,0.0021545368
-0.83690375,-0.07369646,0.40264667397160936,1.0,CEP44,-0.0020309961
-0.8369385,-0.020894637,0.40262712139750867,1.0,PCYT1A,-0.00077825936
-0.8370603,0.56757295,0.4025586918705294,1.0,ATM,0.0039275484
-0.83716464,-0.34393036,0.4025000435400401,1.0,CORO7,-0.0037644478
-0.837182,0.042740688,0.40249026931636334,1.0,PDE4B,-0.007283936
-0.83754724,-0.60829157,0.40228504349377636,1.0,ARHGAP19,-0.0087674325
-0.8377559,-0.3691304,0.4021677997753863,1.0,NEMP1,-0.010512814
-0.8379646,-0.09442709,0.40205057655361454,1.0,RIMS4,-0.0057863356
-0.8381907,-0.15959154,0.4019236078616574,1.0,AP000487.1,-0.0060616042
-0.83832985,-1.4519488,0.40184548524007657,1.0,AL078604.4,-0.008120961
-0.838782,-0.6955704,0.4015916496483235,1.0,MANBAL,-0.010471236
-0.83951247,-0.53371423,0.4011818108773336,1.0,YEATS4,-0.011158018
-0.83951247,1.5206165,0.4011818108773336,1.0,MAPKAPK3,-0.012622778
-0.83951247,,0.4011818108773336,1.0,ADAMTS5,-0.016836155
-0.8406081,-0.039889827,0.40056752381528227,1.0,STARD3,-0.0011804558
-0.84074724,-1.6809077,0.40048955956902244,1.0,LAT2,-0.0099711055
-0.84074724,-0.32997966,0.40048955956902244,1.0,LINC00658,-0.013924223
-0.84126896,-0.61736536,0.4001972748671466,1.0,AP003121.1,-0.0231204
-0.8413733,-0.18156753,0.40013883331749345,1.0,DNAAF1,-0.010977432
-0.8415994,,0.4000122275612237,1.0,DTL,-0.024065554
-0.84253854,-0.24568436,0.39948658458532127,1.0,AC022210.2,-0.013648319
-0.8425733,-0.17997992,0.3994671243103899,1.0,MINPP1,-0.0057562906
-0.8425907,0.008351676,0.39945739438679073,1.0,AZIN1-AS1,0.00016956493
-0.84269506,0.30306333,0.3993990178393787,1.0,AC097518.2,-0.007311247
-0.84293854,,0.3992628258574752,1.0,PLAT,-0.014455432
-0.8436168,-0.039680332,0.39888358128795454,1.0,CEP97,-0.00043767624
-0.8437385,1.887034,0.3988155347116342,1.0,PGM5,-0.011345734
-0.8437733,-0.1345401,0.3987960941163865,1.0,MYO19,-0.0030719547
-0.84382546,-0.17937513,0.39876693429329135,1.0,CTXN1,-0.011591812
-0.8449733,-0.40062258,0.3981257430147954,1.0,PNRC2,-0.009066548
-0.84653854,-1.4352493,0.39725239303529114,1.0,MELK,-0.024460215
-0.8469907,-2.310685,0.39700030720036195,1.0,DNPEP,-0.010201361
-0.8471124,-0.5446317,0.396932454428926,1.0,POMZP3,-0.011553411
-0.84746027,-0.25739908,0.396738627923925,1.0,FRMD8,-0.008197754
-0.84768635,0.006205651,0.3966126713288334,1.0,PIGK,0.0002177136
-0.84794724,0.18556418,0.3964673667893136,1.0,AC114971.1,-0.005520529
-0.84829503,-0.10494617,0.3962736773966977,1.0,HNRNPA1,-0.0026269313
-0.84886897,-4.3773036,0.3959542148272771,1.0,FICD,-0.014451871
-0.8490429,-0.06830683,0.39585743870600254,1.0,RPRD2,-0.0030294713
-0.8493733,-0.04343357,0.3956736034420677,1.0,ZNF141,-0.0010774436
-0.84944284,0.05712569,0.39563490785464095,1.0,AC079781.5,0.003328493
-0.84946024,0.09008817,0.3956252343150507,1.0,ZCCHC14,0.004195087
-0.849669,0.7921229,0.395509162987039,1.0,ITGAM,-0.010151739
-0.85022545,-0.07136439,0.39519974006372927,1.0,NBR1,-0.0016004981
-0.85026026,-0.45072183,0.3951804059908405,1.0,KARS,-0.011551158
-0.8507994,-1.4046178,0.3948808009817175,1.0,MET,-0.008905172
-0.85092115,-0.73369175,0.3948131672519549,1.0,AL353803.1,-0.02355527
-0.85126895,,0.3946199666285971,1.0,DCN,-0.016867215
-0.8513211,0.10224477,0.3945909914681729,1.0,SUN2,-0.0033740283
-0.85140806,-0.16284741,0.3945427023940392,1.0,LANCL1,0.002795791
-0.8522429,0.009759892,0.3940793091914656,1.0,NOL4L,0.00047992374
-0.85226023,-0.6003012,0.3940696586705179,1.0,IFT27,-0.008531265
-0.85227764,0.11274457,0.3940600082926081,1.0,LUZP1,0.005994539
-0.8529733,0.110601805,0.3936741104765913,1.0,PPP4R3A,0.0031653054
-0.8535472,0.0252704,0.3933559171048232,1.0,PSMG2,0.0010873803
-0.854695,-0.74218464,0.39271999788721834,1.0,LYPLA2,-0.014032933
-0.8547994,-1.0551461,0.39266221796602374,1.0,AL731563.3,-0.016632153
-0.8552168,0.021983065,0.3924311498182457,1.0,TMEM144,-0.0037559124
-0.85586023,2.2242694,0.392075081330989,1.0,HIST2H2BF,-0.013560905
-0.85587764,-0.8124321,0.3920654605790075,1.0,CMTM6,-0.009055385
-0.8561907,-0.81844014,0.3918923115316475,1.0,FOXQ1,-0.023819087
-0.8562081,,0.3918826935006384,1.0,NFE2L3,-0.013747111
-0.85627764,0.12367682,0.39184422280877795,1.0,ALDH1L1,-0.0059364834
-0.85679936,-4.043792,0.3915557656654268,1.0,LINC02832,-0.02445103
-0.8573385,0.031082287,0.39125782872063497,1.0,GRIK5,0.0019590994
-0.85744286,-0.7952376,0.3912001794074499,1.0,PANX1,-0.013046773
-0.8575298,-0.698994,0.39115214225309436,1.0,CPEB1-AS1,-0.0071428083
-0.8577733,2.4507325,0.39101765727685656,1.0,CA3-AS1,-0.012038048
-0.8578777,0.031300627,0.39096002945552555,1.0,DAZAP1,0.0006035328
-0.85794723,-1.4802785,0.3909216137737803,1.0,RBM15-AS1,-0.013843131
-0.8589733,-1.3517996,0.39035524880600303,1.0,AC093866.1,-0.023519522
-0.8599298,1.4020506,0.38982773082784716,1.0,AC100793.2,-0.009308948
-0.86001676,,0.38977979615323644,1.0,AC044839.3,-0.02464547
-0.86013854,,0.38971269363095273,1.0,IL17RA,-0.006399026
-0.8603298,-1.7143923,0.3896072610059125,1.0,AADACL2-AS1,-0.024498262
-0.8609907,-4.1931233,0.3892431727202581,1.0,AC016700.3,-0.024502808
-0.86100805,0.09237756,0.3892335942462223,1.0,TMEM63B,0.0048508616
-0.861182,-2.8477845,0.3891378173944955,1.0,SLC5A5,-0.024547942
-0.861182,-0.23640835,0.3891378173944955,1.0,BECN1,-0.007125438
-0.8613211,-0.7672354,0.3890612062403903,1.0,KBTBD8,-0.024079893
-0.86168635,-0.26419845,0.3888601456395978,1.0,MAP7D1,-0.0038706698
-0.86179066,-1.173709,0.3888027113733362,1.0,SRXN1,-0.023355035
-0.8619646,-0.06654565,0.38870699907319484,1.0,QSOX1,-0.0026534651
-0.8623646,-0.6089978,0.3884869152303776,1.0,RBM22,-0.008631437
-0.8626429,-1.8250446,0.388333858193632,1.0,DYTN,-0.024678448
-0.8630255,1.1485382,0.3881234647506431,1.0,ZNF217,-0.01050701
-0.8632863,-1.4147841,0.3879800545004437,1.0,CDC25C,-0.025441168
-0.8633559,,0.3879418172208944,1.0,RHOC,-0.01446568
-0.86363417,-0.09845027,0.3877888910675964,1.0,RBM19,-0.0025676629
-0.8639472,-0.10980372,0.3876168930683551,1.0,LYRM9,-0.005507322
-0.8643994,-3.320096,0.38736853362712687,1.0,AP000251.1,-0.024634711
-0.86488634,-0.54179484,0.3871011781540431,1.0,AF106564.1,-0.02237899
-0.8650776,,0.38699617644637596,1.0,PLCB3,-0.016937427
-0.86528635,-1.3309067,0.38688164894576493,1.0,STAMBP,-0.0046569733
-0.8657211,,0.3866431164066745,1.0,MS4A4E,-0.018171974
-0.86580807,0.060783155,0.38659542067051145,1.0,L2HGDH,0.0031495176
-0.8663298,-0.42686158,0.38630932166270315,1.0,HIGD1A,-0.01317633
-0.8665733,1.0361278,0.38617585303606505,1.0,PARP12,-0.011062177
-0.86758196,0.0665971,0.38562321157144763,1.0,UHRF1BP1L,0.003402445
-0.8676168,-3.81285,0.38560416359064054,1.0,AC018464.1,-0.024706528
-0.86862546,0.4317404,0.3850520222171886,1.0,MYOF,-0.008010448
-0.8687994,0.4475901,0.3849568742985332,1.0,IFI44,-0.009371697
-0.8693559,-1.4116185,0.3846524975645266,1.0,WDCP,-0.018578613
-0.8695646,,0.38453839424485514,1.0,ACAA2,-0.0129380515
-0.8698428,-0.13198918,0.3843862886931746,1.0,MGLL,-0.0020690584
-0.86987764,-0.5321615,0.38436727808747406,1.0,PHRF1,-0.0062750853
-0.8699472,-1.6077105,0.3843292586016408,1.0,AC008170.1,-0.02459806
