scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
24.760473,-4.205021,2.3911804834764096e-135,2.2946081050217223e-133,HSPH1,0.04075643
24.736494,1.2374705,4.3327973858249135e-135,4.145471397957053e-133,SEMA3C,0.049141444
24.71958,2.7557104,6.587309578990519e-135,6.2838645785618725e-133,SESTD1,0.046941966
24.718477,2.300533,6.769837301727446e-135,6.4389340448259e-133,TIMP2,0.043142125
24.71312,,7.729727136580351e-135,7.330282119551774e-133,FOXO3,0.042580344
24.702536,2.2007432,1.0044310438008553e-134,9.49732262324662e-133,IRAK2,0.04932112
24.689796,,1.3765292212595558e-134,1.297761160265259e-132,FOXP1,0.049563423
24.684643,4.650063,1.5635893128160818e-134,1.4698195397413683e-132,CTTN,0.043025948
24.674288,,2.0197608848264812e-134,1.8931148316703554e-132,ZBTB44,0.042195402
24.66281,6.567803,2.682090383853518e-134,2.5066272535243183e-132,MTX2,0.042413186
24.640495,1.3185768,4.653203251584668e-134,4.336220590775851e-132,INF2,0.047137227
24.636393,3.1396956,5.149185304147416e-134,4.7845873706520206e-132,TXNIP,0.0438727
24.612848,1.9404197,9.203086889695218e-134,8.526871568518475e-132,CBR1,0.048895743
24.608902,,1.0143271720022552e-133,9.371046133773271e-132,LARP1,0.03941041
24.605865,,1.0931668654290688e-133,1.0070565497722705e-131,EZH1,0.041651465
24.584623,,1.8448436733693573e-133,1.6946807567079257e-131,PLEKHA1,0.04296051
24.570242,3.296622,2.62861673039974e-133,2.40779798972383e-131,PPP2R5A,0.041880358
24.556475,3.2866158,3.68838584253214e-133,3.3689695388318353e-131,NAPEPLD,0.043563195
24.55462,4.71922,3.86032696719751e-133,3.5160599548968736e-131,PCGF5,0.048009682
24.52127,-1.181848,8.762547760096032e-133,7.958614857148631e-131,RFX3,0.04173417
24.473667,,2.817941984527563e-132,2.5522163878405115e-130,THUMPD3-AS1,0.041768756
24.465836,,3.414255307182049e-132,3.0836368030664092e-130,JADE2,0.047303006
24.431011,,8.010607663272789e-132,7.214693376729177e-130,CNNM2,0.04078268
24.393421,1.4996235,2.0084935675327295e-131,1.8038957687453424e-129,FEZ1,0.047152042
24.386477,,2.3798968166257204e-131,2.131528140512864e-129,ECE1,0.042322338
24.385986,,2.408453920011809e-131,2.151129632768442e-129,CELSR2,0.049594663
24.382215,-2.47867,2.6409232890290567e-131,2.352245569286295e-129,PIAS1,0.040080648
24.37844,,2.8959071892311943e-131,2.57225166673227e-129,ZNF292,0.047412682
24.354656,1.6034323,5.174959229091713e-131,4.583961824824289e-129,PPM1H,0.04663295
24.338776,1.291845,7.622343744601721e-131,6.733348749512144e-129,C21orf91,0.046718203
24.336708,,8.016655914442891e-131,7.062323405720823e-129,WAC,0.045328233
24.332659,,8.848306958961952e-131,7.773731914926709e-129,PCDH17,0.040459633
24.310007,,1.5364332634454474e-130,1.3461743943823794e-128,FLCN,0.042364255
24.308474,,1.594917175278055e-130,1.3936291187666756e-128,USP47,0.051588666
24.304321,,1.7646113411979597e-130,1.5377395533579948e-128,ARHGAP5,0.044552375
24.28728,,2.6715781359987144e-130,2.3218246317791523e-128,RAD21,0.043856848
24.271208,2.6342444,3.9491648742669e-130,3.4229280387362275e-128,ERMP1,0.04503671
24.26073,,5.094683666708333e-130,4.403964757792943e-128,DPYSL2,0.057971567
24.24903,,6.769795585773904e-130,5.836324039361176e-128,PURA,0.04069975
24.212025,,1.662092727591329e-129,1.4290894884193928e-127,ZXDC,0.040619325
24.204947,,1.9733154183238992e-129,1.6921704530057839e-127,ZCCHC2,0.04175071
24.199661,2.4958973,2.2430169770343864e-129,1.9183447318440245e-127,SPNS2,0.045129392
24.16911,,4.70199941500413e-129,4.010755744390956e-127,ALDH3A2,0.044457156
24.107733,,2.0740175295992086e-128,1.7644471558540178e-126,RHOBTB3,0.037832957
24.102663,1.6858624,2.34404720218124e-128,1.9889240510507823e-126,ABHD17B,0.043258294
24.101883,,2.3885911694394886e-128,2.0214001332345784e-126,ELP2,0.04080692
24.100355,,2.478424441262308e-128,2.0919329649115336e-126,MIRLET7BHG,0.042117067
24.079449,,4.10464186787631e-128,3.455508296238534e-126,MRPS5,0.040540904
24.075672,-1.7530584,4.4960693295173254e-128,3.7751761299902896e-126,SOS1,0.039556827
24.056717,,7.100382724833557e-128,5.946432212904114e-126,POLK,0.042554628
24.05518,,7.368504320527337e-128,6.154991834372096e-126,URI1,0.041852124
24.054432,,7.502255521014306e-128,6.250522603722592e-126,FANCC,0.046299055
24.041576,,1.0225727898121312e-127,8.497632593276429e-126,EPC2,0.039685503
24.03378,,1.2337695123140474e-127,1.0226331718648285e-125,ADGRL3,0.048157066
24.023062,1.6067394,1.5968672464662813e-127,1.3198205993879776e-125,BTBD3,0.043425187
24.022966,,1.6005019829442028e-127,1.3198205993879776e-125,NFKB1,0.04090539
24.015987,,1.8931204743507226e-127,1.5571398840431212e-125,ZNF33A,0.040535383
24.01448,1.3828608,1.9630597147491774e-127,1.610558126785184e-125,DNAJB2,0.04565669
23.999985,1.0908852,2.781802364004614e-127,2.2764886706243848e-125,CNTN2,0.05414654
23.999388,,2.82201898023487e-127,2.3035533665750103e-125,MAP3K7,0.04054107
23.995584,,3.0921951015809735e-127,2.517718350006953e-125,UBL3,0.04176174
23.964323,7.662014,6.5523339879612785e-127,5.308213687784812e-125,SERPINI1,0.0416
23.954592,,8.27605803920607e-127,6.687843091682239e-125,SSBP2,0.048485376
23.953472,,8.501592332822378e-127,6.852921039679798e-125,NUTM2B-AS1,0.039447054
23.942442,5.848254,1.1076808494743437e-126,8.906472226833233e-125,TSEN15,0.042078648
23.935274,,1.3154086204451921e-126,1.0550427897764758e-124,HIBCH,0.049197126
23.932913,,1.3920274844303378e-126,1.1137256124190417e-124,MARCH6,0.043663643
23.89149,,3.754625668540374e-126,2.9965444413551306e-124,NPEPPS,0.04000119
23.878395,4.927097,5.136344367158793e-126,4.089164232846938e-124,LIFR,0.0435969
23.866093,,6.893081837593892e-126,5.474227529299011e-124,CYB5R4,0.040372673
23.855928,,8.788813975470972e-126,6.962597764400751e-124,ZHX2,0.044393953
23.852577,5.832709,9.521492194379283e-126,7.5245459025336086e-124,NUAK1,0.04193198
23.833164,,1.5138321889706505e-125,1.1934105444738553e-123,PPP2R3C,0.042140618
23.822514,6.382082,1.9520293215191202e-125,1.5351044247253902e-123,PEBP1,0.04104815
23.81775,3.1927295,2.1869706055064795e-125,1.715681100568015e-123,MICAL3,0.04869307
23.814709,-1.8221318,2.3516620306862263e-125,1.8404038557139805e-123,APC,0.04172348
23.808437,-2.2319791,2.731132787269937e-125,2.1322013186427262e-123,IQSEC1,0.037311506
23.794916,,3.7701474389381236e-125,2.936252750572027e-123,SOBP,0.04427654
23.724579,1.7365818,2.0110335710359997e-124,1.562451938094307e-122,HBS1L,0.04493819
23.722696,,2.103053331819155e-124,1.6300179946597362e-122,CAB39L,0.040881652
23.709051,0.8046178,2.908365038699055e-124,2.2487869051024853e-122,ANLN,0.043996815
23.70686,,3.0637055540808877e-124,2.3632310569433028e-122,BCKDHB,0.03802678
23.700462,,3.5663226662621297e-124,2.7443661510331706e-122,SON,0.0477202
23.699932,1.4752586,3.611574310755731e-124,2.772571202421358e-122,ZCCHC24,0.04601489
23.695953,,3.969209021332914e-124,3.039886139544825e-122,XYLT1,0.03677729
23.684591,,5.197845771247779e-124,3.9714251469749326e-122,AC118549.1,0.04615065
23.678852,,5.95578842019494e-124,4.539775083506985e-122,DIPK1A,0.041716963
23.665264,3.1857886,8.220177796355539e-124,6.251018695469143e-122,NAP1L4,0.04397663
23.652199,,1.1203842601247702e-123,8.499894046871286e-122,TNRC6C,0.051571574
23.64515,,1.3240693741077526e-123,1.0021588927078935e-121,LINC01578,0.03990718
23.642363,2.5987284,1.4144225450356146e-123,1.0680380824258389e-121,ZNF397,0.04123034
23.630266,,1.883504479291594e-123,1.4189213767710015e-121,AP3B1,0.04317434
23.621223,1.6966166,2.333024251643783e-123,1.7534662225116664e-121,LINC00844,0.044836994
23.617046,2.058591,2.5753407260902493e-123,1.9310863030541373e-121,BCL2L1,0.041904416
23.576136,3.0466433,6.773939516855502e-123,5.067566864082875e-121,EVI5L,0.04237895
23.560781,,9.733610449042228e-123,7.2648333728812165e-121,PDE7A,0.040058736
23.545422,-1.043978,1.3985317678959258e-122,1.0414055379276751e-120,ASB3,0.03878322
23.545168,2.5628543,1.4069006171732137e-122,1.04522342395198e-120,ZNF704,0.047263563
23.506718,,3.481953877973634e-122,2.5808882502874453e-120,CCNH,0.0484438
23.499407,,4.136052975335996e-122,3.0586870661412504e-120,KRIT1,0.039555322
23.479738,1.5799586,6.570639437192706e-122,4.8479891847460964e-120,PLEKHG3,0.042428885
23.47634,,7.117489988331814e-122,5.239480129995039e-120,TCF20,0.03920472
23.4514,,1.2791096992288727e-121,9.394609118960487e-120,LINC00513,0.047305003
23.445742,2.2607112,1.460995745107271e-121,1.0706110411248577e-119,NIPAL3,0.041532494
23.440912,,1.6364285107684068e-121,1.196448173984257e-119,SSBP3,0.040389564
23.40383,,3.906654980349952e-121,2.849825260891934e-119,SCAF8,0.04001608
23.401464,,4.129255688234145e-121,3.005408378233263e-119,CDH8,0.039740548
23.395199,,4.7825792234334045e-121,3.473078871647821e-119,NEK7,0.039353006
23.393265,,5.0043067412871015e-121,3.6259294889734833e-119,NRF1,0.038931713
23.359709,,1.0980864070502174e-120,7.938475341372233e-119,TPCN1,0.038337305
23.352098,6.174776,1.3121450288338146e-120,9.464763347805074e-119,HBP1,0.040428862
23.32588,1.0620705,2.4222743760274346e-120,1.7433346586217092e-118,TMEM98,0.044782978
23.323456,,2.563455608126205e-120,1.8408351708867088e-118,DIS3L2,0.04233937
23.310438,1.6874962,3.474465632469509e-120,2.489493230838097e-118,NFKBIZ,0.045464724
23.279448,1.8665727,7.161188628375306e-120,5.119694122942461e-118,GRB10,0.04202937
23.26225,2.3974638,1.0692819217304443e-119,7.627623230609451e-118,TMEM87A,0.041534163
23.21777,1.0753698,3.0121704451173205e-119,2.1439605223381405e-117,RASGRP3,0.04559004
23.204859,,4.067001514047072e-119,2.888377308753739e-117,RSBN1L,0.038247038
23.202196,,4.326590577670978e-119,3.065983736172425e-117,USP15,0.038114216
23.169277,1.8431388,9.294855762553765e-119,6.572237595439058e-117,ACER3,0.044410795
23.136143,,2.004620613372985e-118,1.4143322196276838e-116,FUS,0.03901926
23.0938,,5.3442931814054795e-118,3.762359062184648e-116,TAX1BP1,0.03768234
23.077091,,7.865333632888859e-118,5.525097000549793e-116,ZDHHC11,0.04792983
23.063362,,1.0802516156377322e-117,7.571859313697261e-116,SLC20A2,0.04058003
23.062504,1.4119827,1.101930280465555e-117,7.70705814165963e-116,TUBA1A,0.044042688
23.046587,-1.9688827,1.591534836136184e-117,1.1107328511155624e-115,DENND1A,0.04285083
23.044598,2.7067997,1.6663546126085257e-117,1.1604378352988487e-115,BACE2,0.060607873
23.044176,,1.6826178724970688e-117,1.169238104804375e-115,SIK2,0.041579112
23.03924,,1.8856733647152454e-117,1.3075218558820142e-115,RPS15,0.04485433
23.02663,1.3440433,2.5225875118492332e-117,1.7454032005269276e-115,WHRN,0.042954165
23.026081,,2.5547966959629824e-117,1.7639038515617655e-115,TBL1XR1,0.0456052
23.017868,1.3949804,3.087571369793725e-117,2.1271915315439972e-115,FAM222A,0.044844665
22.967472,-4.6174726,9.858359043777554e-117,6.777464192932189e-115,CNOT4,0.037798613
22.96106,5.116139,1.1425540168681278e-116,7.838163652314691e-115,AC005261.1,0.041430056
22.952782,,1.3821700410656421e-116,9.46184896689586e-115,EEF1D,0.040862925
22.950132,2.0185075,1.469003816410442e-116,1.0034976706042772e-114,TMEM59,0.041080914
22.949457,,1.491990591634251e-116,1.0170455104875932e-114,MEGF9,0.04229294
22.943832,3.0780923,1.6979371712313208e-116,1.1549913124896935e-114,PLOD3,0.046890855
22.941908,,1.7747573199858364e-116,1.2047052688063857e-114,PSAP,0.038703356
22.934036,,2.126649984997321e-116,1.4405372997115259e-114,ARMH4,0.037098818
22.928928,,2.3914857094849243e-116,1.6165340404805538e-114,EEF1A1,0.037387926
22.917149,,3.1343741320120004e-116,2.1142599401352078e-114,PDS5A,0.042827453
22.908087,1.8940209,3.859190582490998e-116,2.5977428382308405e-114,WDR20,0.04416729
22.900198,,4.62518879610494e-116,3.106874215683575e-114,CYP20A1,0.039969407
22.872744,,8.680169402308411e-116,5.818600873983994e-114,MORF4L1,0.038166475
22.86907,,9.442588168986003e-116,6.3165429529588315e-114,KMT2A,0.043518137
22.863691,1.9994136,1.0680550151027312e-115,7.12987533166819e-114,TRAPPC10,0.043107573
22.85605,3.2135696,1.2723183484312237e-115,8.475900931501642e-114,APOLD1,0.043635778
22.85576,-1.749566,1.2808171240675624e-115,8.514925058002147e-114,MED13L,0.048787344
22.824615,0.4924325,2.612263717452904e-115,1.73307035065502e-113,SPOCK3,0.023298696
22.803534,,4.229616900415843e-115,2.79458069098582e-113,RPL28,0.040600765
22.794415,,5.208938414692525e-115,3.434597163700022e-113,MLLT10,0.042696226
22.787848,,6.051717771008064e-115,3.982153797767612e-113,UTP23,0.040385384
22.786154,,6.290304546335631e-115,4.1307187268329885e-113,TBC1D15,0.038668696
22.77159,,8.770793514809441e-115,5.747900310934975e-113,HMGN3,0.03937493
22.719818,,2.8538933688553334e-114,1.8664925738742904e-112,RPL11,0.042831127
22.719053,,2.904011474577956e-114,1.8954259509072275e-112,HNRNPA3,0.038758773
22.710129,,3.557920632647716e-114,2.3175360597668745e-112,IGF1R,0.04191761
22.699656,,4.5151744397623606e-114,2.935136481073746e-112,THRA,0.040585216
22.695227,,4.993628110643452e-114,3.239628796206777e-112,YWHAE,0.03697528
22.682444,,6.67769716155033e-114,4.323473686342717e-112,TOM1L2,0.042763676
22.67087,,8.686274498439929e-114,5.612656285635243e-112,CRBN,0.039168067
22.661123,2.3476272,1.0838071648261614e-113,6.989038883097984e-112,FDFT1,0.04082531
22.6587,,1.1450812162471914e-113,7.369431867356925e-112,ZNF493,0.038656473
22.653559,,1.2868804981059314e-113,8.265515518013854e-112,MIGA1,0.03910346
22.64756,,1.4745652693667588e-113,9.452168584531293e-112,ARHGAP35,0.04085039
22.615616,,3.042512681173125e-113,1.946423340854466e-111,FOXK1,0.038118403
22.608963,,3.5374557877111524e-113,2.2585779596667462e-111,CASC4,0.042193063
22.60869,2.681026,3.559439608439043e-113,2.2681227528636372e-111,PPP3CB-AS1,0.0548507
22.606441,,3.7454335068719224e-113,2.381933186628627e-111,SPPL3,0.043598067
22.577068,,7.282035698783791e-113,4.621942461336334e-111,AL096803.2,0.039176937
22.564081,,9.768179391279193e-113,6.187729039548429e-111,TTBK2,0.039340455
22.56338,2.9923508,9.92447237396999e-113,6.27440711282185e-111,ARHGEF10,0.04274531
22.558247,1.5726739,1.1145157810568245e-112,7.032354663134088e-111,EVI2A,0.045817308
22.555067,-0.9312688,1.1975505898009419e-112,7.541528059951516e-111,NBEA,0.036658086
22.499638,,4.184680305080413e-112,2.630149065822763e-110,KIF2A,0.039858162
22.497942,,4.347671178014625e-112,2.727275521259252e-110,EIF5,0.041139416
22.493359,0.7958643,4.820881141793343e-112,3.018246032132869e-110,LRP2,0.043840833
22.472685,1.3293904,7.680614493302952e-112,4.7993421144877335e-110,MAL,0.04117201
22.468956,1.8571421,8.353145059677632e-112,5.2094865794813517e-110,CALD1,0.043020774
22.457052,,1.091958034036415e-111,6.796911755103499e-110,CADM1,0.049880613
22.449472,,1.2949871523463563e-111,8.04513887343036e-110,KTN1,0.04041197
22.427917,-5.335056,2.1024637213474406e-111,1.303648803219337e-109,PCMTD1,0.03649175
22.40751,,3.3250875188365893e-111,2.0577888074826902e-109,MFF,0.037834466
22.381716,1.2800251,5.931794778614201e-111,3.6639628169896105e-109,S100B,0.042914767
22.379353,-2.0665514,6.254687381470807e-111,3.8560207503014003e-109,ADAM22,0.034991514
22.370792,0.8357756,7.577854279189215e-111,4.662838845875914e-109,FMNL2,0.029488433
22.36541,,8.549530679299281e-111,5.250714622717081e-109,RSF1,0.03912103
22.36255,,9.115168304293209e-111,5.587459536793269e-109,UBE2B,0.037216984
22.356089,,1.053503493271909e-110,6.445562264433807e-109,SARAF,0.037811514
22.340452,,1.4951951365847725e-110,9.130601664564926e-109,CLCN3,0.037933137
22.333214,0.92402256,1.7581631199615436e-110,1.0716153776355396e-108,CNDP1,0.042744644
22.30821,,3.0756232833035783e-110,1.8710815381803257e-108,ZNF483,0.0382879
22.296684,4.4873133,3.97920341741326e-110,2.416223272837208e-108,ZNF281,0.051574726
22.288292,,4.799508084206912e-110,2.9088447210354034e-108,PSAT1,0.039447892
22.255613,,9.952408926517858e-110,6.020553865247942e-108,ECPAS,0.04209318
22.232565,,1.6635621914934385e-109,1.0044613434517403e-107,PAK2,0.038274337
22.226923,-3.9858208,1.8862566932341199e-109,1.1367957861672472e-107,APBA2,0.03600219
22.225245,,1.9581707790952574e-109,1.1779347095217982e-107,PCMTD2,0.03770278
22.219305,,2.234992516309544e-109,1.3419527691502539e-107,CCDC66,0.037082724
22.20131,-1.8958018,3.335972295326377e-109,1.9992891211562897e-107,TNRC6A,0.051994335
22.199572,,3.4674547059042733e-109,2.0742326916970593e-107,GTF2H2,0.046037544
22.191723,3.7299902,4.1287705630886047e-109,2.4607014651694247e-107,AP003086.1,0.044827826
22.189505,,4.337380464172685e-109,2.5802612233638356e-107,CAMKMT,0.039322548
22.189268,3.5573266,4.360395583245204e-109,2.5891755946698916e-107,CDK6,0.038851354
22.16695,,7.159897379906275e-109,4.243686970961728e-107,BTBD7,0.03854345
22.158945,-6.0353765,8.553050320810324e-109,5.060110119153895e-107,PKN2,0.039358363
22.15649,-1.2747507,9.032153201906777e-109,5.33376768661319e-107,IMMP2L,0.037821732
22.150139,1.4430535,1.0399790588812937e-108,6.130172723127889e-107,CHADL,0.048925005
22.14446,3.7751038,1.1796648024980998e-108,6.94086354506318e-107,SS18,0.038819548
22.127645,-1.0383297,1.712923896236149e-108,1.0060073804433908e-106,EHBP1,0.03612514
22.119555,,2.0493986051598855e-108,1.2014319859303672e-106,LONP2,0.039862342
22.114891,1.9227905,2.2725826165756275e-108,1.329852655285807e-106,ATP11A,0.04363394
22.111525,2.7842214,2.448568504455801e-108,1.4302390269776883e-106,ANKH,0.044430476
22.101557,,3.053544697949935e-108,1.7803877341048778e-106,SRSF6,0.04080759
22.0903,,3.917815958124267e-108,2.2801830313682447e-106,C15orf41,0.037952572
22.089674,,3.972528948745648e-108,2.3078603764757825e-106,MARCH8,0.039109316
22.08502,3.953331,4.4034349132081744e-108,2.553596257312431e-106,EMC2,0.038288906
22.067213,,6.5292957245621564e-108,3.7796064999471745e-106,ZFHX4,0.039031815
22.059887,1.2624296,7.67750451519428e-108,4.436304266727763e-106,ARHGEF37,0.04284682
22.05442,,8.66335580174192e-108,4.997005028900979e-106,DNMT3A,0.03879142
22.051506,,9.239898802969934e-108,5.320036734002849e-106,RALGAPA2,0.038554333
22.048634,1.8711891,9.845348277360101e-108,5.658530561620709e-106,HEPACAM,0.039153002
22.03229,3.245387,1.4124920693811797e-107,8.089339572479109e-106,RFC1,0.03856321
22.025557,2.5993166,1.6388333103554295e-107,9.368954330813849e-106,ARHGAP17,0.03879594
22.018234,1.5366232,1.9262037904196707e-107,1.0992316604336538e-105,DHCR24,0.051837057
22.017187,,1.971298499245645e-107,1.12297840125755e-105,KSR1,0.036976956
22.001598,,2.780019069316535e-107,1.5808845652905298e-105,IQCK,0.03604144
21.980957,,4.3812371739374326e-107,2.487046306325082e-105,PPA2,0.0377068
21.975565,1.8614937,4.933692051406349e-107,2.7957299264234606e-105,SNX30,0.04039809
21.97192,,5.345978387016849e-107,3.024041774255864e-105,SNRNP70,0.042525575
21.968813,,5.724394880289755e-107,3.2324284435233375e-105,TRIP12,0.043033626
21.968609,,5.750270231639351e-107,3.241362990887196e-105,ZNF24,0.04011109
21.956259,,7.546385688016659e-107,4.246389419523929e-105,ABCC5,0.036432892
21.93534,2.9906077,1.1953881985383987e-106,6.7147912344030646e-105,FAM13B,0.043143794
21.928448,,1.390942431092607e-106,7.799679444472856e-105,BCLAF1,0.03645972
21.925348,1.1692924,1.488917958847139e-106,8.334580164428525e-105,HIP1,0.04000872
21.922733,2.4343593,1.577003935703439e-106,8.812363587328593e-105,TSPAN5,0.044863503
21.92103,,1.637079517419104e-106,9.132241328744665e-105,TMBIM6,0.037098147
21.918358,,1.7360841626077335e-106,9.667799940407799e-105,REV1,0.035914287
21.917868,,1.7548676088686885e-106,9.755551088405711e-105,SMARCC1,0.038149893
21.91285,,1.9593381155122192e-106,1.0873483452402836e-104,FBXL5,0.037627216
21.91106,,2.0378121118154608e-106,1.1289549127365274e-104,PRKDC,0.03718849
21.896276,,2.8190192779319445e-106,1.5590675570902176e-104,METTL7A,0.039796595
21.88963,,3.261609572640468e-106,1.8007547508672366e-104,PPP1R3E,0.040348254
21.875341,,4.461511822936541e-106,2.4590175334520155e-104,TASOR,0.03663327
21.870394,,4.972588437147209e-106,2.7360267743845988e-104,KMT5B,0.0361768
