scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
1.2722929,-0.55663234,0.2032691055266852,0.9071776515078239,DRG2,0.004376162
1.2721545,-0.06829417,0.20331823905382473,0.9072225272367107,RCOR1,0.0025377783
1.2719941,-0.27516747,0.20337522825782994,0.9073512501338329,TMEM9,0.004259735
1.2714704,-0.10129346,0.20356135005471032,0.9080559781148346,CYB5B,0.002366603
1.2712845,-0.49876505,0.20362748307610623,0.9081144628504597,ZNF140,0.0031531213
1.2712752,-0.5929295,0.20363079013766783,0.9081144628504597,LIN9,0.005720824
1.2701627,-0.20176598,0.20402667949850817,0.909529347407516,MED6,0.0028081497
1.2701459,-0.1624009,0.20403268212630843,0.909529347407516,POLR3A,0.002638208
1.2697204,-3.392959,0.2041842392933919,0.9099480362750858,ITFG2-AS1,0.0062699136
1.2695199,-1.2910625,0.2042556983180175,0.9099480362750858,LACTB2,0.0051442776
1.2694902,-0.056975424,0.2042662633694161,0.9099480362750858,CTSB,0.0023930445
1.2692218,-0.6737135,0.20436198841944309,0.9102422423826638,TCTA,0.0041029975
1.269109,-3.779318,0.20440219437970952,0.9102765748306888,HEIH,0.007813644
1.2690316,-0.13912229,0.2044297615840679,0.9102765748306888,MRPS28,0.0028653073
1.2688835,-1.6220278,0.20448262356166236,0.9102765748306888,CHMP2A,0.0053243767
1.2688835,-0.10872918,0.20448262356166236,0.9102765748306888,AL589740.1,0.002774506
1.2679379,-1.1757088,0.2048201378209049,0.911653189364914,HIGD2A,0.007468245
1.267538,-1.3948077,0.2049629823105361,0.9120371844657212,KCTD5,0.0048830854
1.267456,-1.3052826,0.20499226606713983,0.9120416220232909,MRPL9,0.0069668507
1.2670324,,0.20514371784026475,0.9125895273625353,SNAPC5,0.0054864637
1.266475,,0.20534307661612827,0.9133289003515805,AP002360.1,0.0056588114
1.2664093,-0.031535886,0.20536657654526436,0.9133289003515805,RIMS2,0.0022318114
1.2655405,-0.32435417,0.20567766670445986,0.9145862650050889,SFXN2,0.0048297783
1.2649028,1.622909,0.20590615592380923,0.9153498118642467,AL162595.2,0.011502146
1.2647007,-0.06385821,0.20597867779869672,0.9155459757738321,SH3BGRL2,0.002630998
1.2644757,-0.581001,0.206059348913621,0.9156539458670079,MRPL34,0.006568691
1.2644745,0.5619164,0.2060597658782064,0.9156539458670079,ELF2,0.009891305
1.2643083,-0.12711793,0.20611939812417934,0.9157927178886475,CISD1,0.003255224
1.2640549,,0.20621033014148804,0.9160704980369246,SFT2D3,0.007661398
1.2635609,,0.20638768962345122,0.9167320948517617,WBP1,0.0035474207
1.262395,-0.6734549,0.20680669713527644,0.918420048953082,UBE3B,0.0029983234
1.262345,-0.20905271,0.20682467436182517,0.918420048953082,ZNF350-AS1,0.0044565755
1.262256,-0.29852468,0.20685665990624302,0.9184355942380878,HIRA,0.0036882649
1.261139,,0.20725877113587565,0.9197838196996976,AC093159.1,0.011926407
1.2611367,-0.26632768,0.20725960858688863,0.9197838196996976,TMEM68,0.0032183307
1.2611006,-3.8837175,0.207272589391566,0.9197838196996976,BTG3,0.0039772866
1.2610931,-0.22612107,0.20727531124800325,0.9197838196996976,ERV3-1,0.0038429887
1.2610164,3.140636,0.2073029500281519,0.9197838196996976,AC011815.2,0.0060926727
1.260845,-0.15574095,0.20736472817989948,0.9197860122904318,CSTF3,0.0029343055
1.2607979,-0.22624196,0.2073816933315683,0.9197860122904318,GANAB,0.002781029
1.2607775,-0.44787943,0.207389024264226,0.9197860122904318,SPATA1,0.0050404235
1.2601562,-0.13638629,0.2076130224701047,0.9206489127890141,CDC37,0.0025999253
1.2600795,-0.23341124,0.20764069391190987,0.9206489127890141,ACADSB,0.002769185
1.2598621,-0.3490746,0.20771911085828465,0.9208699699441321,MTRES1,0.004022393
1.2595012,-0.3187845,0.20784936397615728,0.9212433764948438,SELENOH,0.003934237
1.2594703,-0.51832885,0.20786048332971463,0.9212433764948438,EIF2B4,0.0038176028
1.2593018,,0.20792133271389424,0.9213864115852243,HMG20B,0.004798239
1.2591228,-0.53400415,0.20798597310071854,0.9214614289310945,AL080276.2,0.004029596
1.2590966,-0.2793653,0.2079954185330306,0.9214614289310945,NAA20,0.003120687
1.2588933,-1.9254208,0.20806889362469305,0.9216603018465419,LAMTOR2,0.0072482005
1.2581993,-0.1011741,0.20831969026249886,0.9226444743315592,DTWD2,0.0026249895
1.2578855,-1.0835966,0.20843318781735198,0.9230203646195413,ADPRHL2,0.004327123
1.2576407,-0.19790068,0.20852170496364342,0.9231950800219153,SHFL,0.0040992247
1.2576181,,0.20852990626801504,0.9231950800219153,RGPD1,0.011659104
1.2568637,-0.20309557,0.20880299589078732,0.9241082384746959,PLPP7,0.003176803
1.2568259,,0.20881667822172212,0.9241082384746959,SNX17,0.00570455
1.2568108,-0.21872893,0.20882215133599957,0.9241082384746959,ATP6V0A1,0.0049518156
1.2560204,-0.3103825,0.20910858225226414,0.9251218465367388,C19orf44,0.005152161
1.2555746,-0.61579525,0.209270246331279,0.9257100497269074,TRIM35,0.0044251992
1.2541397,-2.47881,0.20979126340602783,0.9278452134054038,DHPS,0.0045224116
1.2535648,-1.2297623,0.21000022889389414,0.9284296421535484,TMEM11,0.006408609
1.253198,-0.6583453,0.21013363138429042,0.9288920587775811,CALML4,0.005240756
1.2528069,,0.21027598086370758,0.9293938932129573,CNKSR1,0.006229159
1.2524744,-0.07864266,0.21039702219692324,0.9296850164586615,PANK2,0.002324879
1.2524518,-0.47433603,0.21040527685069554,0.9296850164586615,SLC35F5,0.00458533
1.2523885,,0.21042834879246075,0.9296850164586615,POLR2L,0.006226419
1.2522693,-0.08608685,0.21047174593553997,0.92974934980129,AC019205.1,0.002773133
1.2519276,-0.9658231,0.21059625756857847,0.9301719359977638,PHF13,0.0062428582
1.2517364,0.6249367,0.21066594803820504,0.9303324740365037,ISG20,0.0057900283
1.2516695,-0.13845135,0.2106903118634913,0.9303324740365037,PRMT9,0.0031467718
1.251412,-0.697252,0.2107841846059515,0.930619535019813,ZNF865,0.0053814347
1.2508733,,0.21098071597322798,0.9313596967585966,AL590096.1,0.009413648
1.2504426,-0.36754298,0.21113790914501918,0.9319260238963523,ADI1,0.003739727
1.2499666,-0.46382463,0.21131174748158776,0.9323872535695416,CCDC58,0.0041378103
1.2499614,-0.6621722,0.21131365836765958,0.9323872535695416,SEMA4G,0.006512365
1.2499189,-0.3821161,0.2113291582385699,0.9323872535695416,XPNPEP3,0.0027527062
1.2496865,-0.40731165,0.21141410363050017,0.9326344155641287,ZNF567,0.0036024905
1.2494633,-0.24883395,0.21149567442801986,0.9328666252507037,NME3,0.002324364
1.248692,-0.07010418,0.2117777361739258,0.9339829773568444,CLYBL,0.002985623
1.2480596,1.0366428,0.21200919980200117,0.9346821906571471,ANKRD13A,0.003162903
1.2480214,-1.0768538,0.2120232466726537,0.9346821906571471,SNRPB,0.0055531096
1.2479185,-2.8294356,0.2120609211458363,0.9347204758038551,SH3BGRL3,0.0050777844
1.2472523,-1.3276119,0.21230496444396052,0.9355403811079157,ZNF610,0.00440531
1.2470763,-0.01894692,0.21236952288027222,0.9356780362356529,CACNB2,0.0018627449
1.2470089,,0.21239424207451985,0.9356780362356529,TMEM229A,0.007942612
1.246555,,0.21256072454648167,0.9362835302666952,AC005884.1,0.009887718
1.2464085,-0.11184041,0.2126144624284385,0.93629823303247,TMEM63B,0.0028673671
1.2463876,,0.21262214006958857,0.93629823303247,AMBRA1,0.0070120348
1.2461883,-0.3020029,0.21269530097041267,0.9364925015962059,IST1,0.0032253661
1.2459174,-0.42171094,0.21279472653731812,0.9366744529341636,PALB2,0.0042384714
1.2451752,-0.24957031,0.21306735871232718,0.9377464983567521,FAM219B,0.003898905
1.2449538,-0.32627133,0.2131487488458632,0.9377921504223291,AC097662.1,0.004031654
1.2449305,,0.21315729504339354,0.9377921504223291,AC144652.1,0.009714508
1.2449096,,0.2131649868326536,0.9377921504223291,AC008280.3,0.010389123
1.2447027,-1.0196192,0.21324106086927475,0.9379988438755833,RBM15-AS1,0.006915846
1.2444957,-0.7772801,0.21331715450035316,0.9382055671197499,RNPEPL1,0.0046168743
1.2442186,1.5611271,0.2134191421354129,0.938526104728876,GJA9,0.0063594677
1.2433264,-4.675007,0.213747580158822,0.9397591568238202,AC132872.1,0.0074839857
1.2432915,-0.049314458,0.2137604255287323,0.9397591568238202,ARNTL,0.0025889382
1.2432195,-0.22072907,0.21378697439142513,0.9397591568238202,LDLR,0.0035074467
1.2419472,-0.19821563,0.2142560391871542,0.9415963704591306,NBPF9,0.004293515
1.2419275,-0.09832781,0.21426333064723013,0.9415963704591306,FSIP2-AS1,0.0026133158
1.2412312,-0.047969516,0.21452036163398902,0.942597440741988,RAMP1,0.0026055905
1.2410313,-0.65349555,0.21459420792427397,0.9427934386295633,ZNF780A,0.004663332
1.2408587,,0.21465797949106835,0.9429451270750023,HSPG2,0.00677583
1.2403181,-0.23693825,0.2148577566016091,0.9435035610795304,ZNF487,0.00404263
1.2402477,-0.27423862,0.21488375895645928,0.9435035610795304,SETD1B,0.0043132342
1.2401106,-0.9632199,0.21493448081900057,0.9435035610795304,CRYGS,0.0051214853
1.2400502,,0.21495683556516676,0.9435035610795304,NUDT16L1,0.004845205
1.2400391,-0.26178598,0.21496091978635867,0.9435035610795304,SEC23B,0.0026419845
1.2399607,0.37551886,0.2149899408631737,0.9435035610795304,RCAN3,0.0036814031
1.2397416,-0.43223825,0.21507099986017308,0.9437308449226404,SLC25A28,0.0028067764
1.2392678,0.53109515,0.21524630876625128,0.9443715789291387,AC023787.2,0.0049806093
1.2390499,-0.73627084,0.21532700695107387,0.9445971000167993,RPAP1,0.0039990684
1.2388906,-2.5986445,0.21538598420534183,0.9446732878644564,LSM10,0.007393646
1.2388221,-0.26108885,0.21541138675367955,0.9446732878644564,NUDT21,0.0027315926
1.2387657,-1.7228163,0.21543227012583654,0.9446732878644564,HARS2,0.004501495
1.2385088,2.394224,0.21552744787438904,0.9449601712832407,GSN-AS1,0.008986766
1.238431,-0.14951696,0.21555630864957465,0.9449601712832407,RGS9,0.0039934083
1.2372704,-1.0373286,0.21598675028016345,0.9466058204845619,HAX1,0.004820351
1.2372605,,0.21599041718527812,0.9466058204845619,LINC02503,0.010492423
1.2370042,-0.10789909,0.21608555668290985,0.9468940750376545,USP10,0.0025118545
1.2360637,-0.7037379,0.21643487566852726,0.9482959228401039,IRAK4,0.0036295957
1.2354953,,0.2166462185016742,0.9489640026014783,TBC1D10B,0.0029385963
1.2352821,-0.17436023,0.21672556439762314,0.9490925200222732,AP5M1,0.002624131
1.2352582,-0.2236146,0.21673442995143122,0.9490925200222732,TMEM145,0.004469091
1.2341987,-1.2885987,0.21712888654815,0.9505616685637475,ZBTB24,0.004143127
1.2320232,-0.12311223,0.21794040649170066,0.9539848664827456,AZIN1,0.0023470288
1.2319006,-0.13517934,0.21798621823715236,0.9540558754744813,NEDD4,0.0032451
1.2316431,-0.45984685,0.21808242371187836,0.9543473924731398,RPP14,0.004075044
1.2314548,,0.21815280549982563,0.9544191352026968,SAMD13,0.004264193
1.2314409,-0.38086402,0.21815801961492032,0.9544191352026968,THSD4,0.0051677553
1.2313176,-1.5486114,0.2182040815214712,0.9544728628512033,RXRB,0.004241901
1.2312497,,0.21822950547216668,0.9544728628512033,SLC10A1,0.010825832
1.2310259,-0.23722284,0.21831318050849968,0.9547093285142486,NAPA,0.0024591465
1.2304087,-0.043568246,0.21854411270788687,0.9555056948639751,GALNT11,0.002327283
1.2303808,,0.21855455446521155,0.9555056948639751,AC100786.1,0.0061425082
1.2297013,-1.1517671,0.21880896543062578,0.95638144967434,MAPKAPK5-AS1,0.006009953
1.2296873,-0.21884121,0.2188141908087835,0.95638144967434,APH1B,0.002593745
1.2293625,-1.0928121,0.2189359239321209,0.9566741398902403,MRPL47,0.0051101744
1.2293503,-0.22401556,0.21894049803833648,0.9566741398902403,NIT2,0.004111572
1.2291323,,0.21902219006226875,0.9569014192652753,USP1,0.003817946
1.2279654,,0.21945999605024336,0.9586842775569702,AC009704.1,0.011582504
1.2274166,1.0509927,0.21966603414309316,0.9594543401348893,OARD1,0.0026411263
1.2269115,-1.9927633,0.21985582537826065,0.9600995291011283,PFDN6,0.0066233035
1.226865,-0.73061436,0.21987330344207212,0.9600995291011283,VAMP1,0.004227154
1.2264628,-0.1591531,0.2200245303092756,0.9606297807396037,TNRC6A,0.009421336
1.2257905,-0.4972817,0.22027754305965375,0.9616042270339041,NT5C3B,0.005052077
1.2256923,,0.22031451744031583,0.9616354387204689,LINC02301,0.007994778
1.2254603,,0.22040182964626498,0.9616983247524096,NUF2,0.0063574133
1.2253691,-0.24190252,0.2204361923803012,0.9616983247524096,WASHC1,0.0025214686
1.2253371,-0.17132394,0.22044823118956236,0.9616983247524096,SREK1IP1,0.0027988807
1.2251343,-0.22707987,0.2205246338964948,0.9619014841348325,SELENON,0.003792045
1.224925,-0.30037773,0.22060346460764846,0.9621151777822817,NDFIP1,0.005366528
1.2247868,-0.0852718,0.22065559156168846,0.9622123666112417,BLCAP,0.0024258385
1.2245449,-0.8782719,0.22074672543155516,0.9624796035280099,ADGRF3,0.005168955
1.2244159,-0.040703274,0.2207953704147413,0.9625030511671318,CDH4,0.002503957
1.2243723,0.21770452,0.2208118062675084,0.9625030511671318,CMTM5,0.0031653054
1.2232494,-0.6656982,0.22123549622618166,0.9639589330838886,ZBED5-AS1,0.0037597967
1.2221713,-0.8809288,0.22164284799792366,0.9655513840717739,AC078909.1,0.0059762127
1.2221236,-7.196903,0.22166086731691437,0.9655513840717739,AP000442.1,0.0064397706
1.2206032,,0.2222362784935925,0.9677963705387498,GLUL,0.0052938764
1.2197802,-0.17152677,0.22254818540616583,0.9688929438362145,ZNF76,0.002519752
1.2196332,-0.05809616,0.22260394752004575,0.9690048710529007,PPP3R1,0.002563187
1.2193112,3.3191493,0.2227260860493382,0.9693592770122523,C11orf65,0.0030587343
1.2192601,-6.7415853,0.22274549152944134,0.9693592770122523,SLC45A2,0.0065563647
1.2184371,-0.5726383,0.22305790976449258,0.9704569133094769,ING2,0.006172648
1.2179285,-0.023421803,0.22325112149457793,0.9711664746829028,ARHGEF4,0.0019220011
1.2174293,-0.3758225,0.22344091665459787,0.9717885948459274,HSD11B1L,0.006084795
1.2173154,-0.53572476,0.2234842388192717,0.9717885948459274,TIMM23B,0.004380963
1.2172102,-0.613418,0.22352425084798921,0.9717885948459274,EFCAB5,0.0044634333
1.2171416,-0.499336,0.22355033879698183,0.9717885948459274,CCZ1,0.0027291893
1.2169957,-0.08639096,0.2236058382026438,0.9717885948459274,LARS2,0.0025027553
1.2169393,,0.2236272888200056,0.9717885948459274,AL390242.1,0.007855551
1.2169185,-0.81356674,0.2236352502483262,0.9717885948459274,DEXI,0.00655996
1.2162652,-0.19371787,0.22388392571166738,0.9726147274970118,MT1X,0.0046647033
1.2154915,-0.17786597,0.22417865379120094,0.9736558343301108,ECSIT,0.0028572401
1.2154729,-0.11748219,0.22418574307808647,0.9736558343301108,ITGA6,0.0036496671
1.2147186,-0.5299524,0.22447343738075443,0.9745430023934322,ZNF16,0.0051684408
1.2146971,-0.6650788,0.2244816420859449,0.9745430023934322,AMDHD2,0.005145306
1.2146204,-0.196915,0.2245109146722828,0.9745430023934322,RNF14,0.0029537
1.2141868,-0.78706616,0.22467640041144343,0.9749988127141549,RNASEH1,0.0033564614
1.213963,,0.22476183934011906,0.9752383240268415,HIGD1C,0.007824078
1.2138218,-0.23602827,0.22481577767743965,0.9753411086724552,AC007376.2,0.0028718298
1.2136497,-0.2418515,0.2248814928363081,0.9754949513683683,GXYLT1,0.0031000937
1.2134864,-1.1135194,0.22494389053175778,0.9755599647797684,ZNF460-AS1,0.0034865155
1.2134522,0.24246018,0.22495699339818187,0.9755599647797684,INF2,0.0059798094
1.2133057,-0.26149887,0.22501296432132623,0.975671464310452,C17orf80,0.0040795025
1.2131011,-0.3833223,0.22509116257958617,0.9758793001282233,FAM114A2,0.0042137783
1.2126426,-2.8296323,0.22526651271258946,0.9764588586946411,H2AFX,0.0051005776
1.2117162,-0.07205869,0.22562106646357638,0.9777822642453082,ZNF346,0.0022318114
1.211547,-0.37007582,0.22568583663689323,0.9779300911792222,NFATC1,0.0047373865
1.2114232,-0.13362439,0.22573325414619017,0.9779300911792222,ATP6V1C1,0.0024785474
1.2113895,-0.16126437,0.22574616718813234,0.9779300911792222,SCFD2,0.0032888562
1.2113047,-0.060378283,0.2257786747660373,0.9779395231705187,GABRG3,0.0030903118
1.211196,-0.16723247,0.22582031606509978,0.9779885091856296,ETF1,0.0026873043
1.2107915,-0.58531517,0.22597535003608538,0.978486818112232,POLR1B,0.0043816487
1.2107373,-1.1624129,0.2259960715343421,0.978486818112232,MASTL,0.0052436693
1.2106328,-0.37506366,0.22603618151243832,0.9785290817005301,CHERP,0.0033262626
1.2105356,,0.22607339920197,0.9785588146689648,LINC00863,0.0043238653
1.2100877,-0.20489664,0.2262452812862431,0.9790050497443226,CD302,0.0043938225
1.2100428,-1.0356604,0.22626245232127717,0.9790050497443226,RDH14,0.0050762417
1.2100295,-0.29450417,0.22626758151210158,0.9790050497443226,IL12A-AS1,0.00582874
1.2093896,-4.4437313,0.22651321069870378,0.9798106559091856,AL031768.2,0.009280197
1.2093861,,0.22651454979831498,0.9798106559091856,AC103810.2,0.009094952
1.2088891,,0.22670542923858095,0.9805047826880705,SPTSSA,0.004189085
1.2082481,-0.19695982,0.226951844313378,0.9813003398742113,PIGX,0.0031707967
1.2081732,-0.406664,0.22698067595390836,0.9813003398742113,SMC5,0.004858575
1.2079191,-3.8289218,0.22707836534023373,0.9815910622959051,NOP10,0.008099104
1.2076018,-0.10723614,0.22720046330937738,0.9819280828633867,FBXO33,0.0025554614
1.207435,1.9218272,0.22726466177559113,0.9820014057397995,STH,0.009289595
1.2069271,-0.4999613,0.22746024477274618,0.9827148160535515,C15orf61,0.0060055
1.2067597,0.5358487,0.2275247194475154,0.9828616732511039,PHACTR3,0.008956343
1.2063959,-1.0381914,0.22766490724195232,0.9833355129540883,AL034347.1,0.008700456
1.2061058,-0.46616942,0.22777669846401272,0.9836865910226577,DGAT1,0.0050178007
1.2059674,,0.22783003149949788,0.9837366296774934,AL357141.1,0.011341928
1.2059175,-0.71682966,0.2278493052889471,0.9837366296774934,UQCRFS1,0.005508908
1.2056315,-0.31575587,0.2279595916294459,0.9839492788364423,ZNF8,0.0035894525
1.2050085,-0.17630194,0.22820002202421263,0.9848552148476359,CKMT2,0.004344784
1.2048098,-3.3500826,0.22827676448945722,0.9849227508943622,SNHG4,0.0065849554
1.2041745,-0.11111019,0.2285221494732994,0.9858495672287386,MAN2C1,0.0022689018
1.2036304,-0.17320038,0.2287324362817067,0.9864467103675358,TRNAU1AP,0.0024653275
1.2035631,-0.054244187,0.2287585070594882,0.9864467103675358,HOMER1,0.002616406
1.2034241,-0.35879198,0.22881222852136462,0.9864467103675358,NCK1-DT,0.0040198206
1.203373,-0.20343238,0.2288320110707559,0.9864467103675358,INTS12,0.0031062718
1.203337,-0.23096834,0.22884594950713222,0.9864467103675358,TRUB1,0.003164619
1.2032696,-0.5522678,0.2288720294952472,0.9864467103675358,ASB13,0.004287342
1.2032626,-3.7739563,0.2288747275458095,0.9864467103675358,AL359643.3,0.0074102427
1.2029673,1.3332318,0.22898896578829053,0.9866878926767223,C7orf61,0.0035916825
1.2029598,-0.0297898,0.22899188974040607,0.9866878926767223,VPS13A,0.0021378794
1.202825,,0.22904407550896433,0.9867808827679766,AL355474.1,0.010598104
1.2021205,-0.4194281,0.22931683878697062,0.9876920695976883,AP3M1,0.0032740992
1.2020142,-0.06421559,0.22935804341854615,0.9877375976952295,ARHGAP42,0.002764722
1.2018392,-0.67248124,0.22942582861572458,0.9878975683836548,NIPSNAP3A,0.0059309965
1.2012185,-3.7972286,0.22966645722063372,0.9888016531132184,ZNF576,0.006823245
1.2008268,,0.22981840697290146,0.9891916828230225,C22orf23,0.008589506
1.2003449,1.5088757,0.23000539870671233,0.9897322928734187,ALDH8A1,0.0033357
1.1999154,-0.19750905,0.23017218096719105,0.990317805034046,CAND2,0.0036074657
1.1997614,-1.2874312,0.23023200880957562,0.990443050039646,PDE11A,0.005457509
1.1994848,-0.93485063,0.2303395009268132,0.9907732828686284,LRRC66,0.005823088
1.1988983,0.4672577,0.2305674750849115,0.9915204459747838,RRBP1,0.0039345804
1.1988797,-0.42552996,0.23057470781003409,0.9915204459747838,TRMT12,0.0046808175
1.1979364,-2.1268284,0.23094175412758677,0.9928339971114373,TMEM45A,0.0064490163
1.197479,-0.9570678,0.23111988593526656,0.993467335316731,CHCHD7,0.005200315
1.1971338,0.79731476,0.23125439820499438,0.9939130313681197,CLN8,0.002891225
1.1966381,0.6820358,0.2314476587062776,0.9944785260749611,OSBPL9,0.009822297
1.1964718,-0.046968143,0.23151248215442466,0.9944920013462716,ST7,0.002309082
1.1955948,-0.077422895,0.23185471867274332,0.9958294517337501,CD2AP,0.0023611085
1.1948724,,0.23213689690057926,0.9969086263672585,AL157829.1,0.0075377077
