scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
2.5779655,1.5047216,0.009938392529873556,0.6271944952333127,AC019197.1,0.094504446
2.5775993,,0.009948932340224198,0.6271944952333127,SLC6A17,0.07151785
2.5757678,,0.01000178089048202,0.6286304507832589,MTUS1,0.025562875
2.5719216,-0.95201033,0.010113577459884854,0.6340834763989697,WDFY3,0.036921468
2.5710058,2.9314945,0.010140359146326767,0.6340834763989697,RASGRP2,0.10938975
2.5702734,1.1689159,0.010161829941387292,0.6340834763989697,LAMC1,0.05583532
2.5700903,1.4932061,0.010167203960495839,0.6340834763989697,DUSP1,0.08258535
2.5689914,-0.7866305,0.0101995012438519,0.6346518358169708,UVRAG,0.03053126
2.5684419,2.258771,0.010215684110939052,0.6346518358169708,FAM13A,0.034987483
2.56716,2.4184272,0.010253533055782148,0.6357782044568919,HES1,0.09428375
2.5622149,2.34105,0.010400693740205948,0.643665198206258,BTG1,0.060630303
2.5605667,0.99604094,0.010450163280538606,0.6454877675371767,YBX3,0.06332266
2.5580025,,0.010527532058277975,0.6490233578490568,CTDSPL,0.0370958
2.5565374,3.2363217,0.010571971189877051,0.6505192119755835,JMJD1C,0.028716147
2.55379,1.7229044,0.010655744476511077,0.6538683468927794,MT-CO1,0.031878524
2.553424,,0.010666958734162514,0.6538683468927794,KLHL23,0.04415812
2.5451822,-0.4288101,0.01092206957256946,0.6669702447506762,TANC2,0.03251124
2.5451822,-2.195687,0.01092206957256946,0.6669702447506762,EFCAB2,0.035503566
2.5442667,,0.010950747279468107,0.6674573620640646,SERF2,0.047813874
2.535842,,0.011217737761405975,0.681155402337124,ASAP1,0.03436626
2.5349262,2.8547473,0.011247103989724299,0.681654838234362,CD63,0.057024773
2.5329115,2.4590225,0.011311950111009527,0.6830172423769292,PIK3CD,0.0656007
2.5305307,-1.4147944,0.011389014250796543,0.6863850214737064,ARHGEF7,0.034252062
2.5277834,-0.9822753,0.01147851325378079,0.6904882515702501,TRAPPC9,0.0354591
2.5109339,1.3603356,0.012041221286942037,0.7204657872850632,DNAJC15,0.050151892
2.5105677,1.5774488,0.012053720998246586,0.7204657872850632,SORBS3,0.057818245
2.5102015,0.7863997,0.012066232209593838,0.7204657872850632,PAM,0.038883835
2.5091026,,0.012103834932918755,0.7213751381554517,GUCY1A2,0.040248744
2.5078206,,0.012147836012042446,0.7217048332536877,CD9,0.041857302
2.5076373,-1.6795986,0.012154133438475092,0.7217048332536877,LYRM4,0.03950479
2.501044,-0.08658111,0.012382776129635661,0.7312414848861586,PDE4B,0.03962175
2.4957328,-1.029311,0.01256972267780115,0.7395500928990827,DMXL1,0.03126084
2.4950004,-0.4068908,0.012595703549611181,0.7395500928990827,ATXN1,0.034409083
2.4944508,-0.6322568,0.012615220391852354,0.7395500928990827,MAP1B,0.033440143
2.4926193,3.3381226,0.012680470023635254,0.7420261251761734,LRRC8C,0.04033354
2.4893227,-0.80212355,0.012798672487313539,0.7462343526373425,WSB1,0.034745406
2.4880407,1.4296496,0.012844902784436271,0.7464246604435826,USP12,0.0406215
2.487308,,0.012871386384847312,0.7464246604435826,CBL,0.041158136
2.479616,,0.013152394537820938,0.7613512694487622,TBC1D22A,0.03645033
2.4788835,,0.013179438078096933,0.7613589187401377,MT-CO3,0.022560505
2.477235,1.6694887,0.013240465882336617,0.7623434668646063,CTNND1,0.035826046
2.4726565,-0.47587427,0.013411300384321211,0.7694315983837524,UBE4B,0.033424012
2.4616678,-1.1793189,0.013829274325852275,0.7878044029831358,DYNC1I2,0.03277841
2.460569,-0.7718832,0.013871697784775693,0.7888274279973945,ARID1A,0.03331209
2.4554408,1.6442838,0.014071196860650706,0.7973595788716357,SEPTIN9,0.046355013
2.4525104,1.756102,0.014186329609755558,0.802473378258506,SMTN,0.076443434
2.4515946,,0.014222478657354577,0.8031092457952428,PHKB,0.031030424
2.4501295,-0.35174835,0.014280486188064262,0.8049750282548181,SEPTIN7,0.037694067
2.4473822,,0.014389813075941883,0.8081366916990868,ANKRD17,0.027965374
2.4444518,3.9571564,0.014507241443860222,0.8106706860907887,SH3RF1,0.030990195
2.4435363,-1.3994079,0.014544110692331347,0.8111576927214141,HERC1,0.02855176
2.4343789,-0.48026636,0.014917371196680082,0.825009947675053,MYO1D,0.03191755
2.4246721,3.5262246,0.015322217411051074,0.8459490684666435,KSR1,0.034679927
2.4226575,1.9382546,0.015407444020765442,0.8492003719000687,ISYNA1,0.12600254
2.4202766,-1.3422781,0.015508704107075052,0.8522982543136881,TMEM184B,0.034622002
2.4200935,2.5409262,0.015516517547440838,0.8522982543136881,GADD45B,0.0875182
2.418262,-0.7150449,0.015594842677207905,0.8551437286415212,ZNF532,0.032801274
2.4127676,-2.9571886,0.01583190918839231,0.8656352367469732,ZNF207,0.031514775
2.4048924,,0.016177230312190403,0.8810851975607351,KAT6A,0.03233434
2.4034271,1.4451563,0.016242201447499313,0.8825289077178463,ROCK2,0.032438766
2.403061,1.5304855,0.01625848001688431,0.8825289077178463,FLT1,0.11110701
2.3962846,,0.016562230243251676,0.8959999827737648,INKA2,0.057772644
2.3950024,1.0603013,0.016620253846372782,0.8961318474391265,COL4A1,0.07121111
2.389691,,0.016862543252561066,0.9061649701538774,SCAMP1,0.03765218
2.3889587,,0.016896204622419655,0.9064631042274158,ASXL1,0.033912767
2.386944,0.7216941,0.016989077672793243,0.9084226059765714,IMMP2L,0.016056733
2.3836474,,0.017142018223468145,0.9150829363895422,MT-ND4,0.03293156
2.379252,0.86633474,0.017347817151513022,0.9230126541522019,MAP3K20,0.04807739
2.3739407,-1.2095072,0.017599379182744655,0.9321042787482356,PPFIBP2,0.037495177
2.3735743,-1.93954,0.017616845566193036,0.9321042787482356,RAB2A,0.031908803
2.373208,-0.14513406,0.017634327141904403,0.9321042787482356,DSCAML1,0.030631611
2.3702776,-0.8848347,0.017774727974191284,0.9379878135382153,TTC37,0.032773197
2.3678968,,0.01788952394776063,0.9409656128020327,ARFIP1,0.034518067
2.3664317,-1.207012,0.017960490019822157,0.9431597389399443,BNIP3L,0.033544492
2.3627687,-4.017473,0.01813898509719818,0.9483701256748468,DDX6,0.033654045
2.3625855,,0.018147950486660066,0.9483701256748468,FXYD6,0.04607819
2.3625855,1.5930109,0.018147950486660066,0.9483701256748468,SLC6A13,0.11287407
2.3613036,-0.110802,0.018210816934301714,0.9501154861046766,ARAP2,0.034369286
2.3515968,-0.36857358,0.018693024309816012,0.9736981951880415,RAPGEF6,0.03254588
2.349399,1.5815544,0.018803741653631603,0.9778855518355545,PPP3CC,0.033145703
2.3440878,,0.019073679560185013,0.9871471108491899,TRAK1,0.030584972
2.3255901,3.0061874,0.0200404303617333,1.0,B3GNT2,0.07642027
2.3228428,1.147529,0.020187595261029926,1.0,APOLD1,0.038665682
2.3224766,,0.02020728832195635,1.0,PRR5,0.059184846
2.3164327,,0.020534652249965167,1.0,EVA1C,0.03028136
2.3124034,,0.02075545570237789,1.0,RHOQ,0.03535321
2.310389,,0.02086663152754448,1.0,PDS5B,0.03068212
2.300682,,0.021409602022228667,1.0,RNF114,0.044280875
2.297752,2.308644,0.021575917099374835,1.0,RBM20,0.10254091
2.290426,-0.54860276,0.02199663402610967,1.0,C20orf194,0.029600317
2.2796204,,0.022630213679969976,1.0,MT-CYB,0.035014007
2.2788877,,0.0226737366174755,1.0,PHF20,0.03216599
2.273943,2.4968545,0.022969423483383298,1.0,HIC1,0.13115878
2.2717452,-0.65254515,0.023101911323623523,1.0,EIF4G3,0.033945862
2.2710125,-1.000644,0.023146221167570282,1.0,PPHLN1,0.03237453
2.267899,,0.023335362309879537,1.0,H3F3A,0.037413567
2.2675328,-1.7103649,0.023357702175779878,1.0,CSDE1,0.0333578
2.263137,1.3481895,0.023627232017603243,1.0,NCKAP1,0.030300895
2.2620382,,0.023695034660323064,1.0,PCSK5,0.036183342
2.2572765,,0.023990800414000795,1.0,AGO2,0.02854906
2.2559946,3.6112225,0.024070974608583595,1.0,NEURL1B,0.06632229
2.2558115,,0.024082447008970314,1.0,SLC38A6,0.0365278
2.2550788,,0.024128384033493044,1.0,RAB8B,0.03589164
2.252881,-3.1837838,0.02426665122458383,1.0,MEF2A,0.030143425
2.252698,,0.024278204431543236,1.0,KDM5A,0.030875895
2.252698,,0.024278204431543236,1.0,DIRC3,0.03877267
2.2510495,-1.3811741,0.02438239802239256,1.0,RHOT1,0.03000851
2.2501338,,0.024440450638180962,1.0,CFDP1,0.03273873
2.2472036,-1.3795657,0.024627024649576404,1.0,CMSS1,0.030840542
2.2462878,-1.3101019,0.024685581512831987,1.0,OXR1,0.0275647
2.2435405,-2.0701828,0.02486197634950412,1.0,PPP1R14A,0.03828606
2.242808,2.4999547,0.024909198932876186,1.0,ADORA2A,0.113613255
2.2413428,,0.025003877159942255,1.0,RNF24,0.034537375
2.2411597,-2.0895243,0.02501573381889761,1.0,ZNF718,0.03356012
2.2407935,,0.025039461741451396,1.0,CCDC102B,0.042124916
2.2380462,-1.3382503,0.025218043083226352,1.0,NDRG2,0.031756386
2.2332845,1.5186071,0.025530196220186964,1.0,ITGA11,0.11028337
2.2331011,-4.555099,0.025542268575420538,1.0,HNRNPH3,0.032981988
2.2274237,2.8943722,0.025918969060218948,1.0,DAP,0.052644163
2.224127,-1.3524624,0.0261398952603742,1.0,FOXK2,0.031871457
2.2197316,2.8021657,0.026436994211463387,1.0,HEY2,0.056795627
2.217717,1.9073334,0.026574136702317536,1.0,ITGB1,0.035299674
2.2173507,,0.02659913761428202,1.0,HIVEP2,0.028241647
2.21149,,0.027001923854908096,1.0,ANGPTL4,0.050130296
2.2059956,-1.7448158,0.027384306996796177,1.0,LRCH3,0.028847981
2.1966553,-1.1913533,0.02804508379604476,1.0,CNOT2,0.029426254
2.195373,,0.028136842703835523,1.0,NAP1L1,0.03378207
2.1948237,,0.028176247086069948,1.0,FOCAD,0.030330198
2.1911607,1.1833037,0.028440160258613227,1.0,FARP1,0.028439458
2.1871316,-3.8205476,0.0287329216101665,1.0,SERINC1,0.033792987
2.1823697,-2.15897,0.029082254606259437,1.0,NEDD4L,0.030295169
2.1818204,1.2337397,0.02912279651343486,1.0,EPSTI1,0.06709408
2.1783404,6.17089,0.029380693120625974,1.0,GNA11,0.050316826
2.1732125,-0.5511197,0.029764331408041064,1.0,TAOK1,0.0298879
2.172846,,0.02979189821084994,1.0,SSBP2,0.025039166
2.1702821,-0.44441003,0.029985481175927635,1.0,CLMN,0.028072145
2.1679013,,0.030166203935787936,1.0,WASHC4,0.031556
2.1614912,0.7904934,0.030657424323835766,1.0,SLC6A1,0.024260942
2.1611247,-2.7963293,0.030685700352560113,1.0,TTN-AS1,0.031614892
2.1609416,,0.0306998467631504,1.0,SIN3A,0.038016226
2.1603923,,0.030742319600732492,1.0,ADAP2,0.046956446
2.1580112,-1.3227853,0.030926952091544203,1.0,NUP214,0.03111795
2.157462,,0.03096969451490085,1.0,SEPTIN10,0.03939083
2.1554472,-2.1340587,0.031126850830416424,1.0,KMT5B,0.030368425
2.1539822,0.75718474,0.031241575766690205,1.0,NR2F1-AS1,0.027783694
2.1536157,-0.8874607,0.031270313627851924,1.0,ANP32A,0.032176584
2.148854,0.8797243,0.031645974715937684,1.0,ST5,0.032925505
2.1429932,,0.03211363403958658,1.0,CYFIP1,0.031185945
2.14281,,0.032128343329468796,1.0,PLPP1,0.029279811
2.1345687,2.6232684,0.032796264169983096,1.0,MPPED2,0.033731163
2.1299899,-6.127726,0.03317244301601822,1.0,PPM1A,0.03282447
2.1292574,,0.03323297302136073,1.0,FILIP1L,0.04986018
2.1279752,1.9068867,0.033339127971427365,1.0,C1QTNF1,0.11893125
2.1272428,,0.03339991810659177,1.0,SUCLG2,0.03177405
2.1243124,-1.6148438,0.033644027882127885,1.0,XRCC5,0.02889282
2.1241293,-1.996177,0.03365933527833725,1.0,MRPL33,0.03983223
2.1202831,-1.1487181,0.03398216924598118,1.0,KATNBL1,0.030174416
2.1201,-1.848769,0.033997608094294376,1.0,TRIM13,0.034628384
2.1182685,,0.03415232664999551,1.0,C7orf50,0.038770493
2.1182685,1.4190087,0.03415232664999551,1.0,MAN1A1,0.036701344
2.1180854,1.8576813,0.03416783155267943,1.0,TPM4,0.036060393
2.1146057,,0.03446356977784172,1.0,SS18,0.031055503
2.113873,,0.03452610835379522,1.0,PTPN1,0.03375233
2.1030674,1.1680233,0.035459872584031986,1.0,RELL1,0.049668275
2.1027012,-2.512427,0.0354918995807373,1.0,CLOCK,0.030419955
2.1019685,3.0620337,0.03555602761926115,1.0,RERG,0.045052048
2.1017854,,0.03557207506568452,1.0,AC106845.1,0.039201207
2.101236,,0.03562025448269119,1.0,SERINC5,0.028255476
2.1005034,-0.34461346,0.035684580288799776,1.0,GNAI1,0.028570138
2.098855,-0.6205964,0.03582967572224714,1.0,FTH1,0.02706518
2.098672,-3.5890255,0.035845828451848666,1.0,CAPZA1,0.031486508
2.0984888,-0.8254716,0.035861987391166916,1.0,PEBP1,0.030699631
2.0970237,,0.035991482676978596,1.0,ETV6,0.029207513
2.0918956,-0.765432,0.036447860464155296,1.0,CIRBP,0.028858937
2.0876832,,0.03682642256425617,1.0,MAML2,0.027827892
2.0865843,1.9232459,0.036925726898710334,1.0,PHLDB3,0.06902766
2.0860348,-0.7899859,0.03697546452430022,1.0,ZNF609,0.028708054
2.0832877,5.2002983,0.03722500925018991,1.0,DNAJC1,0.027453505
2.0801742,1.2984253,0.03750955842034182,1.0,DNAH11,0.0779566
2.0790753,-0.31545466,0.037610428494950617,1.0,YPEL2,0.027944457
2.0770607,1.0255882,0.03779595647834832,1.0,PTPN14,0.042113222
2.076145,,0.0378805444068202,1.0,USP22,0.029209366
2.0728483,2.4299927,0.03818639547432448,1.0,HK1,0.03501585
2.0702844,-1.9488298,0.03842572896500335,1.0,ARHGAP44,0.03325545
2.0690024,,0.03854587307339692,1.0,RNLS,0.035461616
2.068819,-1.5332564,0.03856306255181649,1.0,MTF2,0.032653492
2.068819,0.52693903,0.03856306255181649,1.0,RBMS1,0.03240295
2.062409,1.3932086,0.03916881180573,1.0,ABCA5,0.030247677
2.059845,-2.3185492,0.03941336410868927,1.0,SENP6,0.029406033
2.0594788,,0.03944840574663825,1.0,ZNF148,0.025063843
2.0569146,,0.03969443850903384,1.0,UBE2J1,0.041499574
2.0541675,,0.0399594889013707,1.0,KCTD20,0.03641193
2.0539844,0.94992584,0.039977212187921114,1.0,TDRP,0.0452604
2.0530686,-0.812827,0.040065928684788296,1.0,FAM172A,0.028034026
2.0444608,-0.86985385,0.04090805704621963,1.0,HACD2,0.031928316
2.0444608,1.454719,0.04090805704621963,1.0,SDCBP,0.044892512
2.0439112,1.077198,0.04096231542397666,1.0,STOM,0.049445767
2.0426292,,0.041089155487679656,1.0,WDR41,0.0311129
2.0413473,,0.041216328142449916,1.0,MAML3,0.02728813
2.0409808,,0.04125272436752483,1.0,DDX17,0.0351644
2.0406146,,0.04128914781243323,1.0,EGLN1,0.03215119
2.038783,,0.04147167387595203,1.0,SLC22A23,0.025900422
2.0364022,,0.04170997886044771,1.0,KLHL5,0.02973409
2.0356696,2.9641397,0.04178353628779973,1.0,UPB1,0.12087794
2.031274,,0.0422271905417485,1.0,ITGA7,0.045358732
2.0292594,-0.30582777,0.04243186020027981,1.0,RAP1GDS1,0.028012773
2.0241315,,0.042956626903426144,1.0,SSH1,0.03281321
2.0230327,,0.04306978780771383,1.0,NISCH,0.03537016
2.0199192,1.2023485,0.04339177942607272,1.0,PLOD1,0.04738123
2.0195527,-0.58215934,0.04342979415741742,1.0,SRPK2,0.0269293
2.016256,-0.19390853,0.04377319455101816,1.0,EDIL3,0.026470762
2.0127764,,0.04413815748594215,1.0,EIF4A1,0.035626225
2.0124102,-0.3932545,0.044176723622939396,1.0,DUBR,0.0265562
2.0118606,-2.8396127,0.04423462615602953,1.0,NPTN,0.02975953
2.0107617,-0.36402753,0.04435062339697131,1.0,CHD7,0.02638194
2.0103955,-1.7679842,0.04438934614254894,1.0,HMBOX1,0.027587648
2.0036192,,0.04511087890107396,1.0,NTN4,0.047157034
1.9988573,,0.04562379662213089,1.0,PUM1,0.025635865
1.998491,,0.04566345456470428,1.0,TRIQK,0.034014396
1.997209,2.817414,0.04580248617019831,1.0,RPS28,0.032392018
1.9948281,1.7343073,0.046061633904532294,1.0,PPARGC1B,0.04431924
1.9948281,-0.90570307,0.046061633904532294,1.0,LCOR,0.029146332
1.993546,,0.04620168573152215,1.0,EIF4A2,0.0318511
1.9913483,1.4192157,0.0464426087823215,1.0,SMCHD1,0.026477853
1.9906157,-0.40650958,0.04652315111921522,1.0,PKD2,0.026999183
1.9900663,,0.046583635000587424,1.0,FMNL3,0.031534463
1.9891505,-1.4785261,0.04668458854157637,1.0,CCNY,0.025435135
1.986037,1.5002593,0.0470292088281323,1.0,TNKS1BP1,0.056587443
1.9856708,1.3577398,0.04706989273199198,1.0,COL6A2,0.09931362
1.984755,-1.296938,0.04717173203393469,1.0,AEBP2,0.025616772
1.9838393,0.89102006,0.04727375659724511,1.0,KLF9,0.029918896
1.9777955,-2.9096043,0.04795178315294623,1.0,LINC-PINT,0.031740237
1.9757808,-0.82210165,0.048179600279705866,1.0,TMCC1,0.02477648
1.9754146,1.0659512,0.04822111911649875,1.0,CTBP2,0.02568317
1.9734,-3.9898708,0.048450010350710254,1.0,SRRM2,0.02428783
1.9721179,,0.048596142976153424,1.0,RPS18,0.040710285
1.971019,,0.04872169392369939,1.0,TMEM123,0.03199779
1.969737,,0.048868514123868924,1.0,EXOC6,0.02811313
1.9673562,1.0701243,0.04914216562276256,1.0,TBC1D4,0.03893707
1.9669899,-0.93678087,0.04918437977812458,1.0,TUBGCP3,0.029613964
1.9669899,-2.0710456,0.04918437977812458,1.0,ZBTB25,0.035771858
1.9666235,-2.9678578,0.049226624359462554,1.0,ITGA9-AS1,0.033044517
1.9657078,0.85572475,0.04933236903315161,1.0,A2M,0.05169088
1.9655247,-1.6492159,0.04935354082192601,1.0,TRIP12,0.027941253
1.9649752,1.9054599,0.04941710193292577,1.0,NAXD,0.047143888
1.9622281,9.037282,0.04973593848294069,1.0,GALNT18,0.03173115
1.9611292,1.6098069,0.049863955260208176,1.0,TNFRSF1B,0.051371098
1.9605798,-0.9039425,0.04992806718832622,1.0,RUFY3,0.028396964
1.9591146,,0.05009937030049795,1.0,CTCF,0.032239486
1.9587483,1.5136688,0.050142272978443876,1.0,SNX25,0.03032666
1.9512393,7.2068806,0.0510285872239033,1.0,RIPK1,0.036036577
1.9510561,,0.05105036749402798,1.0,RALGAPB,0.028446203
1.9479426,3.2822692,0.051421824727769794,1.0,WASF2,0.02794429
1.9461112,-0.6269873,0.051641383900585175,1.0,CUEDC1,0.02680759
1.940983,-1.2251793,0.05226032679390651,1.0,TOP2B,0.026638594
1.9400674,,0.05237150252693406,1.0,NEK7,0.027640795
1.9343898,-3.398679,0.0530652144545648,1.0,WDR26,0.028640952
1.9325584,,0.05329062370214705,1.0,DDIT4,0.04297203
1.9299943,2.206109,0.053607539816495665,1.0,MAFF,0.08413784
1.9239506,1.453797,0.05436078708736028,1.0,SMAD7,0.04600906
1.9234011,,0.0544296998413621,1.0,LCLAT1,0.035293296
1.9226685,1.1881685,0.05452169686839072,1.0,MAST4,0.02822512
1.9204707,-1.8689735,0.05479846650685248,1.0,SPAG9,0.02685148
1.9201044,-1.1616048,0.05484470849450576,1.0,SH3GLB1,0.029588016
1.9201044,-0.46953428,0.05484470849450576,1.0,TRPS1,0.022883013
1.9164416,-0.120289035,0.055308920512059746,1.0,DNM3,0.030321272
1.9162583,1.0119063,0.05533221681488492,1.0,PARVB,0.045412064
1.9157089,1.5261605,0.055402154796100264,1.0,EMCN,0.102030635
1.9149764,,0.05549552001876105,1.0,PPP1R10,0.031676304
1.9140606,3.0029113,0.05561241088322985,1.0,MGMT,0.030940536
1.9111303,,0.055987840952957814,1.0,NOC3L,0.04348927
1.910764,-0.9107906,0.05603491778286174,1.0,KIAA2026,0.025249416
1.9105809,1.3002292,0.0560584685569624,1.0,RASSF1,0.051837057
1.9087493,-0.4029469,0.056294429965888224,1.0,GAB1,0.024834126
1.9072843,1.4566387,0.056483793940989194,1.0,TUBB6,0.09584125
1.9039875,-2.372154,0.05691180202878413,1.0,FUS,0.025804978
1.9014236,2.7441685,0.05724655975177307,1.0,MYL12B,0.053459436
1.8990426,-0.90378696,0.05755887101032096,1.0,VMP1,0.025393564
1.897028,2.0706782,0.05782423963149209,1.0,CRISPLD2,0.06180724
1.8915336,2.2573402,0.05855314500900803,1.0,LINC01619,0.05517104
1.890618,,0.05867536803218792,1.0,DENND1A,0.023222033
1.8904347,,0.05869983804288934,1.0,AC098829.1,0.03526812
1.8884201,-1.5496205,0.058969567884313144,1.0,ATXN10,0.026905837
1.8860393,-0.60713243,0.059289665246905834,1.0,CHST11,0.024016889
1.8858562,2.5624404,0.059314347732309314,1.0,CTNNA1,0.02797499
1.8856729,1.5690484,0.05933903874420264,1.0,ABO,0.10414793
1.884391,2.5413702,0.05951211474701835,1.0,RNF145,0.03070165
1.8816438,1.0029243,0.059884402494221396,1.0,RUNX1T1,0.027793983
1.8787134,1.4131672,0.06028363625520855,1.0,EGFL7,0.09700558
1.8772483,2.388297,0.060484079072574685,1.0,TSHZ3,0.040118452
1.8761494,5.591947,0.060634773424724495,1.0,NAB1,0.035480913
1.8757831,,0.06068507396401142,1.0,RAB7A,0.024933692
1.8746842,-0.64577574,0.06083618308561108,1.0,KMT2A,0.026250556
1.8743179,-1.1021676,0.06088662201741315,1.0,PTMA,0.024499374
1.8697393,-1.7867208,0.06152003697488936,1.0,ENDOD1,0.027772052
1.8695561,-0.7919821,0.06154548662559604,1.0,TCERG1,0.026575955
1.8666258,,0.06195386779455645,1.0,GJA4,0.11300686
1.8647943,-1.031976,0.062210242920164326,1.0,EPB41L2,0.025457608
1.8541719,,0.06371458235075626,1.0,RPS19,0.031314526
1.8525234,1.7304162,0.06395068562135107,1.0,GNB4,0.037812017
1.850692,-0.15661538,0.06421386950911469,1.0,PREX1,0.023606319
1.8501426,,0.06429299882354264,1.0,SERINC3,0.031434175
1.8451977,0.8868907,0.06500879115933776,1.0,PTPN12,0.030264687
