scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.02189662,-0.22977693,0.9825304220572388,1.0,AP001496.1,0.00047253093
0.02189662,-0.36189038,0.9825304220572388,1.0,AC008750.3,0.00047218706
0.02189662,-0.19548936,0.9825304220572388,1.0,AP000688.4,0.0004730467
0.02189662,-0.8553391,0.9825304220572388,1.0,AC239585.2,0.0004711555
0.02189662,-0.19718605,0.9825304220572388,1.0,AL445190.1,0.0004730467
0.02189662,-0.18756111,0.9825304220572388,1.0,AC037441.2,0.0004730467
0.02189662,-0.27348617,0.9825304220572388,1.0,LINC00484,0.00047253093
0.02189662,-0.17545447,0.9825304220572388,1.0,AC120498.4,0.00047321862
0.02189662,-0.06113405,0.9825304220572388,1.0,LINC01480,0.00047786062
0.02189662,-0.047193505,0.9825304220572388,1.0,DLX6,0.00047992374
0.02189662,-0.19391292,0.9825304220572388,1.0,LINC02160,0.0004730467
0.02189662,-0.18742566,0.9825304220572388,1.0,AL390755.3,0.0004730467
0.02189662,-0.19782811,0.9825304220572388,1.0,AL031430.1,0.0004730467
0.02189662,-0.004763921,0.9825304220572388,1.0,DLX6-AS1,0.00013964315
0.02189662,-0.30299222,0.9825304220572388,1.0,TCF7L1-IT1,0.00047218706
0.02189662,-0.06951853,0.9825304220572388,1.0,AC092636.1,0.000477001
0.02189662,-0.013420147,0.9825304220572388,1.0,SYNGR3,0.00027531796
0.02189662,-0.2742458,0.9825304220572388,1.0,AC092637.1,0.00047253093
0.02189662,-0.14490421,0.9825304220572388,1.0,IL32,0.00047390634
0.02189662,-0.26276278,0.9825304220572388,1.0,AL360091.1,0.00047253093
0.02189662,-0.18458773,0.9825304220572388,1.0,AL133215.3,0.00047321862
0.02189662,-0.18194504,0.9825304220572388,1.0,AC131238.1,0.00047321862
0.02189662,-0.2777282,0.9825304220572388,1.0,AL391361.2,0.000472359
0.02189662,-0.48926446,0.9825304220572388,1.0,CLEC4D,0.00047149937
0.02189662,-0.26257542,0.9825304220572388,1.0,FAM243B,0.00047253093
0.02189662,-0.19155441,0.9825304220572388,1.0,CD1D,0.0004730467
0.02189662,-0.20525725,0.9825304220572388,1.0,AC091544.2,0.0004730467
0.02189662,-0.048523843,0.9825304220572388,1.0,ANXA1,0.00047975182
0.02189662,-0.22794035,0.9825304220572388,1.0,AC004921.1,0.00047270284
0.02189662,-0.19972806,0.9825304220572388,1.0,CD209,0.0004730467
0.02189662,-6.315152,0.9825304220572388,1.0,AC115618.2,0.0004709836
0.02189662,-0.21791558,0.9825304220572388,1.0,AL662791.2,0.0004728748
0.02189662,-0.34980944,0.9825304220572388,1.0,ETV2,0.00047218706
0.02189662,-0.07658743,0.9825304220572388,1.0,AP000867.5,0.00047648523
0.02189662,-0.108061984,0.9825304220572388,1.0,AL360013.2,0.00047476596
0.02189662,-0.31553137,0.9825304220572388,1.0,AL662844.3,0.00047201515
0.02189662,-0.109984525,0.9825304220572388,1.0,AL157931.1,0.00047476596
0.02189662,-0.08336317,0.9825304220572388,1.0,AL646090.2,0.00047614137
0.02189662,-0.30385715,0.9825304220572388,1.0,CLDN19,0.00047218706
0.02189662,-0.0698006,0.9825304220572388,1.0,LINC00440,0.000477001
0.02189662,-0.10953385,0.9825304220572388,1.0,AL359918.2,0.00047476596
0.02189662,-0.21449271,0.9825304220572388,1.0,AC090952.1,0.0004728748
0.02189662,-0.11693892,0.9825304220572388,1.0,AC060234.3,0.00047442212
0.02189662,-0.15875824,0.9825304220572388,1.0,CCR5,0.00047339057
0.02189662,-0.052846953,0.9825304220572388,1.0,TNFSF10,0.00047734485
0.02189662,-0.33663967,0.9825304220572388,1.0,AGBL5-IT1,0.00047218706
0.02189662,-0.27573594,0.9825304220572388,1.0,AC090952.2,0.00047253093
0.02189662,-0.4041271,0.9825304220572388,1.0,AC011495.2,0.00047184323
0.02189662,-0.046788547,0.9825304220572388,1.0,AC008708.2,0.00047992374
0.02189662,-0.14170015,0.9825304220572388,1.0,AC091685.1,0.00047407826
0.02189662,-0.18965621,0.9825304220572388,1.0,AL391069.2,0.0004730467
0.02189662,-0.16334416,0.9825304220572388,1.0,AC004870.2,0.00047339057
0.02189662,-0.23986956,0.9825304220572388,1.0,AC091614.1,0.00047253093
0.02189662,-0.3157076,0.9825304220572388,1.0,AC022733.1,0.00047218706
0.02189662,-0.17044152,0.9825304220572388,1.0,AL031123.1,0.00047339057
0.02189662,-0.16733968,0.9825304220572388,1.0,Z82243.1,0.00047356248
0.02189662,-0.025474003,0.9825304220572388,1.0,GPR61,0.00039688137
0.02189662,-0.18772797,0.9825304220572388,1.0,SPINK2,0.0004730467
0.02189662,-0.08157023,0.9825304220572388,1.0,IL1B,0.00047614137
0.02189662,-0.19640544,0.9825304220572388,1.0,AC004900.1,0.0004730467
0.02189662,-0.11199923,0.9825304220572388,1.0,TRBC2,0.00047476596
0.02189662,-0.2012273,0.9825304220572388,1.0,AL359962.3,0.0004728748
0.02189662,-0.42795846,0.9825304220572388,1.0,AC011511.3,0.0004716713
0.02189662,-0.09914035,0.9825304220572388,1.0,CLDN7,0.00047528173
0.02189662,-0.4529814,0.9825304220572388,1.0,AL157888.1,0.00047184323
0.02189662,-0.2561335,0.9825304220572388,1.0,AC008703.1,0.00047253093
0.02189662,-0.17548226,0.9825304220572388,1.0,AC005234.1,0.00047339057
0.02189662,-0.11763289,0.9825304220572388,1.0,AC091059.1,0.00047442212
0.02189662,-0.30909738,0.9825304220572388,1.0,AL050403.1,0.00047218706
0.02189662,-1.4895508,0.9825304220572388,1.0,QRFP,0.0004711555
0.02189662,-0.20350748,0.9825304220572388,1.0,R3HDML,0.0004728748
0.02189662,-0.11243751,0.9825304220572388,1.0,AL391097.3,0.00047476596
0.02189662,-0.26148468,0.9825304220572388,1.0,AC011523.1,0.000472359
0.02189662,-0.0975639,0.9825304220572388,1.0,TMEM238L,0.00047528173
0.02189662,-0.3876772,0.9825304220572388,1.0,U51244.1,0.00047201515
0.02189662,-0.15583247,0.9825304220572388,1.0,FOXN4,0.00047356248
0.02189662,-0.23953322,0.9825304220572388,1.0,AC004893.3,0.00047253093
0.02189662,-0.15866944,0.9825304220572388,1.0,CD3E,0.00047356248
0.02189662,-0.28769198,0.9825304220572388,1.0,LINC00370,0.000472359
0.02189662,-0.26951575,0.9825304220572388,1.0,LAMA5-AS1,0.000472359
0.02189662,-0.33882502,0.9825304220572388,1.0,LINC01213,0.00047201515
0.02189662,-0.39899883,0.9825304220572388,1.0,SPINK4,0.00047184323
0.02189662,-0.124679565,0.9825304220572388,1.0,CD34,0.00047442212
0.02189662,-0.19857132,0.9825304220572388,1.0,LINC01766,0.0004730467
0.02189662,-0.13983743,0.9825304220572388,1.0,AL109923.1,0.00047390634
0.02189662,-0.23777248,0.9825304220572388,1.0,URAD,0.00047253093
0.02189662,-0.30438414,0.9825304220572388,1.0,AC091180.4,0.00047218706
0.02189662,-0.123030305,0.9825304220572388,1.0,ETV3L,0.00047442212
0.02189662,-0.170906,0.9825304220572388,1.0,AL356299.2,0.00047339057
0.02189662,-0.81430924,0.9825304220572388,1.0,AC084398.2,0.00047132742
0.02189662,-0.21058513,0.9825304220572388,1.0,IL1R2,0.0004728748
0.02189662,-0.38496232,0.9825304220572388,1.0,AC023449.2,0.00047201515
0.02189662,-0.16001055,0.9825304220572388,1.0,GPX8,0.00047339057
0.02189662,-0.09914474,0.9825304220572388,1.0,AC092078.3,0.00047528173
0.02189662,-0.04826053,0.9825304220572388,1.0,AL031275.1,0.00047975182
0.02189662,-0.2004955,0.9825304220572388,1.0,OR2A5,0.0004728748
0.02189662,-0.18214825,0.9825304220572388,1.0,POM121L2,0.0004730467
0.02189662,-0.15456524,0.9825304220572388,1.0,CDK1,0.00047356248
0.02189662,-0.13044773,0.9825304220572388,1.0,AC092079.2,0.00047407826
0.02189662,-0.49339202,0.9825304220572388,1.0,AL096678.1,0.0004716713
0.02189662,-0.24703804,0.9825304220572388,1.0,AC016629.2,0.00047253093
0.02189662,-0.277166,0.9825304220572388,1.0,AL391863.1,0.000472359
0.02189662,-0.28829202,0.9825304220572388,1.0,PTPRJ-AS1,0.000472359
0.02189662,-0.18909952,0.9825304220572388,1.0,LILRB5,0.00047321862
0.02189662,-0.2003632,0.9825304220572388,1.0,AL133240.1,0.0004728748
0.02189662,-0.23776738,0.9825304220572388,1.0,IL21-AS1,0.00047253093
0.02189662,-1.49534,0.9825304220572388,1.0,OR2C3,0.0004711555
0.02189662,-0.19441356,0.9825304220572388,1.0,FOXD4,0.0004730467
0.02189662,-6.2699122,0.9825304220572388,1.0,AL136376.1,0.0004709836
0.02189662,-0.43961054,0.9825304220572388,1.0,AC011468.3,0.0004716713
0.02189662,-0.38034722,0.9825304220572388,1.0,UMOD,0.00047201515
0.02189662,-0.22797848,0.9825304220572388,1.0,TBX10,0.00047270284
0.02189662,-0.13150449,0.9825304220572388,1.0,AC120042.1,0.00047407826
0.02189662,-0.33193922,0.9825304220572388,1.0,OR2A25,0.00047218706
0.02189662,-0.17888138,0.9825304220572388,1.0,AC008737.3,0.00047321862
0.02189662,-0.19201955,0.9825304220572388,1.0,AL669841.1,0.0004730467
0.02189662,-0.13658358,0.9825304220572388,1.0,OXGR1,0.00047407826
0.02189662,-0.2768527,0.9825304220572388,1.0,AC023310.4,0.00047253093
0.02189662,-0.2966983,0.9825304220572388,1.0,MTRNR2L3,0.00047218706
0.02189662,-0.07406315,0.9825304220572388,1.0,AC092125.2,0.00047665715
0.02189662,-0.10219913,0.9825304220572388,1.0,FAM225A,0.00047510982
0.02189662,-0.40829295,0.9825304220572388,1.0,AC021491.4,0.00047184323
0.02189662,-0.12750177,0.9825304220572388,1.0,CCDC39-AS1,0.00047425018
0.02189662,-0.2495099,0.9825304220572388,1.0,ERVV-2,0.00047253093
0.02189662,-0.17444724,0.9825304220572388,1.0,AC131025.1,0.00047321862
0.02189662,-0.2150713,0.9825304220572388,1.0,FUT7,0.0004728748
0.02189662,-0.21484245,0.9825304220572388,1.0,AL353052.1,0.0004728748
0.02189662,-0.1324911,0.9825304220572388,1.0,FOXH1,0.00047407826
0.02189662,-0.17241529,0.9825304220572388,1.0,AL109935.1,0.00047339057
0.02189662,-0.16614053,0.9825304220572388,1.0,ADH6,0.00047356248
0.02189662,-0.15594879,0.9825304220572388,1.0,AP000864.1,0.00047356248
0.02189662,-0.44984472,0.9825304220572388,1.0,IL17F,0.0004716713
0.02189662,-0.41765368,0.9825304220572388,1.0,AC084024.1,0.00047184323
0.02189662,-0.5093013,0.9825304220572388,1.0,AL137802.1,0.0004716713
0.02189662,-0.05322621,0.9825304220572388,1.0,KCNE3,0.00047889218
0.02189662,-0.10376959,0.9825304220572388,1.0,GRAP,0.0004749379
0.02189662,-0.30528674,0.9825304220572388,1.0,GRIFIN,0.00047218706
0.02189662,-0.06145072,0.9825304220572388,1.0,AL356419.1,0.00047786062
0.02189662,-0.13072146,0.9825304220572388,1.0,FUT3,0.00047407826
0.02189662,-0.6850478,0.9825304220572388,1.0,LINC01760,0.00047149937
0.02189662,-0.0063332757,0.9825304220572388,1.0,FOXG1-AS1,0.00021479034
0.02189662,-0.3793384,0.9825304220572388,1.0,AC011484.1,0.00047184323
0.02189662,-0.08949885,0.9825304220572388,1.0,AL353753.1,0.0004756256
0.02189662,-0.5873728,0.9825304220572388,1.0,LINC00352,0.00047149937
0.02189662,-0.09384773,0.9825304220572388,1.0,AC004930.1,0.00047528173
0.02189662,-0.18101488,0.9825304220572388,1.0,AL391832.2,0.00047321862
0.02189662,-0.26410183,0.9825304220572388,1.0,AL391834.1,0.00047253093
0.02189662,-0.18322055,0.9825304220572388,1.0,AC091939.1,0.0004730467
0.02189662,-0.06301141,0.9825304220572388,1.0,VWA7,0.0004775168
0.02189662,-0.48301005,0.9825304220572388,1.0,AC084757.2,0.00047149937
0.02189662,-0.12092849,0.9825304220572388,1.0,CCL4L2,0.00047442212
0.02189662,-0.12243083,0.9825304220572388,1.0,CCL4,0.00047442212
0.02189662,-0.08900207,0.9825304220572388,1.0,GRHL3,0.0004757975
0.02189662,-0.30556267,0.9825304220572388,1.0,AC007638.1,0.00047218706
0.02189662,-0.18037325,0.9825304220572388,1.0,ACCSL,0.00047321862
0.02189662,-0.1732716,0.9825304220572388,1.0,AC083900.1,0.00047339057
0.02189662,-1.0144291,0.9825304220572388,1.0,CCL16,0.0004711555
0.02189662,-0.23627031,0.9825304220572388,1.0,AL357079.2,0.00047253093
0.02189662,-0.091727614,0.9825304220572388,1.0,AL645608.7,0.00047545368
0.02189662,-0.13803639,0.9825304220572388,1.0,AC243829.4,0.00047390634
0.02189662,-0.59020925,0.9825304220572388,1.0,LINC01450,0.00047149937
0.02189662,-0.1772433,0.9825304220572388,1.0,AC121247.1,0.00047321862
0.02189662,-0.2502825,0.9825304220572388,1.0,AC005041.3,0.00047253093
0.02189662,-0.4655552,0.9825304220572388,1.0,AC027682.5,0.0004716713
0.02189662,-0.33765745,0.9825304220572388,1.0,AC117569.1,0.00047218706
0.02189662,-0.23415844,0.9825304220572388,1.0,AC132807.2,0.00047253093
0.02189662,-0.12418696,0.9825304220572388,1.0,AC087257.1,0.00047442212
0.02189662,-0.31883547,0.9825304220572388,1.0,AL365226.2,0.00047201515
0.02189662,-0.176034,0.9825304220572388,1.0,LINC02843,0.00047339057
0.02189662,-1.7587864,0.9825304220572388,1.0,AL133396.2,0.0004711555
0.02189662,-0.09235754,0.9825304220572388,1.0,AC068408.2,0.00047545368
0.02189662,-0.21686764,0.9825304220572388,1.0,AC127002.2,0.0004728748
0.02189662,-0.18909284,0.9825304220572388,1.0,GGN,0.0004728748
0.02189662,-0.46464857,0.9825304220572388,1.0,LINC00613,0.0004716713
0.02189662,-0.22765782,0.9825304220572388,1.0,AL365256.1,0.00047270284
0.02189662,-0.6234357,0.9825304220572388,1.0,AC021218.1,0.00047149937
0.02189662,-0.34123197,0.9825304220572388,1.0,C3orf85,0.00047201515
0.02189662,-0.24239533,0.9825304220572388,1.0,AL356752.1,0.00047270284
0.02189662,-0.241881,0.9825304220572388,1.0,PROZ,0.00047253093
0.02189662,-0.18544751,0.9825304220572388,1.0,AC093677.2,0.0004730467
0.02189662,-0.1367287,0.9825304220572388,1.0,AL450344.3,0.00047390634
0.02189662,-0.26996702,0.9825304220572388,1.0,AP003119.3,0.00047253093
0.02189662,-0.32660568,0.9825304220572388,1.0,LINC02575,0.00047218706
0.02189662,-0.3026599,0.9825304220572388,1.0,LINC02002,0.00047218706
0.02189662,-0.43458018,0.9825304220572388,1.0,AC021818.1,0.0004716713
0.02189662,-0.28820327,0.9825304220572388,1.0,AC005696.2,0.000472359
0.02189662,-0.07228441,0.9825304220572388,1.0,LRRC25,0.00047665715
0.02189662,-0.55569106,0.9825304220572388,1.0,AC093722.1,0.0004716713
0.02189662,-0.24685182,0.9825304220572388,1.0,AC027627.1,0.00047253093
0.02189662,-0.08864162,0.9825304220572388,1.0,LINC02249,0.0004756256
0.02189662,-0.19822508,0.9825304220572388,1.0,LINC02849,0.0004730467
0.02189662,-0.08409596,0.9825304220572388,1.0,LMAN1L,0.00047596946
0.02189662,-0.19593139,0.9825304220572388,1.0,AL023583.1,0.0004728748
0.02189662,-0.09851565,0.9825304220572388,1.0,PKNOX2-AS1,0.00047528173
0.02189662,-0.2536203,0.9825304220572388,1.0,ZBTB42,0.00047253093
0.02189662,-0.20830302,0.9825304220572388,1.0,LINC02846,0.0004728748
0.02189662,-0.11138527,0.9825304220572388,1.0,JAML,0.00047459404
0.02189662,-0.019942444,0.9825304220572388,1.0,LINC01622,0.00032655807
0.02189662,-0.28483835,0.9825304220572388,1.0,LINC01531,0.000472359
0.02189662,-0.24090897,0.9825304220572388,1.0,AC004232.1,0.00047253093
0.02189662,-0.15321083,0.9825304220572388,1.0,AC016396.1,0.00047356248
0.02189662,-0.06937512,0.9825304220572388,1.0,AC093519.2,0.00047717293
0.02189662,-0.12147853,0.9825304220572388,1.0,AC117435.1,0.00047442212
0.02189662,-0.48402536,0.9825304220572388,1.0,AL160153.1,0.0004716713
0.02189662,-0.1626222,0.9825304220572388,1.0,GGT1-1,0.00047356248
0.02189662,-0.44653726,0.9825304220572388,1.0,AC087664.2,0.0004716713
0.02189662,-0.10131162,0.9825304220572388,1.0,AC005865.2,0.00047510982
0.02189662,-0.23698157,0.9825304220572388,1.0,AL133390.1,0.00047253093
0.02189662,-0.12443779,0.9825304220572388,1.0,AC093510.1,0.00047442212
0.02189662,-0.16676027,0.9825304220572388,1.0,PLA2G4D,0.00047356248
0.02189662,-0.20900588,0.9825304220572388,1.0,AC008572.1,0.0004730467
0.02189662,-0.29187787,0.9825304220572388,1.0,AP002982.2,0.00047218706
0.02189662,-0.1393696,0.9825304220572388,1.0,MUCL1,0.00047390634
0.02189662,-0.12749754,0.9825304220572388,1.0,AC005082.1,0.00047425018
0.02189662,-0.046413608,0.9825304220572388,1.0,DDIT4L,0.00048009565
0.02189662,-0.6996674,0.9825304220572388,1.0,AC109642.1,0.00047149937
0.02189662,-0.046178192,0.9825304220572388,1.0,CFAP73,0.0004802676
0.02189662,-0.14615096,0.9825304220572388,1.0,COL3A1,0.00047390634
0.02189662,-0.072791584,0.9825304220572388,1.0,AL360181.1,0.00047665715
0.02189662,-0.08639194,0.9825304220572388,1.0,AC093575.1,0.0004757975
0.02189662,-0.60399806,0.9825304220572388,1.0,AC008517.1,0.0004716713
0.02189662,-0.20775431,0.9825304220572388,1.0,AC183088.3,0.0004728748
0.02189662,-0.28800097,0.9825304220572388,1.0,C5orf46,0.000472359
0.02189662,-0.20285393,0.9825304220572388,1.0,AC093599.1,0.0004728748
0.02189662,-0.24278472,0.9825304220572388,1.0,AC093599.2,0.00047270284
0.02189662,-0.31258574,0.9825304220572388,1.0,AC012103.1,0.00047218706
0.02189662,-0.280556,0.9825304220572388,1.0,AC087620.1,0.000472359
0.02189662,-0.23276153,0.9825304220572388,1.0,INSL5,0.00047270284
0.02189662,-0.18615441,0.9825304220572388,1.0,TGM4,0.00047321862
0.02189662,-0.14189787,0.9825304220572388,1.0,AC079362.1,0.00047390634
0.02189662,-0.37232348,0.9825304220572388,1.0,LINC01527,0.00047201515
0.02189662,-0.15530486,0.9825304220572388,1.0,EPPK1,0.00047356248
0.02189662,-0.10190768,0.9825304220572388,1.0,RTBDN,0.00047510982
0.02189662,-0.13761343,0.9825304220572388,1.0,SPATA32,0.00047390634
0.02189662,-0.15800631,0.9825304220572388,1.0,C1QTNF8,0.00047339057
0.02189662,-0.0063458653,0.9825304220572388,1.0,LINC02263,0.00017541164
0.02189662,-0.10087742,0.9825304220572388,1.0,PIP,0.00047510982
0.02189662,-0.22421527,0.9825304220572388,1.0,TNNI1,0.00047270284
0.02189662,-0.16510493,0.9825304220572388,1.0,AC021134.2,0.00047339057
0.02189662,-0.15077479,0.9825304220572388,1.0,LINC00167,0.0004737344
0.02189662,-0.018941017,0.9825304220572388,1.0,DPP10-AS3,0.00029973462
0.02189662,-0.22404295,0.9825304220572388,1.0,LINC02546,0.00047270284
0.02189662,-0.1444769,0.9825304220572388,1.0,ZNF705G,0.00047390634
0.02189662,-0.17858136,0.9825304220572388,1.0,AC093909.4,0.00047321862
0.02189662,-0.09431302,0.9825304220572388,1.0,ZNF366,0.00047545368
0.02189662,-0.23196776,0.9825304220572388,1.0,ADCY6-DT,0.00047270284
0.02189662,-0.012692676,0.9825304220572388,1.0,C1orf115,0.00026207775
0.02189662,-0.28087932,0.9825304220572388,1.0,AL592431.1,0.000472359
0.02189662,-0.1110734,0.9825304220572388,1.0,LINC00184,0.00047459404
0.02189662,-0.18102737,0.9825304220572388,1.0,AC068473.4,0.00047321862
0.02189662,-0.06566631,0.9825304220572388,1.0,EPHA8,0.00047734485
0.02189662,-0.120102994,0.9825304220572388,1.0,AP003170.3,0.00047442212
0.02189662,-0.4110008,0.9825304220572388,1.0,TMEM202,0.00047184323
0.02189662,-0.10059092,0.9825304220572388,1.0,NTF3,0.00047510982
0.02189662,-0.7483897,0.9825304220572388,1.0,AL133553.1,0.00047132742
0.02189662,-0.12930448,0.9825304220572388,1.0,AC087289.5,0.00047425018
0.02189662,-0.057699032,0.9825304220572388,1.0,FAM83H,0.0004783764
0.02189662,-1.3919431,0.9825304220572388,1.0,AL023283.1,0.0004711555
0.02189662,-0.07400718,0.9825304220572388,1.0,TMEM275,0.00047682907
0.02189662,-0.49725157,0.9825304220572388,1.0,AC010451.1,0.00047184323
0.02189662,-0.39190212,0.9825304220572388,1.0,AC087354.1,0.00047201515
0.02189662,-0.27576968,0.9825304220572388,1.0,LINC02264,0.000472359
0.02189662,-0.2487854,0.9825304220572388,1.0,DCST1-AS1,0.00047253093
0.02189662,-0.4453594,0.9825304220572388,1.0,AP003692.1,0.00047184323
0.02189662,-0.11311437,0.9825304220572388,1.0,AC005358.2,0.00047459404
0.02189662,-0.44736302,0.9825304220572388,1.0,LIPK,0.0004716713
0.02189662,-0.21947901,0.9825304220572388,1.0,AC126768.2,0.0004728748
0.02189662,-0.2170104,0.9825304220572388,1.0,AC016730.1,0.0004728748
0.02189662,-0.19372673,0.9825304220572388,1.0,ANGPTL3,0.0004730467
0.02189662,-0.1430794,0.9825304220572388,1.0,LINC02549,0.00047390634
0.02189662,-0.12392315,0.9825304220572388,1.0,AC016743.1,0.00047442212
0.02189662,-0.26311475,0.9825304220572388,1.0,C20orf173,0.00047253093
0.02189662,-0.5260461,0.9825304220572388,1.0,AC093833.1,0.0004716713
0.02189662,-0.1864979,0.9825304220572388,1.0,ACTG2,0.00047321862
0.02189662,-0.16576916,0.9825304220572388,1.0,AL354696.1,0.00047339057
0.02189662,-0.122112624,0.9825304220572388,1.0,LINC02004,0.00047442212
0.02189662,-0.16554286,0.9825304220572388,1.0,AL031717.1,0.00047339057
0.02189662,-0.2701381,0.9825304220572388,1.0,LINC01271,0.00047253093
0.02189662,-0.13667691,0.9825304220572388,1.0,AC005606.2,0.00047407826
0.02189662,-0.18752337,0.9825304220572388,1.0,PRODH2,0.0004730467
0.02189662,-0.120095015,0.9825304220572388,1.0,AL022316.1,0.00047442212
0.02189662,-0.101117596,0.9825304220572388,1.0,AL353147.1,0.00047510982
0.02189662,-0.42156017,0.9825304220572388,1.0,AC010536.3,0.00047184323
0.02189662,-0.38276836,0.9825304220572388,1.0,TCL1B,0.00047201515
0.02189662,-0.20048307,0.9825304220572388,1.0,C2CD4A,0.0004730467
0.02189662,-0.19979344,0.9825304220572388,1.0,AC129102.1,0.0004730467
0.02189662,-0.10179183,0.9825304220572388,1.0,TERT,0.00047510982
0.02189662,-0.21507852,0.9825304220572388,1.0,LINC02005,0.0004728748
0.02189662,-0.09986775,0.9825304220572388,1.0,AL137246.2,0.00047510982
0.02189662,-0.2609887,0.9825304220572388,1.0,AC145350.2,0.00047253093
0.02189662,-0.08857825,0.9825304220572388,1.0,AP003400.1,0.0004757975
0.02189662,-0.2270163,0.9825304220572388,1.0,AL121820.1,0.00047270284
0.02189662,-0.5956868,0.9825304220572388,1.0,AP000345.3,0.00047149937
0.02189662,-0.23853542,0.9825304220572388,1.0,AC012236.1,0.00047253093
0.02189662,-0.10461626,0.9825304220572388,1.0,AC008592.2,0.0004749379
0.02189662,-0.31479886,0.9825304220572388,1.0,AC027601.2,0.00047218706
0.02189662,-0.12372901,0.9825304220572388,1.0,KIRREL2,0.00047425018
0.02189662,-0.07467725,0.9825304220572388,1.0,LINC02257,0.00047665715
0.02189662,-0.3117849,0.9825304220572388,1.0,AC024267.6,0.00047201515
0.02189662,-0.32724348,0.9825304220572388,1.0,AL355538.1,0.00047201515
0.02189662,-0.9879807,0.9825304220572388,1.0,GNAT2,0.0004711555
0.02189662,-0.31131944,0.9825304220572388,1.0,AP003467.1,0.00047201515
0.02189662,-0.35270655,0.9825304220572388,1.0,C7orf33,0.00047201515
0.02189662,-0.11218029,0.9825304220572388,1.0,AC109925.2,0.00047476596
0.02189662,-0.2637536,0.9825304220572388,1.0,LINC01996,0.00047253093
0.02189662,-0.25147635,0.9825304220572388,1.0,AP000474.2,0.00047253093
0.02189662,-0.17225368,0.9825304220572388,1.0,AC007527.1,0.00047321862
0.02189662,-0.17007439,0.9825304220572388,1.0,LINC01349,0.00047339057
0.02189662,-0.10309177,0.9825304220572388,1.0,AP002478.2,0.0004749379
0.02189662,-0.10922947,0.9825304220572388,1.0,GIMAP6,0.0004749379
0.02189662,-0.14822695,0.9825304220572388,1.0,AC004477.3,0.0004737344
0.02189662,-0.22551778,0.9825304220572388,1.0,AC232271.3,0.00047270284
0.02189662,-0.26658076,0.9825304220572388,1.0,AC005180.1,0.00047253093
0.02189662,-0.34846926,0.9825304220572388,1.0,ACSM2B,0.00047201515
0.02189662,-0.5442124,0.9825304220572388,1.0,AC023813.3,0.0004716713
0.02189662,-0.10182056,0.9825304220572388,1.0,FLT4,0.00047510982
0.02189662,-0.47085217,0.9825304220572388,1.0,AC092916.1,0.0004716713
0.02189662,-0.20479953,0.9825304220572388,1.0,AC010973.1,0.0004728748
0.02189662,-0.21286581,0.9825304220572388,1.0,AC008798.3,0.0004728748
0.02189662,-0.3119618,0.9825304220572388,1.0,AC090099.1,0.00047201515
0.02189662,-0.29256558,0.9825304220572388,1.0,PRSS21,0.00047218706
0.02189662,-0.24470331,0.9825304220572388,1.0,AC093001.2,0.00047253093
0.02189662,-0.13060667,0.9825304220572388,1.0,CYP26C1,0.00047407826
0.02189662,-0.3526497,0.9825304220572388,1.0,CACNA1C-IT2,0.00047218706
0.02189662,-1.3468751,0.9825304220572388,1.0,AC110716.2,0.0004711555
0.02189662,-0.065715455,0.9825304220572388,1.0,AL355672.1,0.0004775168
0.02189662,-0.23649408,0.9825304220572388,1.0,AC089987.2,0.00047270284
0.02189662,-0.053549096,0.9825304220572388,1.0,HABP2,0.00047889218
0.02189662,-0.815783,0.9825304220572388,1.0,AC013269.1,0.00047132742
0.02189662,-0.3430704,0.9825304220572388,1.0,AP002755.1,0.00047201515
0.02189662,-0.11369458,0.9825304220572388,1.0,TFAP2A-AS2,0.00047476596
0.02189662,-0.12894335,0.9825304220572388,1.0,AL132639.2,0.00047425018
0.02189662,-0.13029113,0.9825304220572388,1.0,AL137786.2,0.00047407826
0.02189662,-0.114191264,0.9825304220572388,1.0,AC007546.1,0.00047459404
0.02189662,-0.30955127,0.9825304220572388,1.0,AP002528.1,0.000472359
0.02189662,-0.1040771,0.9825304220572388,1.0,AC023137.1,0.0004749379
0.02189662,-0.17031084,0.9825304220572388,1.0,AC093496.1,0.00047321862
0.02189662,-0.1992335,0.9825304220572388,1.0,AL135744.1,0.0004730467
0.02189662,-0.15144116,0.9825304220572388,1.0,AL603756.1,0.0004737344
0.02189662,-0.18795839,0.9825304220572388,1.0,AC008033.3,0.00047321862
0.02189662,-0.0068180016,0.9825304220572388,1.0,ZNF831,0.00020430092
0.02189662,-0.23606004,0.9825304220572388,1.0,AL158070.1,0.00047253093
0.02189662,-0.29126883,0.9825304220572388,1.0,LINC01944,0.000472359
0.02189662,-0.10297257,0.9825304220572388,1.0,CNTN4-AS1,0.0004749379
0.02189662,-0.16421662,0.9825304220572388,1.0,PLCZ1,0.00047356248
0.02189662,-0.10237195,0.9825304220572388,1.0,AC079834.2,0.00047510982
0.02189662,-0.62633276,0.9825304220572388,1.0,AL353801.2,0.00047149937
0.02189662,-0.14022297,0.9825304220572388,1.0,AC116667.2,0.00047390634
0.02189662,-0.4897659,0.9825304220572388,1.0,AL023802.1,0.0004716713
0.02189662,-0.083756395,0.9825304220572388,1.0,WNT16,0.00047596946
0.02189662,-0.18682195,0.9825304220572388,1.0,AC090150.1,0.0004730467
0.02189662,-0.23199649,0.9825304220572388,1.0,AC112187.3,0.00047270284
