scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.1310255,-0.23997912,0.8957551347510829,1.0,C2orf15,-0.0016341584
-0.13113366,,0.8956695742452463,1.0,AP005205.2,-0.0015852607
-0.1314353,-0.08048395,0.8954309619158217,1.0,NOB1,-0.0017441841
-0.13152784,-0.3173248,0.895357764012741,1.0,AC068787.4,-0.0015828504
-0.13157351,-0.045987368,0.8953216407005404,1.0,TAOK2,-0.00069592363
-0.1317802,-0.13673383,0.895158137897877,1.0,AC099332.2,-0.0015860356
-0.13186073,-0.13477251,0.8950944490576043,1.0,PTPMT1,-0.0009961233
-0.13209867,-0.80186164,0.8949062382293351,1.0,RALY-AS1,-0.001359131
-0.13210349,0.060415175,0.894902436051309,1.0,LINC01684,-0.00083771267
-0.13215877,0.19688709,0.8948587111775737,1.0,STAM-AS1,-0.00094483804
-0.13221885,,0.8948111845032339,1.0,AC016355.1,-0.0016025641
-0.13235706,-2.1272528,0.8947018745854852,1.0,LINC01046,-0.0015981738
-0.13238591,0.5512978,0.8946790623330303,1.0,NPB,-0.0016151329
-0.13243759,-0.3641855,0.8946381905985652,1.0,LINC02752,-0.0015940416
-0.13249527,0.8671664,0.8945925666672406,1.0,MIF-AS1,-0.0016078155
-0.1325157,0.004692327,0.8945764082751744,1.0,CARNS1,-0.0003351471
-0.13262266,0.008717152,0.8944918150544006,1.0,BMP7,-0.000436644
-0.13273923,-0.01450768,0.8943996193152309,1.0,YPEL4,-0.00054718053
-0.1327957,-0.044814732,0.8943549476659591,1.0,MDH1B,-0.0014547606
-0.13290267,0.014729422,0.8942703575886325,1.0,GLIPR2,-0.00044283728
-0.13292189,-0.590665,0.8942551505112072,1.0,FDXACB1,-0.0016100537
-0.13316585,-0.83122826,0.894062214093086,1.0,AC079336.2,-0.0016103981
-0.13317907,-0.00022871589,0.8940517595892493,1.0,TMEM8B,-9.287093e-06
-0.13330406,-0.6451732,0.8939529179174106,1.0,LINC00469,-0.0016089346
-0.13330406,,0.8939529179174106,1.0,AC109446.3,-0.0016178016
-0.13345909,-0.19558682,0.8938303185166188,1.0,TRIAP1,-0.0016415621
-0.13357085,0.07778146,0.8937419344754391,1.0,AL359504.2,-0.0003872709
-0.13358046,-1.54939,0.8937343316087817,1.0,BX324167.2,-0.001614358
-0.13358046,1.559635,0.8937343316087817,1.0,AC092794.2,-0.0016215034
-0.13358046,,0.8937343316087817,1.0,LMLN-AS1,-0.0016178876
-0.13370666,-0.13392302,0.8936345448892462,1.0,AC010967.1,-0.0015598657
-0.13371867,-2.2978382,0.8936250414799287,1.0,LINC01732,-0.0016155633
-0.13378957,-0.10410453,0.8935689716758595,1.0,AC092844.1,-0.00053444906
-0.1338076,0.0399633,0.8935547167257188,1.0,IRF8,-0.0006576395
-0.13381962,-0.040147573,0.8935452134447271,1.0,ZBTB26,-0.0006955795
-0.13385688,5.638761,0.8935157533707836,1.0,AL450326.3,-0.0016209868
-0.13397464,-0.37844428,0.8934226224906302,1.0,SPATA16,-0.0016190069
-0.13399507,1.1780057,0.8934064672833967,1.0,AC104407.1,-0.0016233973
-0.13399507,3.1574223,0.8934064672833967,1.0,PGM5P3-AS1,-0.0016212452
-0.13409242,-0.13123596,0.8933294930799467,1.0,AL159156.1,-0.0016067824
-0.13412847,-0.07311943,0.8933009843706429,1.0,CCDC189,-0.0018648948
-0.13419817,-0.10722368,0.8932458679235992,1.0,SGSH,-0.0012815818
-0.13425946,-0.20369199,0.8931974038875118,1.0,AC025031.4,-0.0015391195
-0.13430032,-0.053215157,0.8931650947516645,1.0,AL445526.1,-0.0012796023
-0.13438925,-0.6930037,0.8930947754807051,1.0,AL590708.1,-0.0016264104
-0.1346236,,0.8929094787257095,1.0,TBX15,-0.0016400985
-0.13464524,-0.28803542,0.892892374704419,1.0,AC008443.8,-0.00094612874
-0.13465485,-0.17280304,0.892884772933169,1.0,AC089985.1,-0.0016178876
-0.13466567,-0.5727831,0.8928762209522764,1.0,PGPEP1L,-0.0016254635
-0.13474979,-0.068940386,0.892809705970613,1.0,SMIM26,-0.0006567792
-0.13476181,-0.3303592,0.8928002038919147,1.0,C10orf113,-0.0018129759
-0.13486035,0.72636086,0.8927222874271791,1.0,LINC02293,-0.001618232
-0.13487238,0.016256927,0.8927127854901092,1.0,VWA1,-0.00056438544
-0.1349565,-0.15267879,0.8926462723619315,1.0,PTGIR,-0.0016050607
-0.13505264,0.181488,0.8925702582829689,1.0,AC104383.2,-0.0010056751
-0.13526295,-0.06285258,0.8924039809271077,1.0,AL122003.2,-0.0018486215
-0.13526896,-0.32664838,0.8923992302149801,1.0,AC072061.1,-0.0016442308
-0.1356331,1.2761981,0.892111344273576,1.0,IGFL3,-0.0016422508
-0.1356331,,0.892111344273576,1.0,MIR2117HG,-0.0016389794
-0.1357136,-0.08054665,0.8920476882443806,1.0,AL136984.1,-0.000810782
-0.13614504,-0.17377321,0.8917066177977131,1.0,ARGFX,-0.0016337279
-0.13644189,,0.8914719653594112,1.0,L29074.1,-0.0016524955
-0.13644189,-1.8321407,0.8914719653594112,1.0,CCR9,-0.001650171
-0.13644189,-0.86364555,0.8914719653594112,1.0,AL583804.1,-0.0016470718
-0.13645631,2.3158062,0.8914605654828566,1.0,ERVMER61-1,-0.0018386338
-0.13649476,-0.016186045,0.8914301659217254,1.0,PGS1,-0.0002920561
-0.13656686,0.144062,0.8913731671747328,1.0,HES5,-0.0011803698
-0.13658008,-1.9933324,0.8913627174653259,1.0,AC129926.2,-0.0016506875
-0.13658008,,0.8913627174653259,1.0,AL132989.1,-0.0016553364
-0.13660412,0.0003215959,0.8913437180420153,1.0,MRRF,8.255143e-06
-0.13682285,-0.12084285,0.8911708261579637,1.0,AC004828.1,-0.0006215932
-0.13682646,0.08062261,0.891167976335066,1.0,AC087482.1,-0.0007626006
-0.13684207,-0.14859171,0.8911556271187542,1.0,AL358933.1,-0.0017519327
-0.1368565,0.74993527,0.8911442278655918,1.0,PABPC3,-0.0016617931
-0.1368565,,0.8911442278655918,1.0,AC022447.1,-0.0016535285
-0.1368565,,0.8911442278655918,1.0,AC005730.2,-0.001655939
-0.13688172,1.9087489,0.8911242792266949,1.0,ZNF252P-AS1,-0.0016467274
-0.13705239,0.02607647,0.890989390239422,1.0,AEBP1,-0.0006871483
-0.1372014,-0.4331983,0.8908716024363041,1.0,AL158167.1,-0.0016574025
-0.13766529,-1.1714163,0.8905049558319538,1.0,NLRP10,-0.0016660116
-0.13766529,-0.8038849,0.8905049558319538,1.0,AC011294.1,-0.0016636872
-0.13779628,-2.142867,0.89040142514595,1.0,C6orf132,-0.0016759981
-0.1378035,,0.8903957262633545,1.0,AC022079.1,-0.0016722962
-0.13787921,-0.07651037,0.8903358883380419,1.0,SUCLA2-AS1,-0.0014473578
-0.13794169,,0.890286498775007,1.0,AL031291.1,-0.0016715215
-0.13794169,,0.890286498775007,1.0,LINC02269,-0.0016704022
-0.1380811,-0.098013595,0.8901763235919565,1.0,ECRG4,-0.0018688554
-0.13809071,0.023766026,0.8901687253816197,1.0,MASP1,-0.00054821285
-0.13810153,0.32126927,0.8901601774070487,1.0,KIF18B,-0.001530339
-0.13819647,-0.3804684,0.8900851457338471,1.0,SCNM1,-0.001245778
-0.1382181,0.68872344,0.8900680500472538,1.0,AC105206.1,-0.0016809915
-0.1382181,-1.7630093,0.8900680500472538,1.0,AC244394.2,-0.0016686803
-0.13823493,-0.19293866,0.8900547534374638,1.0,CRTC3-AS1,-0.0009242728
-0.13831544,-0.13497907,0.8899911200902405,1.0,AC025871.1,-0.0016584357
-0.13833587,,0.8899749744282751,1.0,AC016866.2,-0.001622106
-0.1383563,,0.8899588288119409,1.0,AC114341.1,-0.0016735015
-0.13847408,-0.27525744,0.8898657549725454,1.0,AHSG,-0.0016657533
-0.1384945,,0.8898496096650655,1.0,CEACAM5,-0.0016743625
-0.1384945,0.8929355,0.8898496096650655,1.0,AC007029.1,-0.0016794418
-0.13861229,-0.3046397,0.8897565376069968,1.0,YBX2,-0.0016686803
-0.1386964,0.09309694,0.8896900584956755,1.0,MATN1-AS1,-0.0010470663
-0.1388214,,0.8895912909626897,1.0,AC093627.4,-0.0016897728
-0.13882379,0.2469208,0.8895893916038449,1.0,AC019117.1,-0.0012110079
-0.13888869,-0.45971674,0.8895381091546273,1.0,AC105101.2,-0.0016755677
-0.13892715,-0.047175117,0.8895077197731897,1.0,AL359764.2,-0.0017466808
-0.13911583,-0.115523204,0.8893586242237422,1.0,EPHA8,-0.0016837463
-0.13913505,0.65951174,0.8893434299924878,1.0,OPA1-AS1,-0.0007436726
-0.13921797,-0.03144243,0.8892779053359176,1.0,CHERP,-0.0007040107
-0.13927686,-0.05603824,0.8892313737927228,1.0,LINC02141,-0.0012756431
-0.13928287,-0.20884384,0.8892266256975254,1.0,LINC02653,-0.0016753955
-0.1394415,-1.1439619,0.8891012774220807,1.0,AC005722.3,-0.001684349
-0.1394415,,0.8891012774220807,1.0,AC138304.1,-0.0016872762
-0.1394415,-0.9317268,0.8891012774220807,1.0,AC092192.1,-0.0016832298
-0.13945232,0.8324181,0.8890927310496882,1.0,LINC01152,-0.0017010509
-0.13949198,1.1907003,0.8890613944612091,1.0,ATP2A3,-0.0016422508
-0.1397179,1.2124282,0.8888828741746315,1.0,IL27,-0.0016945079
-0.139772,-0.08569301,0.888840144090499,1.0,TET1,-0.00030762376
-0.13985611,,0.8887736757127712,1.0,OR5AS1,-0.0016909781
-0.13987894,-0.09920291,0.8887556344308771,1.0,AC117395.1,-0.0017119847
-0.13999432,,0.8886644793615472,1.0,AC022447.7,-0.001690892
-0.13999432,,0.8886644793615472,1.0,AL354741.1,-0.0016902894
-0.14013612,-0.43228197,0.8885524366059451,1.0,LINC01133,-0.0017453033
-0.14014815,-0.068511754,0.8885429415594752,1.0,C10orf143,-0.000537804
-0.14018661,-0.21214612,0.8885125575182452,1.0,ZNF408,-0.0012550732
-0.14022866,-0.068528414,0.8884793251607093,1.0,AC004147.2,-0.0016495683
-0.14028154,-0.008042162,0.8884375476179136,1.0,PLRG1,-0.00024501007
-0.1403885,-0.50241774,0.8883530439902089,1.0,AC091059.1,-0.0016945079
-0.14040773,-0.14008024,0.8883378524613335,1.0,TMEM97,-0.002264552
-0.14042455,-0.6303171,0.8883245599072116,1.0,ACSM3,-0.0014601834
-0.1405267,-0.45915946,0.8882438557886322,1.0,SPINT1-AS1,-0.0016947661
-0.14070816,0.012015886,0.8881004901531729,1.0,RNF125,-0.00042202114
-0.14080311,,0.888025485749194,1.0,AL132656.2,-0.0017087993
-0.1409413,-1.5019153,0.8879163039154211,1.0,AL137026.1,-0.0017032893
-0.14098458,-0.20650016,0.8878821256913946,1.0,B9D2,-0.0019175905
-0.1410038,-0.011007346,0.8878669354365177,1.0,ZSCAN16-AS1,-0.00021860651
-0.14115162,0.913116,0.8877501617278282,1.0,ANXA2R,-0.001717667
-0.14117566,-0.109413296,0.8877311743631455,1.0,AC048352.1,-0.0016857265
-0.14121772,2.3243787,0.8876979466299874,1.0,AC009163.6,-0.0017108655
-0.14121772,2.9312909,0.8876979466299874,1.0,AL590714.1,-0.0017106934
-0.1412706,0.4272082,0.8876561749026176,1.0,ST7-AS1,-0.0017060443
-0.1413355,0.1854785,0.8876049100273306,1.0,GIGYF2,0.003651554
-0.14135593,1.2980177,0.8875887711824143,1.0,AC068189.2,-0.0017128456
-0.14135593,,0.8875887711824143,1.0,AL162632.1,-0.0017096602
-0.1416119,-0.35466632,0.8873865649015577,1.0,AC073349.1,-0.0017064748
-0.14176573,-0.1261359,0.887265054793004,1.0,ZNF662,-0.000876948
-0.14179097,-0.4704246,0.8872451197937711,1.0,TFPI,-0.0015149304
-0.14179938,-0.14943099,0.8872384748098785,1.0,AC008738.2,-0.0017508134
-0.14185826,-0.095556006,0.8871919601446013,1.0,Z95115.1,-0.0014778296
-0.14198084,-0.022508183,0.8870951349449767,1.0,BANK1,-0.0007506415
-0.14217673,0.18331845,0.8869404079776582,1.0,B3GALT5-AS1,-0.0012743522
-0.14226566,-1.6294405,0.886870165254876,1.0,AC024257.1,-0.0015034815
-0.14230292,-1.2219049,0.88684073951348,1.0,AC104109.2,-0.0017199914
-0.1423582,-0.18642214,0.8867970757976174,1.0,AC084024.4,-0.0014933241
-0.14244112,,0.8867315808681557,1.0,ALKAL1,-0.0017245545
-0.14246516,0.08469964,0.8867125969752226,1.0,KCNE4,-0.0009664362
-0.14257933,-1.8206688,0.8866224243716951,1.0,AL357127.1,-0.0017219717
-0.14257933,1.8013297,0.8866224243716951,1.0,AC068338.2,-0.0017288591
-0.14287737,0.03352322,0.8863870333375156,1.0,AC023051.1,-0.00020389984
-0.14295067,-0.061534386,0.8863291362715116,1.0,TMEM9B,-0.0007257773
-0.1429639,-0.12671636,0.8863186958815469,1.0,AC068790.3,-0.0017261902
-0.14338812,-0.5966494,0.8859836647626914,1.0,AC100830.3,-0.0017319586
-0.14352633,-1.4895477,0.8858745230455616,1.0,AL161935.1,-0.0017379852
-0.14362967,0.021891626,0.8857929054370418,1.0,USP46,0.0009995608
-0.14363448,-0.090933524,0.8857891092986834,1.0,AC068790.9,-0.0017346275
-0.1436393,-1.207805,0.8857853131629461,1.0,RNF5,-0.0010824348
-0.14380273,-0.92228943,0.8856562461080408,1.0,AC007527.1,-0.0017362633
-0.14380273,-0.74340785,0.8856562461080408,1.0,RFX6,-0.0017344553
-0.14388806,-0.021632994,0.8855888667181864,1.0,RGP1,-0.0007484046
-0.14403348,-0.01410145,0.8854740389602497,1.0,HNRNPA0,-0.00032534185
-0.14415485,0.082231745,0.8853781928384756,1.0,ZNF728,-0.0010080844
-0.1441873,-0.107781075,0.8853525708919274,1.0,NRAS,-0.0011173739
-0.14435555,3.3678818,0.8852197182771143,1.0,CCDC179,-0.0017466808
-0.14437117,,0.8852073821265434,1.0,AL137779.1,-0.0017001039
-0.14449374,,0.8851105917571471,1.0,AL049648.1,-0.0017442701
-0.14449374,,0.8851105917571471,1.0,CLIC3,-0.0017463365
-0.14455023,-0.06883228,0.8850659928500934,1.0,AL357833.1,-0.0017046668
-0.14456105,0.10738129,0.8850574526753847,1.0,CHRAC1,-0.00074229605
-0.14465359,0.09320023,0.8849843872821394,1.0,RALY,0.00025330822
-0.1446644,0.98088646,0.8849758472350668,1.0,PCDHA1,-0.0017440979
-0.1447305,,0.8849236583488935,1.0,DOCK4-AS1,-0.0010867376
-0.1447341,2.6196885,0.8849208116967316,1.0,AC010332.3,-0.001745906
-0.1447978,0.024535941,0.8848705210868333,1.0,RANBP10,0.001136014
-0.14488792,-0.7052229,0.8847993559220407,1.0,LINC02600,-0.0017514161
-0.14516434,-1.9328059,0.8845811218807955,1.0,CPN1,-0.0017571845
-0.14524485,-0.047931124,0.8845175510019182,1.0,MIR762HG,-0.0010635887
-0.1452713,0.008251053,0.8844966771441072,1.0,INTS4,0.00012777744
-0.1453386,0.0375548,0.8844435440496647,1.0,TTPA,-0.00074048934
-0.14552487,-0.04155002,0.8842964819453676,1.0,AP001011.1,-8.9089765e-05
-0.14552727,0.51054204,0.8842945843958684,1.0,FO393419.2,-0.0017753509
-0.14565226,0.048769653,0.8841959127367759,1.0,AQR,0.0017141642
-0.14571716,1.0855535,0.8841446800836881,1.0,AL391497.1,-0.001767516
-0.14571716,3.1250193,0.8841446800836881,1.0,CLEC3A,-0.0017639861
-0.14585535,1.8318491,0.8840355751224326,1.0,GC,-0.001765622
-0.14585535,,0.8840355751224326,1.0,TPM1-AS,-0.0017635557
-0.14585535,,0.8840355751224326,1.0,AC023310.4,-0.0017633834
-0.14596832,0.70063376,0.883946395309292,1.0,LINC02316,-0.0014432261
-0.14598756,-0.12539288,0.883931215913052,1.0,SLC46A2,-0.0017470252
-0.14599356,2.3058953,0.8839264723604652,1.0,AL133383.1,-0.0017657941
-0.14599356,1.2620062,0.8839264723604652,1.0,AC020905.1,-0.00176743
-0.14599356,,0.8839264723604652,1.0,AC073348.2,-0.0017627807
-0.14604403,0.13712864,0.88388662668304,1.0,PPP1CC,-0.00053892226
-0.14609452,-0.05142225,0.8838467812993354,1.0,MDGA1,-0.0017069913
-0.14633486,-0.29969987,0.8836570454095057,1.0,CAPN8,-0.0015841416
-0.14638413,-0.027991354,0.8836181503759769,1.0,UBOX5,-0.00068783655
-0.14638774,-1.2404325,0.8836153044089273,1.0,AC006116.11,-0.0017726818
-0.14647907,-0.4943361,0.8835432070781111,1.0,HIST1H1D,-0.0020647526
-0.14655478,0.23194152,0.8834834429166171,1.0,AC023983.1,-0.0012777088
-0.14675428,-0.28209606,0.8833259722707971,1.0,AL138960.1,-0.0011610059
-0.14678071,3.0336,0.883305103012979,1.0,MIS12,-0.00061961456
-0.14684561,-0.30484578,0.8832538788144526,1.0,AL662884.3,-0.0019428197
-0.14694056,-2.9586194,0.883178940588709,1.0,AC009041.1,-0.0017762119
-0.14694056,,0.883178940588709,1.0,OR1A1,-0.0017775033
-0.14694056,,0.883178940588709,1.0,AC005618.4,-0.0008821967
-0.14703429,,0.883104951973753,1.0,AC024267.4,-0.0008834013
-0.14708357,0.010956429,0.8830660609311534,1.0,HEPN1,-0.00045324548
-0.14712682,-0.10833784,0.8830319129310116,1.0,EFCAB1,-0.0027517653
-0.14721696,1.6052666,0.8829607719622407,1.0,LINC01788,-0.0017836163
-0.14735517,2.1748948,0.8828516909770515,1.0,LINC02546,-0.0017837024
-0.14742006,-1.115471,0.8828004711068547,1.0,AC022150.4,-0.0021333876
-0.14761114,-0.33111793,0.8826496598909622,1.0,AL359682.1,-0.0017777616
-0.14774935,-0.6161354,0.882540585247017,1.0,AC006487.1,-0.0017855965
-0.14788756,-2.1725523,0.8824315128302991,1.0,AC016747.2,-0.0017927426
-0.14834663,1.4041779,0.8820692187282748,1.0,PEAK3,-0.0018032467
-0.14844036,,0.8819952454764548,1.0,TMEM61,-0.0017955839
-0.14847761,0.74077964,0.8819658461365268,1.0,AC087190.1,-0.0018078099
-0.14848003,-0.22275315,0.8819639494105025,1.0,AL583856.2,-0.0018549069
-0.14857857,0.5895256,0.8818861842264379,1.0,AC016747.3,-0.0018083265
-0.14857857,2.2319803,0.8818861842264379,1.0,Z93930.3,-0.0018006637
-0.14862424,-0.048643745,0.8818501470881537,1.0,MRPL44,-0.0009564545
-0.14862785,0.007952473,0.881847302061337,1.0,RGPD2,0.00015546393
-0.1486615,0.078529514,0.8818207485512344,1.0,KPNA3,0.0026794078
-0.14867592,0.022142835,0.881809368516137,1.0,AC010974.2,-0.0006428424
-0.14884056,0.41792417,0.8816794481787664,1.0,TMED1,-0.0013536223
-0.14888743,-0.2078573,0.881642464139188,1.0,TIGD2,-0.0015786322
-0.14903764,-0.1336663,0.8815239272903986,1.0,LINC01440,-0.0018501714
-0.14924915,-0.42817396,0.8813570319067965,1.0,AC068418.3,-0.0017984251
-0.14931045,-0.009852051,0.8813086711605178,1.0,PRSS23,-0.00041987075
-0.14938736,-0.6989867,0.8812479837913623,1.0,AC011939.3,-0.0018045382
-0.14944144,0.39361423,0.8812053134024078,1.0,AC092069.1,-0.0015201813
-0.14949913,0.9841404,0.8811597987009607,1.0,CCN5,-0.0012956109
-0.14969742,-0.34178796,0.8810033449093143,1.0,AC068620.1,-0.0019586636
-0.14974189,0.634343,0.880968261969043,1.0,AL354920.1,-0.0017488332
-0.14980197,1.718101,0.880920852961433,1.0,AC005580.1,-0.0018193473
-0.14994018,,0.8808118138637014,1.0,AL356055.1,-0.0018163337
-0.14994018,3.1390996,0.8808118138637014,1.0,AP006565.1,-0.0018179696
-0.15007839,,0.8807027770254857,1.0,ACCSL,-0.0018156449
-0.15007839,-3.4274156,0.8807027770254857,1.0,AL135926.2,-0.0018124593
-0.15012044,0.3180295,0.8806695923496078,1.0,AL355974.2,-0.0017217133
-0.15018173,0.05613984,0.8806212379113199,1.0,LINC01344,-0.0006842232
-0.15019615,-0.3737748,0.8806098604611058,1.0,AC005695.3,-0.001813062
-0.15021658,,0.8805937424488215,1.0,AC069234.4,-0.0018159894
-0.15022019,-0.0010757652,0.8805908980988472,1.0,ATP6V0A2,-3.018327e-05
-0.15035118,,0.8804875544281833,1.0,OMD,-0.0012309749
-0.15041848,0.03672445,0.880434461223587,1.0,PGP,0.0018629166
-0.15061076,-0.9128667,0.8802827693156389,1.0,AC004596.1,-0.0018239967
-0.15072733,-0.2000629,0.8801908082349867,1.0,AC010680.5,-0.0018179696
-0.15082347,-0.07695055,0.880114965260542,1.0,DDA1,-0.0016111729
-0.15116358,,0.8798466795693397,1.0,LINC01516,-0.0018330371
-0.15133183,0.38316074,0.8797139638300754,1.0,P2RY6,-0.0013554299
-0.15143037,0.012975529,0.8796362318946117,1.0,CDC42EP1,-0.0004534175
-0.15143998,1.0851202,0.879628648353244,1.0,AC073636.1,-0.0018400113
-0.15164189,-0.2704226,0.8794693965361391,1.0,AP001178.3,-0.0018375145
-0.1517164,0.98012036,0.8794106262635535,1.0,AL445309.1,-0.0018404418
-0.15174644,-0.071224466,0.8793869287609288,1.0,SNAPC5,-0.00067020004
-0.15181014,-0.454458,0.8793366904126982,1.0,AC146507.3,-0.0019528943
-0.15181614,-0.07381821,0.8793319509709563,1.0,NR2F6,-0.0010834675
-0.15203366,-0.08356635,0.8791603860923273,1.0,AC079922.2,-0.0006586719
-0.15238698,-2.0626268,0.8788817237445764,1.0,AL360169.2,-0.0018461245
-0.1525408,-0.06804138,0.8787604060478162,1.0,AC020558.1,-0.002078531
-0.15257446,0.018106285,0.8787338681810157,1.0,GALNT15,-0.0005136316
-0.15271147,0.17314093,0.8786258225588193,1.0,AC022034.3,-0.0013589588
-0.1527463,-0.24160136,0.8785983376295415,1.0,AC073655.1,-0.0017516743
-0.15281722,0.004807819,0.8785424204664789,1.0,HEPACAM,-0.0004973736
-0.15283044,0.27321488,0.8785319952996902,1.0,SDF2L1,-0.0013917527
-0.15286288,-0.7551343,0.8785064063432373,1.0,POPDC2,-0.0019280093
-0.15303715,-0.13810329,0.8783689863414404,1.0,KLK7,-0.0018295932
-0.153078,0.52399606,0.8783367642505707,1.0,AP005120.1,-0.0018632588
-0.153078,,0.8783367642505707,1.0,AC108879.1,-0.0018518072
-0.15312968,0.11450932,0.8782960130713398,1.0,ARRDC5,-0.0011948282
-0.15319577,-0.34452283,0.8782438899400252,1.0,AL606516.1,-0.0018456079
-0.1532162,0.68510705,0.8782277792607511,1.0,FUOM,-0.0018611063
-0.15322341,0.05790541,0.8782220931506944,1.0,TMEM245,0.002259286
-0.1532739,-0.065780856,0.8781822905562159,1.0,AC053513.2,-0.0016086763
-0.15330033,0.017810294,0.8781614417010413,1.0,COL9A1,-0.0004887715
-0.15350223,-1.0684001,0.8780022350490467,1.0,AL359715.3,-0.0017669995
-0.1535563,-0.3137925,0.8779595912476637,1.0,FRAT2,-0.0018322623
-0.15361038,-0.62525296,0.8779169478004051,1.0,AC108935.1,-0.0018562846
-0.15372576,-0.12767136,0.8778259762970438,1.0,EDN1,-0.0023424986
-0.15377623,0.029847478,0.8777861767715912,1.0,ARSI,-0.00065824174
-0.15390362,-0.015550735,0.8776857317240825,1.0,UQCRFS1,-0.00032121336
-0.154025,-0.8449127,0.8775900264825961,1.0,AC136777.1,-0.0018597286
-0.1541632,-6.478346,0.877481057346546,1.0,AC092902.6,-0.0018658419
-0.1541632,-0.74570876,0.877481057346546,1.0,AC113391.2,-0.0018586954
-0.15417041,-0.029391687,0.8774753720640247,1.0,CA1,-0.0002391617
-0.15419565,-0.058881156,0.8774554736249732,1.0,RANBP1,-0.0011689236
-0.1543014,3.7322354,0.8773720905321591,1.0,AC091691.2,-0.0018704054
-0.15443961,0.6880831,0.8772631260414671,1.0,AC064852.1,-0.0018800489
-0.15461867,0.28268838,0.8771219494213023,1.0,ZNF619,-0.001316784
-0.1546343,-0.30033314,0.8771096321833911,1.0,LINC01402,-0.0018736772
-0.15471601,2.6635516,0.8770452040392943,1.0,KRT83,-0.0018716969
-0.15471601,2.539395,0.8770452040392943,1.0,AL008638.2,-0.0018726441
-0.15478212,-0.07920307,0.8769930936362529,1.0,CCDC74A,-0.0017114682
-0.15489148,1.6239153,0.8769068757766285,1.0,AC145212.1,-0.0020033543
-0.15489988,-0.14914954,0.8769002436940593,1.0,AQP8,-0.0018551652
-0.15494676,-0.131054,0.8768632936779619,1.0,NDUFB9,-0.0013103287
-0.15511501,0.7641138,0.8767306548056658,1.0,AL353768.2,-0.0017829274
-0.15522797,-0.17227289,0.876641599219244,1.0,AL135924.2,-0.0018595564
-0.15525681,-0.4217046,0.8766188618729227,1.0,BYSL,-0.0018332094
-0.15528686,-0.09938729,0.8765951772454411,1.0,HSPA14,-0.0017564096
-0.15542266,-0.08294922,0.8764881241080384,1.0,AC010889.2,-0.0013055949
-0.15545991,-0.4694094,0.8764587559430926,1.0,AL117379.1,-0.0016304565
-0.15561013,-0.04587439,0.8763403376492315,1.0,CRTAP,-0.0006581557
-0.15566301,,0.8762986550683357,1.0,FAM110D,-0.0018839235
-0.15582284,-0.097297445,0.8761726620806726,1.0,SPC24,-0.001838892
-0.15583366,-0.013557672,0.8761641363527225,1.0,OGFOD3,-0.0005878705
-0.15585288,0.113737606,0.8761489795385156,1.0,NKAIN3-IT1,-0.001212299
-0.15585409,,0.8761480322391357,1.0,TRDN-AS1,-0.0019323146
-0.15586972,0.23583184,0.8761357173633444,1.0,AL353708.3,-0.0015299086
-0.15593942,,0.8760807744367576,1.0,AC096647.1,-0.0018881427
-0.15597427,0.027787922,0.8760533031973955,1.0,TAFA4,-0.00097271777
-0.15602955,0.030202331,0.8760097284343726,1.0,LINC01896,-0.00072414265
-0.15621583,1.3352907,0.8758629031962428,1.0,AL365434.1,-0.0018923618
-0.15625188,0.15150186,0.8758344859015467,1.0,AC012511.1,-0.0014506287
-0.15638167,0.29891717,0.8757321849664004,1.0,AC005034.6,-0.0015461784
-0.15638407,-0.9256479,0.875730290524215,1.0,CR382287.2,-0.0019124241
-0.15669052,0.329325,0.8754887549824918,1.0,AC009299.3,-0.0012468969
-0.15679628,-0.26787913,0.8754054042313147,1.0,SPATA21,-0.0018880565
-0.1568708,0.0034765315,0.8753466806683013,1.0,AC087564.1,-0.0003982808
-0.1570763,-0.057467997,0.8751847208510246,1.0,CARD19,-0.0008138794
-0.15715201,0.18963157,0.8751250527621464,1.0,SLC2A9,-0.0010742595
-0.15716282,,0.8751165288073961,1.0,AC008443.3,-0.001905708
-0.15716282,-3.7655573,0.8751165288073961,1.0,PACRG-AS2,-0.0019010582
-0.1572181,-0.09985396,0.8750729621538691,1.0,AL022097.1,-0.0009562824
-0.15730102,-4.3388233,0.8750076128835822,1.0,AC114489.1,-0.0019015749
-0.15730102,4.936361,0.8750076128835822,1.0,PHACTR2-AS1,-0.0019064829
-0.15743682,0.06887446,0.8749005934560873,1.0,AC092881.2,-0.0008731621
-0.15748009,-0.17750034,0.8748664992517107,1.0,CATIP,-0.0026079789
-0.15753657,0.34346953,0.8748219877233828,1.0,BISPR,-0.0018489659
-0.15757743,,0.8747897881412654,1.0,SSMEM1,-0.0019062246
-0.15771563,3.277137,0.8746808793268198,1.0,AC023158.2,-0.001908119
-0.15788388,-0.22211695,0.8745482978873652,1.0,SLC25A10,-0.002239145
-0.1579716,-0.5028144,0.8744791675335112,1.0,AC007218.1,-0.0019063107
-0.15801007,-0.08581935,0.8744488641187547,1.0,TGDS,-0.00068585784
-0.15805574,0.020717219,0.8744128790529003,1.0,YES1,-0.00072560523
-0.15808818,-0.14951386,0.8743873108744709,1.0,PHF23,-0.0012530937
-0.15808938,-0.18473326,0.8743863639074179,1.0,AL353608.2,-0.0018953754
-0.15810981,-0.44517314,0.8743702654950465,1.0,Z73495.1,-0.0019044164
