scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.044004556,-0.6422702,0.9649007723681677,1.0,MAPK6-DT,0.0022647807
0.044004556,-0.4998553,0.9649007723681677,1.0,TBPL2,0.0022692452
0.044004556,-0.8666906,0.9649007723681677,1.0,CDC45,0.0022608314
0.044004556,-6.4439254,0.9649007723681677,1.0,SP5,0.0022524174
0.044004556,-0.23033711,0.9649007723681677,1.0,DPEP2,0.0021646686
0.044004556,-0.12438988,0.9649007723681677,1.0,AC010145.1,0.0017184586
0.044004556,-0.68911856,0.9649007723681677,1.0,AC010136.1,0.0022637504
0.044004556,-1.123078,0.9649007723681677,1.0,AC010132.1,0.0022582556
0.044004556,-1.0383642,0.9649007723681677,1.0,GALR3,0.0022591143
0.044004556,-0.5470105,0.9649007723681677,1.0,CDCA2,0.002267528
0.044004556,-0.33787948,0.9649007723681677,1.0,AL359091.4,0.002278346
0.044004556,-1.2199354,0.9649007723681677,1.0,AC004835.1,0.0022577406
0.044004556,,0.9649007723681677,1.0,AC010082.1,0.0022515587
0.044004556,-0.21436095,0.9649007723681677,1.0,AL031121.2,0.002215155
0.044004556,-0.6325269,0.9649007723681677,1.0,AC138696.2,0.0022649525
0.044004556,-0.30305874,0.9649007723681677,1.0,AC097709.1,0.0022817801
0.044004556,-0.89114594,0.9649007723681677,1.0,AL357509.1,0.0022606596
0.044004556,-0.42793658,0.9649007723681677,1.0,COX7B2,0.0022725079
0.044004556,-0.54550576,0.9649007723681677,1.0,AC091736.1,0.0022673565
0.044004556,-0.47495946,0.9649007723681677,1.0,AC064834.1,0.002270104
0.044004556,-2.0540504,0.9649007723681677,1.0,AC005899.3,0.0022548214
0.044004556,-0.5328293,0.9649007723681677,1.0,CECR3,0.0022678715
0.044004556,-0.23784952,0.9649007723681677,1.0,TNFSF10,0.0020052993
0.044004556,-0.36552075,0.9649007723681677,1.0,DRC7,0.0022762856
0.044004556,-1.9794364,0.9649007723681677,1.0,AC004947.1,0.0022548214
0.044004556,-0.43203628,0.9649007723681677,1.0,PYCARD,0.0022721644
0.044004556,-0.60421383,0.9649007723681677,1.0,AL031710.1,0.0022656394
0.044004556,-0.23525646,0.9649007723681677,1.0,AL356356.1,0.0022908808
0.044004556,-0.11206251,0.9649007723681677,1.0,DRD1,0.0016263827
0.044004556,-0.6779445,0.9649007723681677,1.0,AL133444.1,0.0022639222
0.044004556,-0.81381595,0.9649007723681677,1.0,PYCARD-AS1,0.0022616899
0.044004556,-1.0611846,0.9649007723681677,1.0,AL031717.1,0.0022587709
0.044004556,-0.7656665,0.9649007723681677,1.0,AC087289.5,0.0022623767
0.044004556,-0.40549263,0.9649007723681677,1.0,AC061992.2,0.0022737097
0.044004556,-1.0828032,0.9649007723681677,1.0,AC096861.2,0.002258599
0.044004556,-0.9377353,0.9649007723681677,1.0,DSC3,0.0022599727
0.044004556,-0.51327336,0.9649007723681677,1.0,TNFRSF18,0.0022685584
0.044004556,-0.5844432,0.9649007723681677,1.0,MEP1A,0.0022663262
0.044004556,-0.45065805,0.9649007723681677,1.0,AC005013.1,0.0022711342
0.044004556,-0.47790858,0.9649007723681677,1.0,AL356113.1,0.002270104
0.044004556,-1.8506962,0.9649007723681677,1.0,DSCAM-AS1,0.0022551648
0.044004556,-0.5304532,0.9649007723681677,1.0,FPR2,0.0022678715
0.044004556,-0.6104214,0.9649007723681677,1.0,MESTIT1,0.0022656394
0.044004556,-2.0897722,0.9649007723681677,1.0,AC005041.3,0.0022546495
0.044004556,-0.289802,0.9649007723681677,1.0,FP671120.4,0.0022831538
0.044004556,-1.1518935,0.9649007723681677,1.0,AC007271.1,0.002258084
0.044004556,-1.8450705,0.9649007723681677,1.0,AC009464.1,0.0022551648
0.044004556,-0.22378835,0.9649007723681677,1.0,CPA2,0.0019615039
0.044004556,-4.069687,0.9649007723681677,1.0,TBC1D28,0.0022529324
0.044004556,-0.6479014,0.9649007723681677,1.0,CEBPA-DT,0.0022647807
0.044004556,-0.6173914,0.9649007723681677,1.0,TIGD3,0.0022654675
0.044004556,-0.39955348,0.9649007723681677,1.0,SULT1C2,0.0022740532
0.044004556,-0.33247492,0.9649007723681677,1.0,MCHR2-AS1,0.0022790327
0.044004556,-0.30372167,0.9649007723681677,1.0,AC009623.1,0.0022817801
0.044004556,-0.061423905,0.9649007723681677,1.0,AC062028.1,0.0012404933
0.044004556,-0.15852909,0.9649007723681677,1.0,ADAMTS7,0.002100442
0.044004556,-0.8883331,0.9649007723681677,1.0,PSG5,0.0022606596
0.044004556,-0.39701697,0.9649007723681677,1.0,DPYD-IT1,0.0022740532
0.044004556,-0.4095991,0.9649007723681677,1.0,MCOLN3,0.0022733663
0.044004556,-0.58188653,0.9649007723681677,1.0,RNASE4,0.0022663262
0.044004556,-0.21645476,0.9649007723681677,1.0,FXYD3,0.001969748
0.044004556,-1.4798591,0.9649007723681677,1.0,AL357075.4,0.002256367
0.044004556,-0.58474916,0.9649007723681677,1.0,AL357054.3,0.0022663262
0.044004556,,0.9649007723681677,1.0,TBC1D3F,0.0022484679
0.044004556,-0.8860457,0.9649007723681677,1.0,TBC1D3B,0.0022606596
0.044004556,-3.5056221,0.9649007723681677,1.0,NT5DC4,0.0022531042
0.044004556,-0.36325318,0.9649007723681677,1.0,AL031666.1,0.0022764571
0.044004556,-0.31670356,0.9649007723681677,1.0,FUT8-AS1,0.0022804064
0.044004556,-0.52420056,0.9649007723681677,1.0,AC009549.1,0.002268215
0.044004556,-0.29149252,0.9649007723681677,1.0,TNFSF9,0.0022829822
0.044004556,-0.7445184,0.9649007723681677,1.0,CDSN,0.0022627201
0.044004556,-0.7728663,0.9649007723681677,1.0,AL031666.2,0.0022622051
0.044004556,-0.4753213,0.9649007723681677,1.0,SPATA48,0.002270104
0.044004556,-0.6486326,0.9649007723681677,1.0,AL031673.1,0.0022647807
0.044004556,-2.8117416,0.9649007723681677,1.0,CEACAM20,0.0022536193
0.044004556,-1.5108724,0.9649007723681677,1.0,ACTC1,0.002256195
0.044004556,-0.21409577,0.9649007723681677,1.0,FHL3,0.0022048517
0.044004556,-0.7251921,0.9649007723681677,1.0,AC046168.1,0.0022630636
0.044004556,-0.55942637,0.9649007723681677,1.0,AL121749.1,0.002267013
0.044004556,-2.4226732,0.9649007723681677,1.0,MYCT1,0.0022539627
0.044004556,-2.7074368,0.9649007723681677,1.0,FAM87B,0.002253791
0.044004556,-1.2171358,0.9649007723681677,1.0,AC005592.1,0.0022575688
0.044004556,-1.1866182,0.9649007723681677,1.0,OOSP4B,0.0022579122
0.044004556,-0.6319002,0.9649007723681677,1.0,RAB42,0.002265124
0.044004556,,0.9649007723681677,1.0,CLEC10A,0.002252074
0.044004556,-1.3771902,0.9649007723681677,1.0,ONECUT3,0.0022567103
0.044004556,-0.843797,0.9649007723681677,1.0,AC093458.1,0.0022611748
0.044004556,-1.7656407,0.9649007723681677,1.0,PRR15,0.0022553364
0.044004556,-3.2008178,0.9649007723681677,1.0,MYL4,0.0022534477
0.044004556,-0.8447534,0.9649007723681677,1.0,AL158166.1,0.0022611748
0.044004556,-0.9231486,0.9649007723681677,1.0,AC079942.1,0.0022603162
0.044004556,-1.0371804,0.9649007723681677,1.0,AC007570.1,0.0022589425
0.044004556,-0.69526035,0.9649007723681677,1.0,MYCL,0.0022635788
0.044004556,-0.6403907,0.9649007723681677,1.0,PRR19,0.0022649525
0.044004556,-0.9609796,0.9649007723681677,1.0,AL139232.1,0.0022598011
0.044004556,-0.58229274,0.9649007723681677,1.0,RASA2-IT1,0.0022663262
0.044004556,-8.927281,0.9649007723681677,1.0,AC079851.1,0.002252589
0.044004556,-0.9452661,0.9649007723681677,1.0,ELN-AS1,0.0022598011
0.044004556,-1.280576,0.9649007723681677,1.0,AC234582.2,0.0022572253
0.044004556,-0.5419828,0.9649007723681677,1.0,ZNF426-DT,0.002267528
0.044004556,-0.82571644,0.9649007723681677,1.0,CLEC4C,0.0022615183
0.044004556,-0.49557155,0.9649007723681677,1.0,AC007991.3,0.0022692452
0.044004556,-0.34521326,0.9649007723681677,1.0,MYO1G,0.0022776593
0.044004556,-0.34633315,0.9649007723681677,1.0,AC234772.2,0.0022778308
0.044004556,,0.9649007723681677,1.0,CLEC4D,0.0022505284
0.044004556,-1.801606,0.9649007723681677,1.0,AC005586.2,0.0022551648
0.044004556,-0.40544918,0.9649007723681677,1.0,AC005586.1,0.0022737097
0.044004556,-1.7638249,0.9649007723681677,1.0,AL121936.1,0.0022553364
0.044004556,-0.4266837,0.9649007723681677,1.0,ZC3H12A,0.0022725079
0.044004556,-0.21200134,0.9649007723681677,1.0,AL139089.1,0.0020939163
0.044004556,-0.08304363,0.9649007723681677,1.0,ACKR3,0.0014214241
0.044004556,-1.0999683,0.9649007723681677,1.0,OR11A1,0.002258599
0.044004556,-0.22748333,0.9649007723681677,1.0,AC069243.1,0.002138738
0.044004556,-0.36085248,0.9649007723681677,1.0,RASSF9,0.0022764571
0.044004556,-0.691098,0.9649007723681677,1.0,MTOR-AS1,0.0022637504
0.044004556,-0.50641257,0.9649007723681677,1.0,AL117353.1,0.0022689018
0.044004556,-0.29051802,0.9649007723681677,1.0,AL160412.1,0.0022831538
0.044004556,-2.8425279,0.9649007723681677,1.0,AL160411.1,0.0022534477
0.044004556,-1.5439242,0.9649007723681677,1.0,CLCA1,0.0022560235
0.044004556,-0.5196051,0.9649007723681677,1.0,AL160396.1,0.0022683868
0.044004556,,0.9649007723681677,1.0,AL118511.3,0.0022491547
0.044004556,-0.6564643,0.9649007723681677,1.0,AC007546.1,0.0022644373
0.044004556,-1.789597,0.9649007723681677,1.0,AC008080.4,0.0022553364
0.044004556,-0.16599174,0.9649007723681677,1.0,ACAN,0.002056478
0.044004556,-1.1900239,0.9649007723681677,1.0,AC005546.1,0.0022579122
0.044004556,-0.02294809,0.9649007723681677,1.0,AL160269.1,0.0007396797
0.044004556,-1.0874807,0.9649007723681677,1.0,ZDHHC20-IT1,0.002258599
0.044004556,-0.42142996,0.9649007723681677,1.0,AL139123.1,0.0022728513
0.044004556,-0.5849566,0.9649007723681677,1.0,CLDN5,0.0022661544
0.044004556,-0.29522598,0.9649007723681677,1.0,AC232271.2,0.0022826388
0.044004556,-0.5856486,0.9649007723681677,1.0,MYBPC3,0.0022661544
0.044004556,-0.07939426,0.9649007723681677,1.0,AL121578.3,0.0013004624
0.044004556,-0.2608658,0.9649007723681677,1.0,OPCML-IT1,0.00228676
0.044004556,-0.9840399,0.9649007723681677,1.0,CLDN6,0.0022594577
0.044004556,-1.866895,0.9649007723681677,1.0,AC073367.1,0.0022551648
0.044004556,-0.8298977,0.9649007723681677,1.0,MYO3B-AS1,0.0022613464
0.044004556,-0.049271002,0.9649007723681677,1.0,NCKAP5-AS2,0.001047338
0.044004556,-2.142543,0.9649007723681677,1.0,MYOC,0.002254478
0.044004556,-5.751991,0.9649007723681677,1.0,AC005696.3,0.002252589
0.044004556,-0.92029774,0.9649007723681677,1.0,TMEM253,0.0022603162
0.044004556,-0.91979265,0.9649007723681677,1.0,AC079768.4,0.0022601446
0.044004556,-1.0982944,0.9649007723681677,1.0,AC239802.2,0.0022584274
0.044004556,-0.6928948,0.9649007723681677,1.0,AL121906.2,0.0022637504
0.044004556,,0.9649007723681677,1.0,FAM230A,0.0022507003
0.044004556,-0.853159,0.9649007723681677,1.0,NANOGNB,0.002261003
0.044004556,-0.49820703,0.9649007723681677,1.0,AC073254.1,0.0022692452
0.044004556,-0.56483865,0.9649007723681677,1.0,AL157369.1,0.0022668412
0.044004556,-0.5763851,0.9649007723681677,1.0,AC079766.1,0.0022666696
0.044004556,-2.34191,0.9649007723681677,1.0,CLRN2,0.0022541345
0.044004556,-1.1452098,0.9649007723681677,1.0,ST6GALNAC1,0.002258084
0.044004556,-0.65615726,0.9649007723681677,1.0,AC240565.1,0.0022644373
0.044004556,-0.43156946,0.9649007723681677,1.0,AC073283.1,0.0022721644
0.044004556,-0.39607322,0.9649007723681677,1.0,SST,0.002274225
0.044004556,-0.29998544,0.9649007723681677,1.0,AC093516.1,0.0022821235
0.044004556,-1.0892948,0.9649007723681677,1.0,AL139405.1,0.002258599
0.044004556,-0.5572226,0.9649007723681677,1.0,CR2,0.0022671847
0.044004556,-0.19614945,0.9649007723681677,1.0,AC092604.1,0.0021854471
0.044004556,-0.7304757,0.9649007723681677,1.0,AL121897.1,0.0022630636
0.044004556,-0.75192183,0.9649007723681677,1.0,AC007679.1,0.0022625485
0.044004556,-0.48606408,0.9649007723681677,1.0,WWOX-AS1,0.0022697605
0.044004556,-0.2703171,0.9649007723681677,1.0,NAV2-IT1,0.0022855578
0.044004556,-0.21614417,0.9649007723681677,1.0,AC007666.1,0.002294315
0.044004556,-0.49273512,0.9649007723681677,1.0,AL139384.2,0.0022692452
0.044004556,-1.176495,0.9649007723681677,1.0,AC093503.1,0.002258084
0.044004556,-0.60146475,0.9649007723681677,1.0,AC005703.7,0.002265811
0.044004556,-1.4450161,0.9649007723681677,1.0,FAM240B,0.0022565385
0.044004556,-0.92647237,0.9649007723681677,1.0,SUSD2,0.0022601446
0.044004556,-0.45241764,0.9649007723681677,1.0,AC093591.2,0.0022711342
0.044004556,-0.40590063,0.9649007723681677,1.0,AL157756.1,0.0022735381
0.044004556,-1.3410947,0.9649007723681677,1.0,PRRT1B,0.0022570537
0.044004556,-1.3580128,0.9649007723681677,1.0,AC007952.2,0.002256882
0.044004556,-0.44462696,0.9649007723681677,1.0,AC079584.2,0.0022716492
0.044004556,-0.8396112,0.9649007723681677,1.0,ZNF723,0.0022611748
0.044004556,-0.4943589,0.9649007723681677,1.0,AL157896.1,0.002269417
0.044004556,-0.7693277,0.9649007723681677,1.0,FAM3B,0.0022622051
0.044004556,-0.2859295,0.9649007723681677,1.0,CLECL1,0.002283669
0.044004556,-0.57574445,0.9649007723681677,1.0,AC079834.2,0.0022664978
0.044004556,-0.898908,0.9649007723681677,1.0,FAM180A,0.002260488
0.044004556,-0.35309905,0.9649007723681677,1.0,AC007922.4,0.0022773158
0.044004556,-0.6800645,0.9649007723681677,1.0,AC237221.1,0.0022639222
0.044004556,-0.058590587,0.9649007723681677,1.0,TMEM26,0.0010564465
0.044004556,-0.2658426,0.9649007723681677,1.0,AC007920.2,0.0022862446
0.044004556,-0.8259749,0.9649007723681677,1.0,WT1,0.0022615183
0.044004556,-0.39474618,0.9649007723681677,1.0,ODF3L2,0.002274225
0.044004556,-0.8247921,0.9649007723681677,1.0,AC005695.1,0.0022615183
0.044004556,,0.9649007723681677,1.0,OCM2,0.0022524174
0.044004556,-1.3174242,0.9649007723681677,1.0,FAM245B,0.0022570537
0.044004556,-0.7925548,0.9649007723681677,1.0,NAALADL1,0.0022620333
0.044004556,-0.2639297,0.9649007723681677,1.0,RAB6C,0.0022864165
0.044004556,-0.23319402,0.9649007723681677,1.0,NCF4,0.001895379
0.044004556,-0.6906291,0.9649007723681677,1.0,AL157813.1,0.0022637504
0.044004556,-0.28836626,0.9649007723681677,1.0,AC073342.2,0.0022833257
0.044004556,-0.54203206,0.9649007723681677,1.0,AC239799.1,0.0022677
0.044004556,-1.5832721,0.9649007723681677,1.0,AL139287.1,0.0022558516
0.044004556,-1.1068094,0.9649007723681677,1.0,AL110115.1,0.0022584274
0.044004556,-1.1047267,0.9649007723681677,1.0,RAB25,0.0022584274
0.044004556,-1.4268225,0.9649007723681677,1.0,PRSS57,0.0022565385
0.044004556,-0.2956221,0.9649007723681677,1.0,AC079340.1,0.002282467
0.044004556,-4.6094294,0.9649007723681677,1.0,OR5V1,0.0022527608
0.044004556,-0.30870155,0.9649007723681677,1.0,CHRNA2,0.0022810933
0.044004556,-0.12642959,0.9649007723681677,1.0,FES,0.00161556
0.044004556,-0.27705202,0.9649007723681677,1.0,AC007406.4,0.0022846994
0.044004556,-0.6940996,0.9649007723681677,1.0,AC084064.1,0.0022635788
0.044004556,-0.24007687,0.9649007723681677,1.0,AC008708.2,0.0022900223
0.044004556,-0.26252756,0.9649007723681677,1.0,EFCAB1,0.00228676
0.044004556,-0.9167729,0.9649007723681677,1.0,OR56A1,0.0022603162
0.044004556,,0.9649007723681677,1.0,RD3L,0.0022462357
0.044004556,-0.4815801,0.9649007723681677,1.0,WNT6,0.0022697605
0.044004556,-0.36965847,0.9649007723681677,1.0,RCVRN,0.0022759421
0.044004556,-0.42623326,0.9649007723681677,1.0,AC008686.1,0.0022725079
0.044004556,-0.37057558,0.9649007723681677,1.0,AC093843.2,0.0022761137
0.044004556,-3.259371,0.9649007723681677,1.0,AL162734.1,0.0022532758
0.044004556,-0.22023585,0.9649007723681677,1.0,AL162595.2,0.0019761026
0.044004556,-0.4105357,0.9649007723681677,1.0,AC084024.3,0.0022733663
0.044004556,-0.6510191,0.9649007723681677,1.0,AC008679.1,0.002264609
0.044004556,-0.59533,0.9649007723681677,1.0,STC2,0.0022661544
0.044004556,-1.7562712,0.9649007723681677,1.0,TLX1NB,0.0022553364
0.044004556,-0.7145153,0.9649007723681677,1.0,AC083973.1,0.002263407
0.044004556,-0.1812738,0.9649007723681677,1.0,AC092652.1,0.0020621454
0.044004556,-0.58864826,0.9649007723681677,1.0,AC008667.2,0.0022661544
0.044004556,-0.48467034,0.9649007723681677,1.0,CNOT10-AS1,0.0022697605
0.044004556,-0.3642764,0.9649007723681677,1.0,AC146944.4,0.0022762856
0.044004556,-1.2323467,0.9649007723681677,1.0,AL122008.4,0.0022575688
0.044004556,-1.1317701,0.9649007723681677,1.0,AC083900.1,0.0022582556
0.044004556,-0.45247462,0.9649007723681677,1.0,AC084082.1,0.0022711342
0.044004556,-1.0411727,0.9649007723681677,1.0,AC008735.4,0.0022589425
0.044004556,-1.0634989,0.9649007723681677,1.0,PRSS16,0.0022589425
0.044004556,-3.9106653,0.9649007723681677,1.0,CHMP4C,0.0022529324
0.044004556,-0.6966869,0.9649007723681677,1.0,AL138767.1,0.0022635788
0.044004556,-0.9869265,0.9649007723681677,1.0,AC073641.1,0.0022594577
0.044004556,-0.77985746,0.9649007723681677,1.0,OR9A4,0.0022620333
0.044004556,-1.0886878,0.9649007723681677,1.0,PRSS54,0.002258599
0.044004556,-0.0753927,0.9649007723681677,1.0,AL353660.1,0.0011987368
0.044004556,-1.1821134,0.9649007723681677,1.0,AC093909.4,0.0022579122
0.044004556,-0.5258662,0.9649007723681677,1.0,AL138778.1,0.0022680433
0.044004556,-0.18397188,0.9649007723681677,1.0,CHL1-AS1,0.0019223447
0.044004556,-1.2921697,0.9649007723681677,1.0,AL138826.1,0.0022570537
0.044004556,,0.9649007723681677,1.0,AC084116.3,0.0022515587
0.044004556,-1.6311923,0.9649007723681677,1.0,CPLX4,0.00225568
0.044004556,-0.81438595,0.9649007723681677,1.0,AC007387.2,0.0022615183
0.044004556,-3.178328,0.9649007723681677,1.0,AL353593.3,0.0022534477
0.044004556,-0.1758172,0.9649007723681677,1.0,MROH9,0.0019441572
0.044004556,-0.59921724,0.9649007723681677,1.0,CHODL-AS1,0.002265811
0.044004556,-0.72163653,0.9649007723681677,1.0,OR8A1,0.0022630636
0.044004556,-0.5505605,0.9649007723681677,1.0,AC145343.1,0.0022673565
0.044004556,-2.197376,0.9649007723681677,1.0,TAFA3,0.002254306
0.044004556,-0.5673994,0.9649007723681677,1.0,AL353147.1,0.0022666696
0.044004556,-0.15334983,0.9649007723681677,1.0,OR7A5,0.0019443289
0.044004556,-0.9463541,0.9649007723681677,1.0,AC008750.5,0.0022599727
0.044004556,-1.0024861,0.9649007723681677,1.0,AL138921.1,0.0022594577
0.044004556,-1.2037106,0.9649007723681677,1.0,CSTA,0.0022577406
0.044004556,-2.682479,0.9649007723681677,1.0,AL163953.1,0.002253791
0.044004556,-0.5690643,0.9649007723681677,1.0,AC145423.3,0.0022668412
0.044004556,-0.26426739,0.9649007723681677,1.0,FEZF1-AS1,0.0022864165
0.044004556,-0.12501223,0.9649007723681677,1.0,ACPP,0.0014803548
0.044004556,-0.5831776,0.9649007723681677,1.0,OR51D1,0.0022663262
0.044004556,-0.5608219,0.9649007723681677,1.0,FCN1,0.002267013
0.044004556,-1.0379285,0.9649007723681677,1.0,AL109806.2,0.0022591143
0.044004556,-2.9630218,0.9649007723681677,1.0,ZNF705A,0.0022534477
0.044004556,-0.4519588,0.9649007723681677,1.0,OR2M2,0.0022713058
0.044004556,-1.0064309,0.9649007723681677,1.0,AL161893.1,0.0022594577
0.044004556,-1.4911013,0.9649007723681677,1.0,AC183088.3,0.002256195
0.044004556,-0.6154966,0.9649007723681677,1.0,RBM46,0.0022654675
0.044004556,-0.54346466,0.9649007723681677,1.0,AL109659.1,0.0022677
0.044004556,-0.25345865,0.9649007723681677,1.0,AL109761.1,0.0022616899
0.044004556,-0.67248476,0.9649007723681677,1.0,AC008555.2,0.0022640938
0.044004556,-1.3707331,0.9649007723681677,1.0,CIDEC,0.002256882
0.044004556,-0.58823156,0.9649007723681677,1.0,OR2G6,0.0022661544
0.044004556,-0.37029475,0.9649007723681677,1.0,WNT8A,0.0022759421
0.044004556,-0.4941592,0.9649007723681677,1.0,AC093766.1,0.0022692452
0.044004556,-0.6344295,0.9649007723681677,1.0,AC005772.2,0.0022649525
0.044004556,-0.7586112,0.9649007723681677,1.0,AC008652.1,0.0022623767
0.044004556,-0.3713879,0.9649007723681677,1.0,AC093752.2,0.0022757703
0.044004556,-0.83217925,0.9649007723681677,1.0,AC243829.4,0.0022613464
0.044004556,-0.8623714,0.9649007723681677,1.0,SRGAP3-AS3,0.0022608314
0.044004556,-0.98083633,0.9649007723681677,1.0,OR2B11,0.0022596293
0.044004556,-0.80108815,0.9649007723681677,1.0,MT4,0.0022618617
0.044004556,-0.57614034,0.9649007723681677,1.0,CNN1,0.0022666696
0.044004556,-0.8255665,0.9649007723681677,1.0,OR2AT4,0.0022615183
0.044004556,-0.66287965,0.9649007723681677,1.0,EIF2S3B,0.0022642657
0.044004556,-1.2208599,0.9649007723681677,1.0,AL161662.1,0.0022575688
0.044004556,-0.26607686,0.9649007723681677,1.0,AL121956.6,0.0022862446
0.044004556,-0.56431246,0.9649007723681677,1.0,AC008443.3,0.002267013
0.044004556,-0.34552887,0.9649007723681677,1.0,AC080128.2,0.0022778308
0.044004556,-0.42291677,0.9649007723681677,1.0,AC008592.1,0.0022726795
0.044004556,-1.5638211,0.9649007723681677,1.0,RBMS3-AS1,0.0022560235
0.044004556,-1.0851616,0.9649007723681677,1.0,AL162171.1,0.002258599
0.044004556,-0.05134569,0.9649007723681677,1.0,MS4A6A,0.0010975196
0.044004556,-0.30581477,0.9649007723681677,1.0,AL162456.1,0.0022814367
0.044004556,-0.09541159,0.9649007723681677,1.0,WNT7A,0.0016895997
0.044004556,-1.1936752,0.9649007723681677,1.0,AL080313.1,0.0022579122
0.044004556,-0.21680897,0.9649007723681677,1.0,AL138999.2,0.0020078754
0.044004556,-0.50840443,0.9649007723681677,1.0,CNNM3-DT,0.0022687302
0.044004556,-0.50984925,0.9649007723681677,1.0,OR4N2,0.0022687302
0.044004556,-0.083415,0.9649007723681677,1.0,FCGR3A,0.0012808739
0.044004556,-0.99129325,0.9649007723681677,1.0,AL121981.1,0.0022594577
0.044004556,-0.46100205,0.9649007723681677,1.0,EGOT,0.0022707907
0.044004556,-0.15158412,0.9649007723681677,1.0,AL162414.1,0.0018869629
0.044004556,-1.3088531,0.9649007723681677,1.0,AC008619.1,0.0022572253
0.044004556,-0.41583395,0.9649007723681677,1.0,RBPMS2,0.002273023
0.044004556,-0.14696203,0.9649007723681677,1.0,FCGR1B,0.0017081519
0.044004556,-0.14031571,0.9649007723681677,1.0,FCGR1A,0.0018843865
0.044004556,-0.7816603,0.9649007723681677,1.0,AC007496.2,0.0022620333
0.044004556,-0.41486427,0.9649007723681677,1.0,AC093802.1,0.002273023
0.044004556,-0.071983054,0.9649007723681677,1.0,AL162391.1,0.0013047581
0.044004556,-0.712878,0.9649007723681677,1.0,CSE1L-AS1,0.002263407
0.044004556,-0.28695253,0.9649007723681677,1.0,EGR4,0.0022834972
